#SRC:M87,DATE(MJD):58232,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.41249943,MM,SW,10418.9277,-119588.5312,1.05412503,-67.6274,0.17724227
30.41527748,AA,GL,2723105280.0000,-6884661760.0000,0.05594310,5.7327,0.01391814
30.41527748,AA,MG,2789085184.0000,-4114301952.0000,0.19809617,-0.0221,0.00709869
30.41527748,AA,MM,6181335552.0000,-3204561152.0000,0.12392617,70.4747,0.00705611
30.41527748,GL,MG,65951608.0000,2770359552.0000,0.27615865,-40.8580,0.14657463
30.41527748,GL,MM,3458230272.0000,3680100096.0000,0.04887227,-52.0045,0.14275414
30.41527748,GL,SW,3458240768.0000,3679980544.0000,0.29007297,168.1473,0.28423274
30.41527748,MG,MM,3392250112.0000,909740736.0000,0.22770887,-29.4138,0.07153088
30.41527748,MM,SW,10462.1602,-119586.8984,1.07258393,-70.1157,0.15641889
30.41805553,AA,MG,2788078592.0000,-4113865472.0000,0.20062355,0.5447,0.00706318
30.41805553,AA,GL,2724530944.0000,-6884235264.0000,0.06748148,4.3190,0.01386727
30.41805553,AA,MM,6180475904.0000,-3203593984.0000,0.13979071,69.7210,0.00854578
30.41805553,GL,MG,63547800.0000,2770369536.0000,0.20867220,16.1310,0.14333224
30.41805553,GL,MM,3455944960.0000,3680641280.0000,0.45442745,-2.3198,0.17352537
30.41805553,GL,SW,3455955456.0000,3680521472.0000,0.09094129,-93.8915,0.24553582
30.41805553,MG,MM,3392396800.0000,910271616.0000,0.17003826,-56.9501,0.08681985
30.41805553,MG,SW,3392407296.0000,910152000.0000,0.29645568,-97.6882,0.12475316
30.41805553,MM,SW,10505.3877,-119585.2500,1.06568220,-80.8286,0.16425033
30.42083359,AA,MM,6179612672.0000,-3202626816.0000,0.12458007,70.6087,0.00748164
30.42083359,AA,GL,2725955072.0000,-6883808768.0000,0.06375791,-5.1315,0.01382735
30.42083359,AA,MG,2787070464.0000,-4113429248.0000,0.21205873,-0.2932,0.00705327
30.42083359,AA,SW,6179622912.0000,-3202746368.0000,0.11793663,-4.1347,0.01210349
30.42083359,GL,MG,61115584.0000,2770379264.0000,0.29940207,-47.6547,0.14369975
30.42083359,GL,MM,3453657600.0000,3681181696.0000,0.24415295,-39.3023,0.15248243
30.42083359,GL,SW,3453668096.0000,3681062144.0000,0.09737033,147.7823,0.24673052
30.42083359,MG,SW,3392552448.0000,910682816.0000,0.08046791,-7.4986,0.12561261
30.42083359,MG,MM,3392541696.0000,910802432.0000,0.16175085,-15.3621,0.07664665
30.42083359,MM,SW,10548.6094,-119583.6094,1.08167886,-65.0603,0.14493431
30.42361164,AA,MM,6178745856.0000,-3201659904.0000,0.13745031,70.5366,0.00782612
30.42361164,AA,GL,2727377664.0000,-6883382272.0000,0.06863827,4.6621,0.01378474
30.42361164,GL,SW,3451356160.0000,3681607936.0000,0.03130721,-98.7120,0.25259510
30.42361164,GL,MG,58683332.0000,2770388736.0000,0.06357925,19.7417,0.14357690
30.42361164,GL,MM,3451368448.0000,3681722112.0000,0.25180045,-67.8770,0.16005474
30.42361164,MG,SW,3392695552.0000,911213696.0000,0.10673069,-46.1902,0.12587933
30.42361164,MG,MM,3392684800.0000,911333312.0000,0.16292261,-1.9231,0.08038116
30.42361164,MM,SW,10591.8262,-119581.9531,1.07555257,-57.5073,0.15255445
30.42638969,AA,GL,2728772864.0000,-6882962944.0000,0.07871828,0.7926,0.01405630
30.42638969,AA,MM,6177876480.0000,-3200693248.0000,0.12152334,70.2694,0.00765029
30.42638969,GL,MG,56331424.0000,2770397440.0000,0.29772383,-105.7312,0.14910019
30.42638969,GL,MM,3449077504.0000,3682262016.0000,0.08255011,-93.7858,0.15669062
30.42638969,GL,SW,3449088000.0000,3682142208.0000,0.15486605,143.0477,0.30778255
30.42638969,MG,SW,3392838912.0000,911752576.0000,0.10082352,-117.8592,0.15894092
30.42638969,MG,MM,3392826368.0000,911864192.0000,0.07857271,36.1371,0.07805208
30.42638969,MM,SW,10635.0371,-119580.2891,1.04532560,-51.4610,0.18563038
30.42916775,AA,MG,2784037376.0000,-4112121600.0000,0.21369547,0.6165,0.00698869
30.42916775,AA,MM,6177003520.0000,-3199726592.0000,0.12848989,71.6805,0.00777165
30.42916775,AA,SW,6177014272.0000,-3199846144.0000,0.11598209,-0.2479,0.01213165
30.42916775,GL,SW,3446760960.0000,3682690048.0000,0.21854790,18.5784,0.25332686
30.42916775,GL,MG,53818740.0000,2770406144.0000,0.19508140,-29.7351,0.14289692
30.42916775,GL,MM,3446784768.0000,3682801408.0000,0.11084508,68.1030,0.15900234
30.42916775,MG,MM,3392965632.0000,912395072.0000,0.12668559,-31.6916,0.07909433
30.42916775,MM,SW,10678.2412,-119578.6250,1.07605604,-66.1032,0.15182128
30.43194580,AA,MG,2783023360.0000,-4111686144.0000,0.21849938,-0.6649,0.00699139
30.43194580,AA,MM,6176126976.0000,-3198760192.0000,0.14014235,71.5056,0.00794244
30.43194580,AA,SW,6176137728.0000,-3198879744.0000,0.11956647,0.8486,0.01426175
30.43194580,GL,MM,3444489984.0000,3683340544.0000,0.19776457,-175.3707,0.16229202
30.43194580,GL,MG,51386400.0000,2770414592.0000,0.13589953,20.4363,0.14277291
30.43194580,MG,MM,3393103360.0000,912926016.0000,0.13351017,-21.2562,0.08059654
30.43194580,MM,SW,10721.4404,-119576.9531,1.04902147,-64.1451,0.18183963
30.43472099,AA,MG,2782008064.0000,-4111250688.0000,0.19536355,0.6712,0.00699718
30.43472099,AA,MM,6175247360.0000,-3197793792.0000,0.12531574,70.7275,0.00699973
30.43472099,AA,SW,6175258112.0000,-3197913344.0000,0.11680527,0.2860,0.01385190
30.43472099,AA,GL,2733053952.0000,-6881673216.0000,0.08249959,1.0550,0.01385341
30.43472099,GL,MG,49002680.0000,2770422272.0000,0.14200040,9.0927,0.14560450
30.43472099,GL,MM,3442193664.0000,3683879424.0000,0.13024938,-40.8600,0.14280147
30.43472099,MG,SW,3393247744.0000,913328576.0000,0.12084055,-55.7610,0.14530291
30.43472099,MG,MM,3393239296.0000,913456960.0000,0.17252251,-34.9927,0.07080782
30.43472099,MM,SW,10764.6348,-119575.2656,1.07336852,-78.9033,0.15505813
30.43749905,AA,MG,2780990976.0000,-4110815488.0000,0.20596362,0.2411,0.00700072
30.43749905,AA,MM,6174364672.0000,-3196827392.0000,0.13047579,71.7290,0.00750816
30.43749905,AA,GL,2734469376.0000,-6881245696.0000,0.07020370,5.0293,0.01387891
30.43749905,AA,SW,6174375424.0000,-3196946944.0000,0.12003815,-4.2579,0.01277243
30.43749905,GL,MG,46521636.0000,2770429696.0000,0.30420422,-52.5544,0.14549079
30.43749905,GL,SW,3439859968.0000,3684308992.0000,0.38035414,-128.7016,0.26560933
30.43749905,GL,MM,3439895296.0000,3684417792.0000,0.20778179,-55.7792,0.15297919
30.43749905,MG,MM,3393373440.0000,913987968.0000,0.24295477,-30.9812,0.07574835
30.43749905,MG,SW,3393384192.0000,913868352.0000,0.14576181,-4.9201,0.13092836
30.43749905,MM,SW,10807.8232,-119573.5781,1.07504555,-73.1524,0.15289360
30.44027710,AA,MG,2779982848.0000,-4110384896.0000,0.20330432,-0.7006,0.00714876
30.44027710,AA,MM,6173478400.0000,-3195861504.0000,0.14045170,69.4025,0.00830697
30.44027710,AA,GL,2735883264.0000,-6880817664.0000,0.07505401,-8.2997,0.01390635
30.44027710,AA,SW,6173489152.0000,-3195981056.0000,0.12434418,-1.4038,0.01476131
30.44027710,GL,MG,44089220.0000,2770436864.0000,0.28066597,-39.6813,0.14243634
30.44027710,GL,MM,3437595136.0000,3684955904.0000,0.25423990,-109.2230,0.16902685
30.44027710,MG,SW,3393516544.0000,914399360.0000,0.16970827,-176.3970,0.15089059
30.44027710,MG,MM,3393505792.0000,914518976.0000,0.19388623,-55.6684,0.08356648
30.44027710,MM,SW,10851.0049,-119571.8906,1.03520125,-69.9743,0.19486370
30.44305515,AA,MG,2778954240.0000,-4109946112.0000,0.21071549,0.1345,0.00713937
30.44305515,AA,GL,2737314816.0000,-6880383488.0000,0.07558337,-4.4814,0.01417088
30.44305515,AA,SW,6172610560.0000,-3195026432.0000,0.13268018,-1.9359,0.01271829
30.44305515,AA,MM,6172589056.0000,-3194895616.0000,0.14692154,71.2470,0.00896961
30.44305515,GL,MG,41656776.0000,2770443520.0000,0.08494003,96.1300,0.14250290
30.44305515,GL,MM,3435293184.0000,3685493760.0000,0.15570975,-142.8182,0.18283130
30.44305515,GL,SW,3435303936.0000,3685373952.0000,0.18985276,-76.1215,0.25399400
30.44305515,MG,MM,3393636096.0000,915049984.0000,0.07465977,-78.2070,0.09039399
30.44305515,MM,SW,10894.1816,-119570.1875,1.05253953,-60.4081,0.17818067
30.44583321,AA,MG,2777931264.0000,-4109510656.0000,0.21056320,0.5223,0.00695302
30.44583321,AA,GL,2738706944.0000,-6879961088.0000,0.06463105,3.8972,0.01380416
30.44583321,AA,MM,6171696128.0000,-3193929728.0000,0.13580159,70.5755,0.00763423
30.44583321,AA,SW,6171707392.0000,-3194049280.0000,0.12764095,4.5534,0.01215212
30.44583321,GL,SW,3432936192.0000,3685926400.0000,0.32186420,-72.4193,0.25975998
30.44583321,GL,MG,39224312.0000,2770449920.0000,0.30825342,-76.3727,0.14246995
30.44583321,GL,MM,3432989440.0000,3686031104.0000,0.10786382,-32.3806,0.15651657
30.44583321,MG,MM,3393764864.0000,915580992.0000,0.15045151,-11.8543,0.07735722
30.44583321,MG,SW,3393775872.0000,915461440.0000,0.05735892,-83.2390,0.12516161
30.44583321,MM,SW,10937.3525,-119568.4766,1.07764140,-61.7250,0.14962326
30.44861126,AA,MG,2776908544.0000,-4109076224.0000,0.21117256,-0.5292,0.00691341
30.44861126,AA,MM,6170800640.0000,-3192964096.0000,0.13537580,70.5458,0.00704653
30.44861126,AA,GL,2740116736.0000,-6879532544.0000,0.07373006,-5.8153,0.01372062
30.44861126,AA,SW,6170811392.0000,-3193083648.0000,0.12744818,-8.2003,0.01390928
30.44861126,GL,MG,36803992.0000,2770455808.0000,0.16391182,70.6846,0.14542655
30.44861126,GL,MM,3430683904.0000,3686567936.0000,0.17608793,-61.7341,0.14532012
30.44861126,GL,SW,3430694656.0000,3686448384.0000,0.20638130,-89.9221,0.28685335
30.44861126,MG,SW,3393902592.0000,915992512.0000,0.08873403,-114.4649,0.14416474
30.44861126,MG,MM,3393891840.0000,916112064.0000,0.11688860,-59.3935,0.07188425
30.44861126,MM,SW,10980.5166,-119566.7656,1.06916549,-92.3505,0.15994457
30.45138931,AA,MG,2775902720.0000,-4108649728.0000,0.19427840,0.5080,0.00701743
30.45138931,AA,MM,6169901056.0000,-3191998464.0000,0.12831517,72.2920,0.00717499
30.45138931,AA,GL,2741524736.0000,-6879103488.0000,0.06655913,3.2771,0.01364088
30.45138931,AA,SW,6169912320.0000,-3192118016.0000,0.12010964,0.7815,0.01244457
30.45138931,GL,MG,34359324.0000,2770461440.0000,0.05975457,31.3454,0.14250860
30.45138931,GL,MM,3428376320.0000,3687104512.0000,0.10763509,-1.3089,0.14882249
30.45138931,GL,SW,3428387328.0000,3686984960.0000,0.38678521,155.6163,0.25812298
30.45138931,MG,MM,3394016768.0000,916643136.0000,0.12584263,-9.5150,0.07359712
30.45138931,MG,SW,3394027776.0000,916523584.0000,0.16063421,-62.5324,0.12974629
30.45138931,MM,SW,11023.6758,-119565.0391,1.07936469,-76.0386,0.14738268
30.45416737,AA,MM,6168998400.0000,-3191033088.0000,0.12177878,70.6721,0.00740029
30.45416737,AA,MG,2774858240.0000,-4108207360.0000,0.21660974,-0.4261,0.00683519
30.45416737,AA,GL,2742931456.0000,-6878674432.0000,0.05477265,3.2613,0.01355484
30.45416737,AA,SW,6169009664.0000,-3191152640.0000,0.11711070,0.5508,0.01219995
30.45416737,GL,SW,3426108928.0000,3687514112.0000,0.16274944,134.0951,0.27780356
30.45416737,GL,MG,31926802.0000,2770466560.0000,0.16969693,-40.9196,0.14256117
30.45416737,GL,MM,3426067200.0000,3687640832.0000,0.20824957,121.4757,0.15444033
30.45416737,MG,SW,3394152192.0000,917059072.0000,0.04458406,178.0685,0.13071015
30.45416737,MG,MM,3394140160.0000,917174208.0000,0.21230179,-62.5490,0.07647244
30.45416737,MM,SW,11066.8291,-119563.3125,1.07662886,-74.6909,0.15087125
30.45694542,AA,MG,2773830912.0000,-4107773440.0000,0.18463623,0.2332,0.00679583
30.45694542,AA,MM,6168092672.0000,-3190067968.0000,0.11885196,69.9139,0.00676543
30.45694542,AA,GL,2744336640.0000,-6878244864.0000,0.05651582,-3.3006,0.01347646
30.45694542,AA,SW,6168103936.0000,-3190187520.0000,0.11153112,-6.5984,0.01335080
30.45694542,GL,MG,29494262.0000,2770471424.0000,0.05699124,-67.6982,0.14254251
30.45694542,GL,MM,3423756032.0000,3688176896.0000,0.17947944,-43.9326,0.14199092
30.45694542,GL,SW,3423767040.0000,3688057344.0000,0.23067831,84.5165,0.28020616
30.45694542,MG,SW,3394272768.0000,917585792.0000,0.08290469,-64.4578,0.14093960
30.45694542,MG,MM,3394261504.0000,917705344.0000,0.18878454,6.4367,0.07029290
30.45694542,MM,SW,11109.9756,-119561.5781,1.07515950,-73.3560,0.15265341
30.45972347,AA,MG,2772802304.0000,-4107339264.0000,0.20115496,0.4876,0.00676801
30.45972347,AA,MM,6167183872.0000,-3189102848.0000,0.14180580,71.9915,0.00852043
30.45972347,AA,SW,6167194624.0000,-3189222400.0000,0.13558774,-1.1322,0.01428839
30.45972347,GL,MG,27033326.0000,2770475776.0000,0.11868231,54.4318,0.14547016
30.45972347,GL,SW,3421496576.0000,3688582912.0000,0.32439162,165.8195,0.30730180
30.45972347,GL,MM,3421443072.0000,3688712448.0000,0.24152758,29.4816,0.17954471
30.45972347,MG,MM,3394381056.0000,918236480.0000,0.21951415,-20.4459,0.08886304
30.45972347,MG,SW,3394392320.0000,918116928.0000,0.21188555,-91.0952,0.15144542
30.45972347,MM,SW,11153.1172,-119559.8359,1.02083259,-44.2516,0.20742108
30.46249866,AA,GL,2747152128.0000,-6877382656.0000,0.06103526,-1.3099,0.01368627
30.46249866,AA,MG,2771771904.0000,-4106905600.0000,0.18852472,-0.5833,0.00676462
30.46249866,AA,MM,6166271488.0000,-3188137728.0000,0.13519979,72.1880,0.00786297
30.46249866,AA,SW,6166282240.0000,-3188257536.0000,0.13381752,-4.6433,0.01197890
30.46249866,GL,MG,24582600.0000,2770479872.0000,0.25471220,-32.1972,0.14862495
30.46249866,GL,SW,3419151104.0000,3689125376.0000,0.18227909,0.6415,0.25780570
30.46249866,GL,MM,3419128320.0000,3689247488.0000,0.52791286,-77.8307,0.16580126
30.46249866,MG,MM,3394499072.0000,918767616.0000,0.05751194,-1.5244,0.08208537
30.46249866,MG,SW,3394510336.0000,918648064.0000,0.08528511,-110.2444,0.12709165
30.46249866,MM,SW,11196.2520,-119558.0859,1.06818571,-78.0994,0.16071165
30.46527672,AA,MG,2770742016.0000,-4106472704.0000,0.20169888,0.2794,0.00690108
30.46527672,AA,MM,6165355520.0000,-3187173120.0000,0.12227477,70.7034,0.00750211
30.46527672,AA,GL,2748543744.0000,-6876955648.0000,0.08119920,4.8667,0.01339596
30.46527672,AA,SW,6165366784.0000,-3187292672.0000,0.11161409,0.0570,0.01183828
30.46527672,GL,MG,22196554.0000,2770483456.0000,0.18416677,39.6881,0.14555976
30.46527672,GL,MM,3416811776.0000,3689782528.0000,0.18563223,-38.1441,0.15833289
30.46527672,GL,SW,3416823040.0000,3689662976.0000,0.24174982,129.5565,0.24985107
30.46527672,MG,SW,3394622976.0000,919163584.0000,0.10658891,-25.1094,0.13114849
30.46527672,MG,MM,3394615040.0000,919298816.0000,0.21277622,-35.0062,0.07845566
30.46527672,MM,SW,11239.3818,-119556.3359,1.07577240,-68.2130,0.15182258
30.46805477,AA,MM,6164436480.0000,-3186208256.0000,0.12245246,70.6431,0.00673701
30.46805477,AA,MG,2769707008.0000,-4106038528.0000,0.19829944,-0.7602,0.00675765
30.46805477,AA,GL,2749943040.0000,-6876525568.0000,0.06200201,-6.5131,0.01338396
30.46805477,AA,SW,6164447744.0000,-3186327808.0000,0.11147304,-3.9550,0.01281608
30.46805477,GL,MG,19751796.0000,2770486784.0000,0.11213781,52.9253,0.14558499
30.46805477,GL,SW,3414523904.0000,3690192896.0000,0.31979698,-81.5398,0.27627255
30.46805477,GL,MM,3414493184.0000,3690316800.0000,0.10280408,-109.5814,0.14229163
30.46805477,MG,MM,3394729216.0000,919829952.0000,0.21809848,-59.7600,0.07052913
30.46805477,MM,SW,11282.5049,-119554.5703,1.07891361,-82.1416,0.14783947
30.47083282,AA,MG,2768672256.0000,-4105605120.0000,0.18853617,1.0157,0.00675280
30.47083282,AA,MM,6163514368.0000,-3185243904.0000,0.13180858,71.1865,0.00772725
30.47083282,AA,GL,2751341056.0000,-6876094976.0000,0.06405563,-3.9256,0.01337223
30.47083282,AA,SW,6163525632.0000,-3185363456.0000,0.12927464,-0.3174,0.01290952
30.47083282,GL,SW,3412207616.0000,3690726144.0000,0.38426072,-131.4177,0.27849605
30.47083282,GL,MG,17331354.0000,2770489856.0000,0.28299685,-15.8954,0.14264626
30.47083282,GL,MM,3412173056.0000,3690851072.0000,0.34060893,-72.0106,0.16332791
30.47083282,MG,MM,3394841856.0000,920361216.0000,0.36881600,-33.4264,0.08094866
30.47083282,MM,SW,11325.6221,-119552.8047,1.05879976,-80.2238,0.17108038
30.47361088,AA,MG,2767636224.0000,-4105171968.0000,0.19888703,0.1685,0.00674902
30.47361088,AA,GL,2752737536.0000,-6875664384.0000,0.07170257,-1.3155,0.01335867
30.47361088,AA,MM,6162588672.0000,-3184279552.0000,0.12842372,71.3690,0.00679950
30.47361088,AA,SW,6162600448.0000,-3184399104.0000,0.12205636,-6.7782,0.01439813
30.47361088,GL,MG,14898739.0000,2770492160.0000,0.30725111,-3.3018,0.14563679
30.47361088,GL,MM,3409851136.0000,3691384832.0000,0.25218769,-45.9294,0.14384489
30.47361088,MG,MM,3394952448.0000,920892416.0000,0.22309834,6.6721,0.07130393
30.47361088,MG,SW,3394963712.0000,920772864.0000,0.08000955,-141.6514,0.15348357
30.47361088,MM,SW,11368.7334,-119551.0234,1.06171092,-65.5947,0.16821378
30.47638893,AA,MG,2766607616.0000,-4104742656.0000,0.19545623,-0.4838,0.00703718
30.47638893,AA,GL,2754153472.0000,-6875227136.0000,0.06646859,-1.7604,0.01363313
30.47638893,AA,MM,6161659904.0000,-3183315200.0000,0.12156403,69.8161,0.00720811
30.47638893,AA,SW,6161671680.0000,-3183434752.0000,0.11305656,1.9722,0.01231281
30.47638893,GL,MG,12466117.0000,2770494464.0000,0.03391266,78.3978,0.14270695
30.47638893,GL,MM,3407527424.0000,3691918080.0000,0.28757259,-6.5852,0.15248613
30.47638893,GL,SW,3407538688.0000,3691798528.0000,0.36819592,88.3784,0.26047791
30.47638893,MG,SW,3395074816.0000,921314752.0000,0.09959985,53.3327,0.13400069
30.47638893,MG,MM,3395061248.0000,921423680.0000,0.09774697,-25.0224,0.07564245
30.47638893,MM,SW,11411.8389,-119549.2422,1.07517816,-89.7926,0.15250234
30.47916698,AA,MG,2765559552.0000,-4104306176.0000,0.21044536,0.1076,0.00676359
30.47916698,AA,MM,6160728064.0000,-3182351104.0000,0.14634113,73.4829,0.00799455
30.47916698,GL,SW,3405170432.0000,3692341248.0000,0.19965851,63.5913,0.31867354
30.47916698,GL,MM,3405201664.0000,3692451072.0000,0.30588601,-16.5558,0.16881191
30.47916698,MG,MM,3395168256.0000,921954880.0000,0.05047062,-32.9274,0.08372562
30.47916698,MG,SW,3395179776.0000,921835392.0000,0.21656616,-97.5113,0.15741546
30.47916698,MM,SW,11454.9385,-119547.4531,1.02658153,-48.7448,0.20240872
30.48194504,AA,MG,2764501760.0000,-4103866368.0000,0.19044469,0.1536,0.00692037
30.48194504,AA,SW,6159804416.0000,-3181506816.0000,0.11172464,-6.2799,0.01413614
30.48194504,AA,MM,6159792640.0000,-3181387264.0000,0.12162547,70.2679,0.00707481
30.48194504,AA,GL,2756918272.0000,-6874371072.0000,0.05098608,-8.6850,0.01340934
30.48194504,GL,SW,3402885888.0000,3692864256.0000,0.18586534,-179.5587,0.29781119
30.48194504,GL,MG,7600854.0000,2770497536.0000,0.12573232,66.8631,0.14275357
30.48194504,GL,MM,3402874368.0000,3692983808.0000,0.08083796,89.1598,0.14904668
30.48194504,MG,MM,3395273472.0000,922486208.0000,0.13246623,-47.3794,0.07394096
30.48194504,MM,SW,11498.0312,-119545.6562,1.06035231,-52.6614,0.17048171
30.53472233,AA,MG,2744470016.0000,-4095684096.0000,0.20473050,0.4675,0.00723528
30.53472233,AA,MM,6141399552.0000,-3163100928.0000,0.13935336,68.4477,0.00794854
30.53472233,AA,SW,6141411840.0000,-3163220224.0000,0.13183487,0.4295,0.01357462
30.53472233,AA,GL,2783088384.0000,-6866135552.0000,0.05596262,2.1119,0.01392806
30.53472233,GL,MG,-38618488.0000,2770451456.0000,0.31859337,-89.1963,0.14339928
30.53472233,GL,MM,3358310912.0000,3703034624.0000,0.29834964,-112.1047,0.16082436
30.53472233,GL,SW,3358323200.0000,3702915072.0000,0.20341972,34.6088,0.27466161
30.53472233,MG,MM,3396929536.0000,932583168.0000,0.10472515,-33.4215,0.08026750
30.53472233,MM,SW,12315.6152,-119510.2578,1.06034045,-64.7363,0.17000872
30.53750038,AA,MM,6140399104.0000,-3162139904.0000,0.15088909,67.7131,0.00841149
30.53750038,AA,MG,2743400192.0000,-4095254784.0000,0.20501154,-0.3179,0.00709569
30.53750038,AA,GL,2784451072.0000,-6865700352.0000,0.07129580,4.8663,0.01394795
30.53750038,GL,MG,-41017116.0000,2770445312.0000,0.35766513,-9.2952,0.14932768
30.53750038,GL,MM,3355947776.0000,3703559936.0000,0.17219471,-71.0663,0.16986416
30.53750038,GL,SW,3355960064.0000,3703440384.0000,0.10398417,-113.2361,0.27384618
30.53750038,MG,SW,3397011968.0000,933004032.0000,0.36575172,-33.4413,0.14181157
30.53750038,MG,MM,3396998656.0000,933114688.0000,0.08897395,-31.3887,0.08479125
30.53750038,MM,SW,12358.5820,-119508.3281,1.05159612,-77.6330,0.17922739
30.54027843,AA,MM,6139395072.0000,-3161179136.0000,0.12078304,69.7059,0.00742226
30.54027843,AA,GL,2785812224.0000,-6865264128.0000,0.06423155,20.2447,0.01397434
30.54027843,AA,MG,2742328832.0000,-4094825472.0000,0.20708551,0.3234,0.00711086
30.54027843,AA,SW,6139407360.0000,-3161298688.0000,0.11563439,3.2578,0.01402212
30.54027843,GL,MM,3353582592.0000,3704084992.0000,0.17255768,-83.7982,0.14958811
30.54027843,GL,MG,-43483404.0000,2770438656.0000,0.18769438,109.7004,0.14325041
30.54027843,GL,SW,3353594880.0000,3703965440.0000,0.33551822,38.4659,0.28260886
