#SRC:M87,DATE(MJD):58232,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.99305630,GL,MM,3763112960.0000,3555487488.0000,0.14192972,-59.3480,0.18029549
29.99305630,MG,MM,3318233344.0000,819935552.0000,0.33446827,-72.2302,0.08390633
29.99583435,AA,GL,2459454464.0000,-6888410112.0000,0.05491369,4.9586,0.01481356
29.99583435,AA,MG,2901961216.0000,-4152749824.0000,0.21370416,-2.4823,0.00729874
29.99583435,AA,MM,6220662272.0000,-3332324096.0000,0.12162277,7.2398,0.00736449
29.99583435,GL,MG,442471360.0000,2735621888.0000,0.09293191,-30.3777,0.16810148
29.99583435,GL,MM,3761148672.0000,3556071936.0000,0.48634084,-118.6959,0.17831609
29.99583435,MG,MM,3318659072.0000,820450624.0000,0.29855318,-59.8895,0.08300355
29.99861240,AA,MG,2901238272.0000,-4152322048.0000,0.21669296,-1.8037,0.00712608
29.99861240,AA,MM,6220324352.0000,-3331357952.0000,0.14171336,2.9283,0.00749538
29.99861240,GL,MM,3759182592.0000,3556656128.0000,0.09442508,-48.7507,0.18093737
29.99861240,MG,MM,3319083264.0000,820965760.0000,0.13956711,-67.1672,0.08416419
30.00138760,AA,GL,2462772480.0000,-6887631360.0000,0.06527865,-18.1192,0.01456468
30.00138760,AA,MG,2900491008.0000,-4151880704.0000,0.21854905,-1.4504,0.00733502
30.00138760,AA,MM,6219983872.0000,-3330392064.0000,0.12424938,0.3889,0.00743504
30.00138760,GL,MM,3757214208.0000,3557240064.0000,0.46909587,-92.1675,0.17891801
30.00138760,MG,MM,3319505664.0000,821481024.0000,0.17579855,-142.3704,0.08324118
30.00416565,AA,GL,2464384000.0000,-6887252480.0000,0.06295826,33.5834,0.01661987
30.00416565,AA,MG,2899713536.0000,-4151422208.0000,0.21890694,-0.6271,0.00699980
30.00416565,AA,MM,6219639808.0000,-3329426176.0000,0.12980197,6.1512,0.00751872
30.00416565,GL,MG,435458848.0000,2735823360.0000,0.18436228,-83.0677,0.17654744
30.00416565,GL,MM,3755244032.0000,3557823744.0000,0.34085520,47.2535,0.18037709
30.00416565,MG,MM,3319926272.0000,821996288.0000,0.17502724,-86.7048,0.08391616
30.00694370,AA,MM,6219292160.0000,-3328460288.0000,0.13960494,3.8938,0.00754811
30.00694370,GL,MG,432995200.0000,2735893504.0000,0.28624100,-17.3280,0.16808406
30.00694370,GL,MM,3753271808.0000,3558406912.0000,0.31057804,-85.6060,0.18053626
30.00694370,MG,MM,3320344832.0000,822511616.0000,0.07021796,-95.5972,0.08403446
30.00972176,AA,GL,2467621120.0000,-6886489600.0000,0.06035494,3.7872,0.01540123
30.00972176,AA,MG,2898189568.0000,-4150527488.0000,0.21283604,4.8024,0.00704022
30.00972176,AA,MM,6218941440.0000,-3327494400.0000,0.13386525,6.5103,0.00757209
30.00972176,GL,MG,430404736.0000,2735966720.0000,0.18749400,-90.9552,0.17665402
30.00972176,GL,MM,3751297792.0000,3558990080.0000,0.04660055,-46.0138,0.18073957
30.00972176,MG,MM,3320762112.0000,823027072.0000,0.11310812,-74.7910,0.08413197
30.01249981,AA,GL,2469263104.0000,-6886102016.0000,0.07835571,18.3686,0.01436123
30.01249981,AA,MG,2897426176.0000,-4150080512.0000,0.21812276,1.6047,0.00741624
30.01249981,AA,MM,6218587648.0000,-3326528512.0000,0.12949934,3.6396,0.00753936
30.01249981,GL,MG,428121376.0000,2736030720.0000,0.26706660,70.4794,0.16832725
30.01249981,GL,MM,3749321472.0000,3559572736.0000,0.36159524,-133.5561,0.17996506
30.01249981,MG,MM,3321177344.0000,823542528.0000,0.27147292,-58.3533,0.08390734
30.01527786,AA,GL,2470903552.0000,-6885713920.0000,0.06961458,33.2045,0.01436082
30.01527786,AA,MG,2896646144.0000,-4149625088.0000,0.22182704,-1.0376,0.00760783
30.01527786,AA,MM,6218230272.0000,-3325562880.0000,0.12604986,-2.2078,0.00756368
30.01527786,GL,MG,425743328.0000,2736097024.0000,0.07252171,-163.5081,0.16804933
30.01527786,GL,MM,3747343360.0000,3560154880.0000,0.30226709,-143.0101,0.18055156
30.01527786,MG,MM,3321591040.0000,824058112.0000,0.16397591,-73.2596,0.08401824
30.01805592,AA,MM,6218043392.0000,-3325060608.0000,0.11528021,25.5676,0.03740859
30.01805592,GL,MM,3746314240.0000,3560457472.0000,1.03972160,134.2959,0.89283808
30.01805592,MG,MM,3321805312.0000,824326144.0000,0.32093014,55.9911,0.41546795
30.06805515,AA,GL,2501407232.0000,-6878392832.0000,0.05141459,52.6159,0.01718570
30.06805515,AA,MG,2881713920.0000,-4141098496.0000,0.21728660,-3.4768,0.00787969
30.06805515,AA,MM,6210804224.0000,-3307206144.0000,0.11357676,0.0221,0.00743117
30.06805515,GL,MG,380209184.0000,2737297408.0000,0.13356203,-27.4003,0.16927584
30.06805515,GL,MM,3709340416.0000,3571172864.0000,0.18486439,131.3463,0.16779000
30.06805515,MG,MM,3329119744.0000,833875776.0000,0.18307237,-51.4865,0.07850277
30.06805515,MG,SW,3329130496.0000,833765376.0000,0.13515898,-87.7297,0.16768841
30.06805515,MM,SW,4707.1982,-118659.9453,1.06677362,16.8497,0.17576558
30.07083321,AA,GL,2503014144.0000,-6878001152.0000,0.04311287,-66.6989,0.01590058
30.07083321,AA,MG,2880874240.0000,-4140629504.0000,0.21824920,4.3232,0.00830984
30.07083321,AA,MM,6210388992.0000,-3306260992.0000,0.12969913,4.8506,0.00686124
30.07083321,AA,SW,6210396672.0000,-3306385920.0000,0.11807068,1.6015,0.01371668
30.07083321,GL,MM,3707362816.0000,3571737344.0000,0.19765474,-31.3565,0.15492503
30.07083321,MG,MM,3329490432.0000,834382208.0000,0.11287006,-54.5736,0.07239792
30.07083321,MG,SW,3329498624.0000,834268224.0000,0.16782626,-175.0491,0.15373472
30.07083321,MM,SW,4749.7192,-118659.2422,1.08152102,-12.3474,0.15625655
30.07361126,AA,MM,6209962496.0000,-3305296384.0000,0.11699144,1.5663,0.00649005
30.07361126,AA,SW,6209951744.0000,-3305380352.0000,0.10824752,3.5486,0.01409570
30.07361126,GL,MG,375556224.0000,2737412352.0000,0.32217464,171.1548,0.18243247
30.07361126,GL,MM,3705343232.0000,3572313344.0000,0.14969234,36.0324,0.14655216
30.07361126,GL,SW,3705365504.0000,3572189696.0000,0.21452829,-57.3787,0.29682597
30.07361126,MG,MM,3329866752.0000,834899072.0000,0.17985544,-119.0481,0.06851637
30.07361126,MG,SW,3329871616.0000,834780416.0000,0.10447650,-135.2810,0.14771096
30.07361126,MM,SW,4793.0957,-118658.4922,1.09418932,-1.2257,0.13866997
30.07638931,AA,GL,2506240768.0000,-6877213696.0000,0.04294138,-115.5474,0.01760304
30.07638931,AA,MG,2879347200.0000,-4139779328.0000,0.21332205,-6.1271,0.00764592
30.07638931,AA,MM,6209532416.0000,-3304332032.0000,0.09416421,-2.1963,0.00621562
30.07638931,GL,MG,373026016.0000,2737474048.0000,0.27139794,155.8659,0.19369779
30.07638931,GL,MM,3703321344.0000,3572888832.0000,0.04903532,-45.2967,0.14088872
30.07638931,GL,SW,3703258112.0000,3572789504.0000,0.14340866,35.7322,0.31593946
30.07638931,MG,MM,3330241536.0000,835415936.0000,0.22298878,-59.1240,0.06597719
30.07638931,MG,SW,3330232064.0000,835277696.0000,0.14115424,-27.6220,0.15039224
30.07638931,MM,SW,4836.4722,-118657.7422,1.10027580,-22.0027,0.12901185
30.07916737,AA,GL,2507710976.0000,-6876853760.0000,0.06267832,-42.7036,0.01649454
30.07916737,AA,MG,2878496000.0000,-4139307008.0000,0.21054841,-3.3962,0.00755579
30.07916737,AA,MM,6209098752.0000,-3303367680.0000,0.11899095,1.6661,0.00674396
30.07916737,AA,SW,6209086464.0000,-3303447808.0000,0.11669861,8.4260,0.01379931
30.07916737,GL,MG,370697056.0000,2737530624.0000,0.18843210,100.0834,0.16882211
30.07916737,GL,MM,3701297664.0000,3573464064.0000,0.19069553,-141.6131,0.15443497
30.07916737,GL,SW,3701392128.0000,3573319936.0000,0.33672659,-50.5064,0.30794412
30.07916737,MG,MM,3330614272.0000,835932928.0000,0.23509023,-76.6784,0.07219948
30.07916737,MM,SW,4879.8511,-118656.9922,1.09427760,12.8207,0.13783891
30.08194542,AA,GL,2509364480.0000,-6876448768.0000,0.04815964,-48.5173,0.01516376
30.08194542,AA,MG,2877663488.0000,-4138845952.0000,0.20360175,-0.2669,0.00683396
30.08194542,AA,MM,6208662528.0000,-3302403584.0000,0.12578643,2.9040,0.00675012
30.08194542,AA,SW,6208644096.0000,-3302470656.0000,0.11915813,-0.7562,0.01472888
30.08194542,GL,MG,368208128.0000,2737590784.0000,0.27727564,1.4935,0.16513977
30.08194542,GL,MM,3699271936.0000,3574039040.0000,0.16457758,11.5592,0.15618023
30.08194542,GL,SW,3699276800.0000,3573920256.0000,0.57477767,121.0751,0.33324470
30.08194542,MG,MM,3330985216.0000,836449920.0000,0.19119027,-94.7355,0.07313020
30.08194542,MG,SW,3330983424.0000,836321856.0000,0.15093747,-86.8949,0.15857698
30.08194542,MM,SW,4923.2305,-118656.2422,1.07566290,18.0451,0.16245241
30.08472347,AA,GL,2510972160.0000,-6876054528.0000,0.03661288,-26.3322,0.01535283
30.08472347,AA,MM,6208222208.0000,-3301439232.0000,0.11578645,-3.0248,0.00684451
30.08472347,AA,SW,6208240640.0000,-3301586944.0000,0.10854182,12.2275,0.01186662
30.08472347,GL,MM,3697244160.0000,3574613504.0000,0.04923993,43.6350,0.16006935
30.08472347,GL,SW,3697312768.0000,3574476800.0000,0.21941767,158.3763,0.25871137
30.08472347,MG,MM,3331354624.0000,836967040.0000,0.14405434,-79.4143,0.07497412
30.08472347,MG,SW,3331355392.0000,836842432.0000,0.22795061,-113.9038,0.12888899
30.08472347,MM,SW,4966.6060,-118655.5000,1.09731786,-5.9735,0.13219808
30.08749866,AA,GL,2512589824.0000,-6875656704.0000,0.05685660,-27.8374,0.01556679
30.08749866,AA,MG,2876033024.0000,-4137946112.0000,0.21114060,0.7457,0.00751899
30.08749866,AA,MM,6207779328.0000,-3300475136.0000,0.11679089,1.6023,0.00658012
30.08749866,AA,SW,6207790592.0000,-3300608000.0000,0.11586562,-4.0895,0.01253372
30.08749866,GL,MG,363415712.0000,2737705472.0000,0.25745454,24.5452,0.17318563
30.08749866,GL,MM,3695214592.0000,3575187712.0000,0.30773154,2.2136,0.15550606
30.08749866,GL,SW,3695315712.0000,3575042048.0000,0.12412728,-73.1522,0.27524442
30.08749866,MG,MM,3331722240.0000,837484160.0000,0.25289166,-63.9028,0.07275202
30.08749866,MG,SW,3331723008.0000,837359616.0000,0.20834743,-111.7419,0.13396403
30.08749866,MM,SW,5009.9727,-118654.7266,1.09597381,13.4332,0.13369001
30.09027672,AA,MG,2875233792.0000,-4137506560.0000,0.21137762,-2.9635,0.00764125
30.09027672,AA,MM,6207332352.0000,-3299511040.0000,0.11821238,3.1495,0.00680323
30.09027672,AA,SW,6207328768.0000,-3299610624.0000,0.11170100,-0.0742,0.01219728
30.09027672,GL,MM,3693182976.0000,3575761920.0000,0.31900332,-87.7500,0.16251318
30.09027672,GL,SW,3693151232.0000,3575653632.0000,0.24627608,-41.2278,0.27786850
30.09027672,MG,MM,3332088064.0000,838001344.0000,0.07444090,26.0221,0.07601598
30.09027672,MG,SW,3332098048.0000,837889984.0000,0.13475229,-131.8261,0.15041702
30.09027672,MM,SW,5053.3276,-118653.9453,1.09057422,5.4868,0.14117893
30.09305477,AA,GL,2515787520.0000,-6874869248.0000,0.05248345,-26.0840,0.01496327
30.09305477,AA,MG,2874422528.0000,-4137061376.0000,0.20567782,6.1883,0.00658511
30.09305477,AA,MM,6206882816.0000,-3298547200.0000,0.13335250,-1.7772,0.00674881
30.09305477,GL,MG,358751744.0000,2737815552.0000,0.23968434,64.3837,0.16147198
30.09305477,GL,MM,3691149568.0000,3576335360.0000,0.30675106,-96.2551,0.16200342
30.09305477,GL,SW,3691208704.0000,3576201472.0000,0.36793762,-120.4198,0.31558361
30.09305477,MG,MM,3332452096.0000,838518592.0000,0.26669144,-107.3541,0.07578307
30.09305477,MM,SW,5096.6743,-118653.1406,1.07901152,14.4254,0.15619354
30.09583282,AA,GL,2517252352.0000,-6874507776.0000,0.05450793,-24.3123,0.01539690
30.09583282,AA,MG,2873640448.0000,-4136632832.0000,0.21021209,-4.4158,0.00691235
30.09583282,AA,MM,6206429696.0000,-3297583360.0000,0.11681239,-6.3302,0.00652652
30.09583282,AA,SW,6206437888.0000,-3297709312.0000,0.11257131,-9.6666,0.01148802
30.09583282,GL,MG,356280576.0000,2737873408.0000,0.23214767,10.7895,0.17333270
30.09583282,GL,MM,3689113856.0000,3576908800.0000,0.09796122,-129.3771,0.15600530
30.09583282,MG,MM,3332814080.0000,839035904.0000,0.20834056,-117.4246,0.07297121
30.09583282,MG,SW,3332819200.0000,838917248.0000,0.15503967,-69.1294,0.12763738
30.09583282,MM,SW,5140.0229,-118652.3281,1.09720373,1.9749,0.13091097
30.09861088,AA,GL,2518850560.0000,-6874112512.0000,0.06699146,12.7166,0.01475261
30.09861088,AA,MM,6205972992.0000,-3296619520.0000,0.10715969,9.7814,0.00620796
30.09861088,GL,MG,353810464.0000,2737930752.0000,0.14078476,-153.6639,0.16914721
30.09861088,GL,MM,3687076352.0000,3577481728.0000,0.05691636,127.4447,0.14772449
30.09861088,GL,SW,3687090176.0000,3577360640.0000,0.30553930,5.1364,0.31634234
30.09861088,MG,MM,3333174528.0000,839553280.0000,0.25085980,-82.5888,0.06910121
30.09861088,MG,SW,3333181184.0000,839436672.0000,0.18847559,-119.4317,0.14668626
30.09861088,MM,SW,5183.3950,-118651.5469,1.09387244,2.4688,0.13584658
30.10138893,AA,MG,2871956992.0000,-4135713792.0000,0.20904645,-7.9421,0.00731671
30.10138893,AA,MM,6205513216.0000,-3295655680.0000,0.13296587,4.3712,0.00698336
30.10138893,GL,MG,351521984.0000,2737983488.0000,0.33613996,-57.5738,0.16920519
30.10138893,GL,MM,3685037056.0000,3578054656.0000,0.15256421,78.2941,0.16548246
30.10138893,GL,SW,3684982016.0000,3577952768.0000,0.41929446,-9.3094,0.28643057
30.10138893,MG,MM,3333533184.0000,840070656.0000,0.19721570,-74.6959,0.07735078
30.10138893,MM,SW,5226.7661,-118650.7656,1.08250666,8.8057,0.15163323
30.10416698,AA,GL,2522035712.0000,-6873323520.0000,0.04167282,59.7128,0.01561620
30.10416698,AA,MG,2871181312.0000,-4135291648.0000,0.20532737,2.5688,0.00735407
30.10416698,AA,MM,6205050368.0000,-3294692096.0000,0.11831763,-3.2959,0.00714051
30.10416698,AA,SW,6205082112.0000,-3294865664.0000,0.11098748,0.5726,0.01221085
30.10416698,GL,MG,349109952.0000,2738038784.0000,0.16751737,-27.8220,0.16925422
30.10416698,GL,MM,3682995712.0000,3578626816.0000,0.35589806,-177.5390,0.16846793
30.10416698,GL,SW,3683016448.0000,3578503936.0000,0.08382948,-16.0323,0.28816763
30.10416698,MG,MM,3333890304.0000,840588160.0000,0.18507210,-79.2758,0.07883324
30.10416698,MG,SW,3333888256.0000,840459136.0000,0.29875901,-72.6812,0.13393657
30.10416698,MM,SW,5270.1104,-118649.9453,1.08487223,9.0320,0.14841489
30.10694504,AA,GL,2523643136.0000,-6872924672.0000,0.05331585,-25.7596,0.01496055
30.10694504,AA,MG,2870329088.0000,-4134828800.0000,0.20292432,-3.2660,0.00720575
30.10694504,AA,MM,6204583936.0000,-3293728256.0000,0.11802048,4.3803,0.00697713
30.10694504,AA,SW,6204600832.0000,-3293870848.0000,0.11100178,-0.0815,0.01310619
30.10694504,GL,MG,346686016.0000,2738093824.0000,0.17406886,-26.1866,0.16182000
30.10694504,GL,MM,3680952320.0000,3579198976.0000,0.19917558,131.5687,0.16390212
30.10694504,GL,SW,3680998400.0000,3579068928.0000,0.07599771,15.4876,0.31552876
30.10694504,MG,MM,3334245376.0000,841105664.0000,0.17036901,-41.1321,0.07664138
30.10694504,MG,SW,3334254848.0000,840992960.0000,0.13003198,-122.3637,0.14645913
30.10694504,MM,SW,5313.4629,-118649.1328,1.08046577,11.3427,0.15431985
30.10972309,AA,GL,2525170176.0000,-6872544768.0000,0.04767333,-55.6875,0.01501344
30.10972309,AA,MG,2869502976.0000,-4134381312.0000,0.20424425,4.9078,0.00723322
30.10972309,AA,MM,6204114432.0000,-3292764672.0000,0.12666224,4.0024,0.00738657
30.10972309,AA,SW,6204109824.0000,-3292863232.0000,0.11688296,5.7294,0.01178155
30.10972309,GL,MG,344264576.0000,2738148352.0000,0.17172386,-179.2851,0.16548329
30.10972309,GL,MM,3678906880.0000,3579770624.0000,0.22890527,-48.3045,0.17297618
30.10972309,GL,SW,3678957056.0000,3579639552.0000,0.55399267,-92.6309,0.25640002
30.10972309,MG,MM,3334598656.0000,841623296.0000,0.07710478,-60.5408,0.08094000
30.10972309,MG,SW,3334600960.0000,841499904.0000,0.21371961,-87.7326,0.12193136
30.10972309,MM,SW,5356.8145,-118648.3203,1.09168532,7.0216,0.13878671
30.11250114,AA,GL,2526763776.0000,-6872147968.0000,0.04446945,-81.5781,0.01539744
30.11250114,AA,MG,2868656384.0000,-4133923584.0000,0.21503172,-2.9537,0.00743343
30.11250114,AA,MM,6203641344.0000,-3291801344.0000,0.12444734,3.2341,0.00738559
30.11250114,AA,SW,6203649536.0000,-3291925504.0000,0.11371103,9.5189,0.01060504
30.11250114,GL,MG,341901024.0000,2738201344.0000,0.38998390,57.2431,0.16206572
30.11250114,GL,MM,3676859648.0000,3580342272.0000,0.17090777,73.7277,0.17272255
30.11250114,GL,SW,3676904192.0000,3580212480.0000,0.26809136,-95.9821,0.23699647
30.11250114,MG,MM,3334950400.0000,842140928.0000,0.16000616,-39.1893,0.08077952
30.11250114,MG,SW,3334956544.0000,842023552.0000,0.34065206,-44.9406,0.13514623
30.11250114,MM,SW,5400.1606,-118647.4922,1.09693960,8.2667,0.13089069
30.11527920,AA,GL,2528311552.0000,-6871761920.0000,0.05645684,-169.9349,0.01507427
30.11527920,AA,MG,2867892224.0000,-4133511168.0000,0.21354320,-6.1844,0.00693664
30.11527920,AA,MM,6203165184.0000,-3290838016.0000,0.12705038,2.6019,0.00750671
30.11527920,AA,SW,6203332608.0000,-3291283968.0000,0.11670906,24.9131,0.01680954
30.11527920,GL,MG,339615872.0000,2738252288.0000,0.15194809,-138.7863,0.17376562
30.11527920,GL,MM,3674810368.0000,3580913408.0000,0.01828534,-35.2270,0.17530279
30.11527920,MG,MM,3335300096.0000,842658624.0000,0.04083740,-43.4154,0.08182596
30.11527920,MG,SW,3335191552.0000,842370816.0000,0.23629880,-34.0274,0.21571859
30.11527920,MM,SW,5428.7661,-118646.9375,1.06190736,0.2077,0.22941387
30.11805439,AA,GL,2529885440.0000,-6871368704.0000,0.06446625,79.6754,0.01584387
30.11805439,AA,MG,2867015168.0000,-4133039104.0000,0.20441772,1.2573,0.00727242
30.11805439,AA,MM,6202685440.0000,-3289874432.0000,0.12911838,1.8408,0.00771853
30.11805439,GL,MG,337077504.0000,2738308352.0000,0.33301129,-150.9380,0.17373733
30.11805439,GL,MM,3672759296.0000,3581484032.0000,0.12192833,-158.5043,0.17997758
30.11805439,MG,MM,3335648256.0000,843176384.0000,0.10393519,-52.9114,0.08409894
30.12083244,AA,GL,2531538176.0000,-6870955520.0000,0.06447707,50.6319,0.01549478
30.12083244,AA,MG,2866171648.0000,-4132585984.0000,0.20960888,0.5413,0.00745274
30.12083244,AA,MM,6202202624.0000,-3288911360.0000,0.12516163,1.3057,0.00771354
30.12083244,GL,MG,334675680.0000,2738361344.0000,0.30663991,-24.8585,0.15842064
30.12083244,GL,MM,3670706176.0000,3582054656.0000,0.32375714,62.1504,0.17961552
30.12083244,MG,MM,3335994368.0000,843694144.0000,0.22831815,-82.8425,0.08382527
30.12361050,AA,GL,2532993280.0000,-6870590976.0000,0.04573995,56.1153,0.01590663
30.12361050,AA,MG,2865395712.0000,-4132169984.0000,0.21868539,0.0443,0.00747215
30.12361050,AA,MM,6201716736.0000,-3287948032.0000,0.12541875,7.9935,0.00767069
30.12361050,GL,MG,332371488.0000,2738411520.0000,0.36358553,7.4639,0.16953798
30.12361050,GL,MM,3668651008.0000,3582624768.0000,0.46451375,-125.5885,0.17838314
30.12361050,MG,MM,3336338944.0000,844212032.0000,0.13376164,-88.4661,0.08331894
30.12638855,AA,GL,2534660864.0000,-6870172672.0000,0.05809142,-24.6796,0.01678946
30.12638855,AA,MG,2864566272.0000,-4131726080.0000,0.21578411,-1.4542,0.00767184
30.12638855,AA,MM,6201227264.0000,-3286984960.0000,0.12914542,0.3624,0.00775083
30.12638855,GL,MG,329974912.0000,2738463232.0000,0.21834770,31.6899,0.16207251
30.12638855,GL,MM,3666594048.0000,3583194624.0000,0.12834062,-12.2525,0.18008562
30.12638855,MG,MM,3336681728.0000,844729920.0000,0.15965422,-27.2892,0.08401535
30.12916660,AA,GL,2536121088.0000,-6869805568.0000,0.05942122,-72.5021,0.01592875
30.12916660,AA,MG,2863724288.0000,-4131276544.0000,0.21362717,7.3340,0.00730565
30.12916660,AA,MM,6200734208.0000,-3286021888.0000,0.12800125,16.6065,0.00775251
30.12916660,GL,MG,327492192.0000,2738516736.0000,0.10988054,75.3550,0.17847408
30.12916660,GL,MM,3664535040.0000,3583764224.0000,0.16073827,18.5780,0.18011837
30.12916660,MG,MM,3337022720.0000,845247936.0000,0.23358669,-80.5486,0.08394163
30.13194466,AA,GL,2537718784.0000,-6869403648.0000,0.06438160,-102.6531,0.01679105
30.13194466,AA,MG,2862855936.0000,-4130813952.0000,0.20823025,-2.0884,0.00788483
30.13194466,AA,MM,6200238080.0000,-3285059072.0000,0.13935842,6.2653,0.00771963
30.13194466,GL,MG,325112288.0000,2738567424.0000,0.03983073,8.2554,0.15544830
30.13194466,GL,MM,3662473984.0000,3584333312.0000,0.34149548,-23.4096,0.17934670
30.13194466,MG,MM,3337361920.0000,845765952.0000,0.30246547,-76.4473,0.08358525
30.13472271,AA,GL,2538577408.0000,-6869187584.0000,0.04525608,15.3640,0.07120126
30.13472271,AA,MG,2862441472.0000,-4130593792.0000,0.22183633,2.9367,0.03346269
30.13472271,AA,MM,6199979008.0000,-3284558080.0000,0.20204585,6.5954,0.03791736
30.13472271,GL,MM,3661401856.0000,3584629504.0000,0.21424201,-34.5803,0.88136655
30.13472271,MG,MM,3337537536.0000,846035328.0000,0.67963444,-108.3762,0.41070979
30.40139008,AA,MG,2774654208.0000,-4088299776.0000,0.21603827,0.7971,0.00738933
30.40139008,AA,MM,6136479232.0000,-3192073728.0000,0.15996505,3.9465,0.00929647
30.40139008,GL,MG,91731680.0000,2741758464.0000,0.38466399,-67.5715,0.18199814
30.40139008,GL,MM,3453434880.0000,3637993216.0000,0.39868021,-68.9495,0.20808616
