#SRC:M87,DATE(MJD):58232,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
23.97638941,AX,PV,-4444277248.0000,-4593350656.0000,0.10345657,-17.6573,0.03787636
23.97916603,AA,AX,787054.5625,-1684398.7500,1.13149013,-0.1515,0.00928658
23.97916603,AA,PV,-4443728384.0000,-4595730432.0000,0.09250338,-0.6333,0.00263260
23.97916603,AX,PV,-4444515840.0000,-4594045952.0000,0.08352146,-9.1638,0.03886665
23.98194408,AX,PV,-4444751360.0000,-4594741248.0000,0.11451765,14.7415,0.03175993
23.98472214,AA,PV,-4444198400.0000,-4597121024.0000,0.09361719,-0.4458,0.00408557
23.98472214,AX,PV,-4444985344.0000,-4595437056.0000,0.10858533,8.8976,0.03107150
23.98750019,AA,PV,-4444430336.0000,-4597816832.0000,0.10139788,0.4042,0.00366074
23.98750019,AX,PV,-4445213184.0000,-4596123136.0000,0.08567688,18.1389,0.03185501
23.99027824,AA,PV,-4444659200.0000,-4598512128.0000,0.10984251,-0.1619,0.00348673
23.99027824,AX,PV,-4445445120.0000,-4596828160.0000,0.11933870,0.9708,0.03032528
23.99305487,AA,AX,785780.8750,-1683783.5000,1.13162132,-0.7026,0.00840751
23.99305487,AX,PV,-4445676032.0000,-4597537792.0000,0.10816723,-28.1635,0.03366370
23.99583292,AA,AX,785524.8750,-1683660.5000,1.13139034,-0.2976,0.00877405
23.99583292,AA,PV,-4445110272.0000,-4599903232.0000,0.12030863,-0.8946,0.00249155
23.99861097,AA,AX,785268.4375,-1683537.6250,1.13168480,0.1320,0.00894603
24.00138760,AA,AX,785011.6250,-1683414.7500,1.13113672,-0.3312,0.00930725
24.00416565,AA,AX,784754.3750,-1683292.0000,1.13139318,-0.5646,0.00901879
24.00416565,AA,PV,-4445769216.0000,-4601990144.0000,0.10889508,0.1777,0.00290363
24.00416565,AX,PV,-4446554112.0000,-4600306688.0000,0.11619728,6.8290,0.03417325
24.00694370,AA,AX,784496.7500,-1683169.1250,1.13176458,-0.4035,0.00897326
24.00694370,AA,PV,-4445984256.0000,-4602685440.0000,0.10874382,-0.7749,0.00235900
24.00972176,AA,AX,784238.6875,-1683046.5000,1.13098386,-0.1184,0.00990226
24.00972176,AA,PV,-4446196736.0000,-4603381248.0000,0.11103915,0.7325,0.00314616
24.00972176,AX,PV,-4446981120.0000,-4601698304.0000,0.11587925,-20.1074,0.03461817
24.01249981,AA,PV,-4446407168.0000,-4604077056.0000,0.09834317,-1.1040,0.00284428
24.01249981,AX,PV,-4447194624.0000,-4602405888.0000,0.09456957,-3.6045,0.03955172
24.01527786,AA,PV,-4446615040.0000,-4604772864.0000,0.10950461,-0.0165,0.00286287
24.01527786,AA,AX,783721.3125,-1682801.1250,1.13145769,-0.4998,0.00959957
24.01527786,AX,PV,-4447398400.0000,-4603089920.0000,0.11362878,-0.1263,0.03689172
24.06805515,AA,PV,-4450114560.0000,-4617998336.0000,0.09024107,0.5573,0.00334183
24.06805515,AA,AX,778723.0625,-1680478.3750,1.13103052,0.1197,0.01033604
24.07083321,AA,AX,778455.8125,-1680356.6250,1.13116593,0.1304,0.00983888
24.07083321,AA,PV,-4450275328.0000,-4618694656.0000,0.13106390,-1.1381,0.00354388
24.07083321,AX,PV,-4451053568.0000,-4617014272.0000,0.14632894,14.0327,0.03042673
24.07361126,AA,AX,778257.8125,-1680266.3750,1.13097313,-0.0656,0.01461790
24.07361126,AA,PV,-4450433536.0000,-4619390976.0000,0.10802664,-0.3560,0.00308741
24.07361126,AX,PV,-4451170816.0000,-4617529856.0000,0.12760761,33.8081,0.05189752
24.07638931,AA,PV,-4450589184.0000,-4620087296.0000,0.09591350,0.3262,0.00281760
24.07916737,AA,PV,-4450742784.0000,-4620783616.0000,0.10666795,-0.3709,0.00316214
24.07916737,AX,PV,-4451556864.0000,-4619271168.0000,0.13947606,-23.9303,0.04711755
24.08194542,AA,AX,777382.8125,-1679869.7500,1.13096006,0.2716,0.00996842
24.08194542,AA,PV,-4450893824.0000,-4621480448.0000,0.08877518,0.3796,0.00297486
24.08194542,AX,PV,-4451671040.0000,-4619800576.0000,0.11243044,-2.6180,0.03669939
24.08472347,AA,AX,777110.2500,-1679746.6250,1.13202698,-0.0201,0.00959601
24.08472347,AA,PV,-4451042304.0000,-4622176768.0000,0.11900609,-0.2361,0.00309052
24.08472347,AX,PV,-4451819520.0000,-4620496896.0000,0.10118930,5.9767,0.03260059
24.08749866,AA,PV,-4451188736.0000,-4622873088.0000,0.13112443,-0.2802,0.00308601
24.08749866,AA,AX,776843.8750,-1679626.5000,1.13157736,-0.2199,0.00947435
24.08749866,AX,PV,-4451965440.0000,-4621193728.0000,0.13435631,11.7422,0.03361270
24.09027672,AA,AX,776573.7500,-1679505.0000,1.13152309,0.1778,0.00961369
24.09027672,AA,PV,-4451332608.0000,-4623569920.0000,0.12831415,-1.3973,0.00300544
24.09027672,AX,PV,-4452111360.0000,-4621900800.0000,0.12881744,-18.6164,0.03574742
24.09305477,AA,PV,-4451474432.0000,-4624266240.0000,0.11947868,-0.6776,0.00489297
24.09305477,AX,PV,-4452216832.0000,-4622419968.0000,0.13818521,-35.0688,0.03728928
24.10416698,AA,AX,775129.8750,-1678859.1250,1.13038452,-0.6875,0.01769836
24.10416698,AA,PV,-4452017152.0000,-4627052544.0000,0.06196874,0.2184,0.00432721
24.10416698,AX,PV,-4452826112.0000,-4625554944.0000,0.09921449,22.9865,0.03909134
24.10694504,AA,AX,774944.4375,-1678776.6250,1.13050360,-0.2114,0.01052282
24.10694504,AA,PV,-4452146688.0000,-4627749376.0000,0.07506784,1.3559,0.00280178
24.10694504,AX,PV,-4452921856.0000,-4626070528.0000,0.09612679,29.5793,0.04249826
24.10972309,AA,AX,774671.4375,-1678655.3750,1.13004472,0.1864,0.01095715
24.10972309,AA,PV,-4452274176.0000,-4628446208.0000,0.10469753,-2.0101,0.00411302
24.10972309,AX,PV,-4453047808.0000,-4626761728.0000,0.10840859,0.5535,0.03023536
24.11250114,AA,PV,-4452399104.0000,-4629142528.0000,0.08311633,-0.6834,0.00386002
24.11250114,AX,PV,-4453173760.0000,-4627464192.0000,0.08670985,5.7184,0.03932789
24.11527920,AA,AX,774124.1875,-1678413.0000,1.12822361,-0.2844,0.01267536
24.11527920,AA,PV,-4452521984.0000,-4629839360.0000,0.09219274,-0.3464,0.00432616
24.11527920,AX,PV,-4453296128.0000,-4628161024.0000,0.11565159,-13.4834,0.03288312
24.11805439,AA,PV,-4452642304.0000,-4630536192.0000,0.10296269,-0.0897,0.00468777
24.11805439,AX,PV,-4453415936.0000,-4628857856.0000,0.09023369,18.3581,0.03129167
24.12083244,AA,AX,773575.3125,-1678170.8750,1.13079271,0.2335,0.01063061
24.12083244,AA,PV,-4452760064.0000,-4631233024.0000,0.07660113,-0.6022,0.00316867
24.12361050,AA,AX,773300.2500,-1678049.8750,1.12890757,-0.1468,0.01217230
24.12361050,AA,PV,-4452875776.0000,-4631929856.0000,0.08263051,-1.8899,0.00385177
24.12361050,AX,PV,-4453648384.0000,-4630246912.0000,0.09489793,-24.5102,0.03671533
24.12638855,AA,AX,773024.8125,-1677928.8750,1.13103285,-0.0882,0.00985358
24.12638855,AA,PV,-4452988928.0000,-4632626688.0000,0.08601446,-0.2759,0.00287569
24.12916660,AA,PV,-4453099520.0000,-4633321984.0000,0.10500530,-0.5263,0.00297945
24.12916660,AA,AX,772748.9375,-1677807.8750,1.13166390,-0.0579,0.00957810
24.12916660,AX,PV,-4453872640.0000,-4631645696.0000,0.10948396,-31.6240,0.03744952
24.13194466,AA,AX,772472.6250,-1677687.0000,1.13182666,-0.1491,0.00895991
24.13194466,AA,PV,-4453208064.0000,-4634019840.0000,0.10187116,-0.4760,0.00320700
24.13194466,AX,PV,-4453980672.0000,-4632342528.0000,0.12021752,2.2519,0.03205629
24.40139008,AA,GL,-1960289152.0000,-6984403456.0000,0.04232858,9.3973,0.01268166
24.40139008,AA,PV,-4452469760.0000,-4701634560.0000,0.14450375,0.0218,0.00281776
24.40416527,AA,GL,-1958370688.0000,-6984704000.0000,0.04916620,26.1346,0.01293319
24.40416527,AA,PV,-4452345856.0000,-4702331392.0000,0.14639463,0.6582,0.00281517
24.40416527,GL,PV,-2494014464.0000,2282378752.0000,0.05572239,-134.4633,0.05686777
24.40972137,AA,GL,-1954413184.0000,-6985322496.0000,0.02495242,21.0545,0.01388906
24.40972137,AA,PV,-4452091392.0000,-4703724544.0000,0.15637911,0.7768,0.00309108
24.40972137,AA,AX,742794.9375,-1665826.3750,1.13137139,0.3440,0.00871749
24.40972137,AX,GL,-1955155968.0000,-6983656448.0000,0.10615411,138.3823,0.16044088
24.40972137,GL,PV,-2497678336.0000,2281597696.0000,0.07253109,70.4990,0.05689076
24.41249943,AA,AX,742465.2500,-1665705.5000,1.13161221,0.2108,0.00894345
24.41249943,AX,GL,-1953195008.0000,-6983962112.0000,0.13485251,170.8434,0.15134965
24.41249943,GL,PV,-2499508224.0000,2281206784.0000,0.07678791,47.2912,0.05679557
24.41527748,AA,GL,-1950490752.0000,-6985933312.0000,0.04771324,-0.0828,0.01495282
24.41527748,AX,GL,-1951232896.0000,-6984267776.0000,0.09253235,63.3485,0.13999793
24.41805553,AX,GL,-1949269760.0000,-6984572928.0000,0.15673238,42.8420,0.15281724
24.41805553,AX,PV,-4452433920.0000,-4704148992.0000,0.13613246,34.4410,0.03411978
24.41805553,GL,PV,-2503164160.0000,2280423936.0000,0.05936755,93.6865,0.05664761
24.42083359,AA,GL,-1946564096.0000,-6986543104.0000,0.04140907,32.7177,0.01226614
24.42083359,AA,AX,741524.5625,-1665361.8750,1.13164143,0.0847,0.00845114
24.42083359,AA,PV,-4451553792.0000,-4706511360.0000,0.13749721,-0.8115,0.00272096
24.42083359,AX,PV,-4452297728.0000,-4704835072.0000,0.15173442,11.1587,0.04000186
24.42083359,AX,GL,-1947305600.0000,-6984878080.0000,0.14513159,2.3203,0.17563238
24.42083359,GL,PV,-2504990208.0000,2280032000.0000,0.06255323,-63.6499,0.05655366
24.42361164,AA,AX,741206.0000,-1665245.8750,1.13166891,-0.0447,0.00828015
24.42361164,AA,PV,-4451414016.0000,-4707207680.0000,0.13179234,0.8399,0.00273228
24.42361164,AX,GL,-1945324032.0000,-6985184768.0000,0.19938408,-85.2541,0.17463283
24.42361164,AX,PV,-4452155904.0000,-4705539072.0000,0.14280983,-22.3307,0.03893660
24.42638969,AA,GL,-1942633344.0000,-6987151872.0000,0.04014662,19.0168,0.01189531
24.42638969,AA,PV,-4451271168.0000,-4707904000.0000,0.12783884,-0.6519,0.00263409
24.42638969,AX,PV,-4452012032.0000,-4706238976.0000,0.12529002,16.4493,0.03950285
24.42916775,AA,GL,-1940690304.0000,-6987451904.0000,0.03037043,12.1310,0.01194790
24.42916775,AA,AX,740567.6250,-1665014.0000,1.13162588,0.2939,0.00810742
24.42916775,AA,PV,-4451126272.0000,-4708600832.0000,0.12746769,0.4926,0.00253534
24.42916775,AX,PV,-4451869184.0000,-4706924032.0000,0.12724894,-16.3404,0.04089556
24.42916775,GL,PV,-2510493440.0000,2278847744.0000,0.05426119,-9.5874,0.05746584
24.43194580,AA,PV,-4450983424.0000,-4709276672.0000,0.12074874,0.9073,0.00287508
24.43194580,AA,GL,-1938731264.0000,-6987753984.0000,0.02943671,42.9783,0.01273233
24.43194580,AX,GL,-1939438720.0000,-6986094080.0000,0.27548401,-39.2035,0.16864689
24.43194580,AX,PV,-4451719168.0000,-4707632128.0000,0.12174934,11.6145,0.03750225
24.43194580,GL,PV,-2512280576.0000,2278461952.0000,0.06283213,-29.1904,0.05622404
24.43472099,AA,GL,-1936729472.0000,-6988062208.0000,0.04172386,-11.6539,0.01326445
24.43472099,AA,PV,-4450829312.0000,-4709993472.0000,0.12489834,-0.7466,0.00292869
24.43472099,AX,GL,-1937469312.0000,-6986397696.0000,0.18199898,-86.8929,0.15364443
24.43472099,AX,PV,-4451569152.0000,-4708328960.0000,0.12759583,7.6144,0.03412488
24.43749905,AA,GL,-1934759424.0000,-6988365312.0000,0.03312981,18.3255,0.01188431
24.43749905,AA,AX,739607.1875,-1664666.6250,1.13146344,0.2967,0.00811829
24.43749905,AA,PV,-4450677248.0000,-4710690304.0000,0.12373056,0.6264,0.00262226
24.43749905,AX,GL,-1935535104.0000,-6986695168.0000,0.29571014,-1.3531,0.17712451
24.43749905,AX,PV,-4451414528.0000,-4709033472.0000,0.12105810,-19.1288,0.03931651
24.43749905,GL,PV,-2515917824.0000,2277675008.0000,0.05606498,-109.7619,0.05606203
24.44027710,AA,PV,-4450522624.0000,-4711386624.0000,0.11604448,-0.6669,0.00261642
24.44027710,AA,AX,739286.2500,-1664550.8750,1.13161983,0.2524,0.00818287
24.44027710,AX,PV,-4451261952.0000,-4709722112.0000,0.11525149,4.3358,0.03882563
24.44027710,GL,PV,-2517734400.0000,2277281280.0000,0.05592700,120.0440,0.05601426
24.44305515,AA,GL,-1930816256.0000,-6988969984.0000,0.04450671,12.0667,0.01331083
24.44305515,AA,PV,-4450365952.0000,-4712082944.0000,0.14295598,-0.2553,0.00293308
24.44305515,AA,AX,738964.9375,-1664435.2500,1.13161265,0.2963,0.00820945
24.44305515,AX,GL,-1931555200.0000,-6987305472.0000,0.20261094,125.9198,0.15661593
24.44305515,GL,PV,-2519549696.0000,2276887296.0000,0.06272782,-94.2200,0.05596163
24.44583321,AA,AX,738647.4375,-1664321.1250,1.13157547,0.2617,0.00823715
24.44583321,AA,GL,-1928843136.0000,-6989272064.0000,0.04722230,20.6178,0.01154694
24.44583321,AA,PV,-4450206720.0000,-4712779264.0000,0.12180591,-0.1652,0.00254416
24.44583321,AX,GL,-1929581824.0000,-6987607552.0000,0.26041408,-114.4806,0.17775853
24.44583321,AX,PV,-4450945024.0000,-4711114752.0000,0.12700762,8.2882,0.03940131
24.44583321,GL,PV,-2521342464.0000,2276497408.0000,0.07802293,-78.4327,0.05719462
24.44861126,AA,GL,-1926868992.0000,-6989573632.0000,0.04478193,9.8542,0.01410403
24.44861126,AA,AX,738321.0625,-1664204.1250,1.13167257,0.1037,0.00800254
24.44861126,AX,GL,-1927607296.0000,-6987909632.0000,0.21922187,55.2801,0.14449064
24.44861126,GL,PV,-2523176192.0000,2276098048.0000,0.06030517,-57.4154,0.05611294
24.45138931,AA,GL,-1924893824.0000,-6989875200.0000,0.04370399,-15.9534,0.01244784
24.45138931,AA,PV,-4449881088.0000,-4714171904.0000,0.13613324,0.1446,0.00274247
24.45138931,AA,AX,737998.5625,-1664088.6250,1.13165126,0.3699,0.00809036
24.45138931,AX,PV,-4450621440.0000,-4712497152.0000,0.12798416,-10.4462,0.03749190
24.45138931,GL,PV,-2524987392.0000,2275703040.0000,0.04984167,28.8448,0.05618836
24.45416737,AA,GL,-1922917632.0000,-6990176256.0000,0.04129963,26.0634,0.01037788
24.45416737,AA,AX,737675.6250,-1663973.1250,1.13187219,0.1706,0.00813879
24.45416737,AX,GL,-1923655296.0000,-6988512256.0000,0.17739627,41.6580,0.20044299
24.45416737,GL,PV,-2526797312.0000,2275308032.0000,0.06785385,-95.1033,0.05628666
24.45694542,AA,AX,737351.2500,-1663857.3750,1.13128645,-0.1071,0.00854713
24.45694542,AA,GL,-1920940416.0000,-6990476800.0000,0.04503177,13.1487,0.01436552
24.45694542,AA,PV,-4449546240.0000,-4715564544.0000,0.15319412,-0.8503,0.00316306
24.45694542,AX,PV,-4450288128.0000,-4713882624.0000,0.16540752,10.6060,0.03446002
24.45694542,GL,PV,-2528605952.0000,2274912256.0000,0.06710701,125.9056,0.05636825
24.45972347,AA,PV,-4449375232.0000,-4716260864.0000,0.13866100,-0.1993,0.00282376
24.45972347,AA,AX,737028.6250,-1663742.3750,1.13157891,0.5126,0.00817432
24.45972347,AX,PV,-4450114048.0000,-4714588672.0000,0.13536238,2.1827,0.03693282
24.45972347,GL,PV,-2530413056.0000,2274516480.0000,0.06218915,-63.8263,0.05640755
24.46249866,AA,GL,-1916982912.0000,-6991077376.0000,0.04965548,5.5817,0.01387034
24.46249866,AA,PV,-4449201664.0000,-4716957184.0000,0.15430844,-0.6002,0.00305580
24.46249866,AA,AX,736704.5625,-1663627.0000,1.13174507,0.3018,0.00819925
24.46249866,AX,GL,-1917742720.0000,-6989410304.0000,0.19335768,-66.3263,0.15465990
24.46249866,AX,PV,-4449938432.0000,-4715293184.0000,0.16306649,7.8782,0.03358544
24.46249866,GL,PV,-2532219136.0000,2274120448.0000,0.05032665,-53.8193,0.05648202
24.46527672,AA,GL,-1915002624.0000,-6991377408.0000,0.04121696,1.7364,0.01306754
24.46527672,AA,PV,-4449026048.0000,-4717652992.0000,0.14111398,-0.1173,0.00287962
24.46527672,AX,GL,-1915739008.0000,-6989713920.0000,0.07722763,43.9484,0.15934152
24.46805477,AA,PV,-4448847872.0000,-4718349312.0000,0.12964389,-0.2907,0.00269977
24.46805477,AX,GL,-1913767296.0000,-6990011904.0000,0.20907628,54.9576,0.17270943
24.46805477,AX,PV,-4449584128.0000,-4716685824.0000,0.12241939,17.4444,0.03750191
24.47083282,AA,PV,-4448666624.0000,-4719047680.0000,0.13890498,0.6337,0.00290598
24.47083282,AX,GL,-1911774848.0000,-6990312448.0000,0.19098643,-95.8705,0.16268380
24.47083282,AX,PV,-4449402880.0000,-4717382144.0000,0.13734154,-16.5559,0.03605399
24.47361088,AA,PV,-4448484352.0000,-4719742464.0000,0.15126381,-2.3057,0.00300999
24.47361088,AX,GL,-1909807744.0000,-6990608896.0000,0.15768747,5.3339,0.16273043
24.47361088,AX,PV,-4449220096.0000,-4718078464.0000,0.14754944,6.4638,0.03532096
24.47361088,GL,PV,-2539429120.0000,2272533248.0000,0.10745843,132.8800,0.05679517
24.47638893,AA,GL,-1907035008.0000,-6992579072.0000,0.03764443,1.7911,0.01597736
24.47638893,AA,AX,735078.3125,-1663051.2500,1.13155360,0.0674,0.00881247
24.47638893,AA,PV,-4448299520.0000,-4720437760.0000,0.15183874,-0.1235,0.00344855
24.47638893,AX,GL,-1907803136.0000,-6990910976.0000,0.14671832,-93.5218,0.14822178
24.47638893,AX,PV,-4449034240.0000,-4718774272.0000,0.15632104,13.8908,0.03218240
24.47638893,GL,PV,-2541252096.0000,2272130560.0000,0.11584183,107.6444,0.05801032
24.47916698,AA,GL,-1905086080.0000,-6992871424.0000,0.04316161,16.2579,0.01539891
24.47916698,AA,PV,-4448111616.0000,-4721133568.0000,0.15153764,-0.8980,0.00339230
24.47916698,AA,AX,734751.9375,-1662936.2500,1.13136667,0.3752,0.00895781
24.47916698,AX,GL,-1905820800.0000,-6991208448.0000,0.14553981,57.2518,0.15024648
24.47916698,AX,PV,-4448846336.0000,-4719470592.0000,0.14331146,-3.1596,0.03329594
24.47916698,GL,PV,-2543025920.0000,2271738112.0000,0.12349019,-6.2798,0.05690413
24.48194504,AA,GL,-1903099648.0000,-6993169408.0000,0.04137030,30.6067,0.01599226
24.48194504,AA,PV,-4447921664.0000,-4721829376.0000,0.15293200,0.0440,0.00352272
24.48194504,AX,GL,-1903834112.0000,-6991506944.0000,0.11088434,-51.6302,0.15494042
24.48194504,AX,PV,-4448656384.0000,-4720166912.0000,0.15921328,10.0926,0.03433280
24.48194504,GL,PV,-2544822272.0000,2271340032.0000,0.03811808,-33.5909,0.05697811
24.53472233,AA,GL,-1865170944.0000,-6998770688.0000,0.04870466,-2.0371,0.01235057
24.53472233,GL,PV,-2578696192.0000,2263723520.0000,0.07373584,-156.0542,0.05845328
24.53750038,AA,GL,-1863161216.0000,-6999063040.0000,0.02925578,12.0626,0.01204974
24.53750038,AA,PV,-4443626496.0000,-4735742976.0000,0.13455770,-0.1836,0.00265321
24.53750038,GL,PV,-2580465408.0000,2263319808.0000,0.04598479,-59.2435,0.05846666
24.54027843,AA,GL,-1861153792.0000,-6999354368.0000,0.05249887,-2.6254,0.01200771
24.54027843,GL,PV,-2582171648.0000,2262929920.0000,0.04241760,-2.9469,0.06102774
24.54305649,AA,GL,-1859145344.0000,-6999645184.0000,0.03068927,24.4818,0.01192704
24.54305649,AA,PV,-4443144704.0000,-4737133568.0000,0.13150567,0.2557,0.00262533
24.54305649,GL,PV,-2583999488.0000,2262511872.0000,0.06517734,-174.2545,0.05865524
24.54583454,AA,GL,-1857136000.0000,-6999936000.0000,0.03659882,10.0060,0.01183386
24.54583454,AA,PV,-4442900480.0000,-4737828864.0000,0.13118430,-0.3668,0.00260303
24.54583454,GL,PV,-2585764608.0000,2262107392.0000,0.03631565,24.0850,0.05877186
24.54860973,AA,GL,-1855125632.0000,-7000226816.0000,0.02623166,3.1099,0.01172484
24.54860973,AA,PV,-4442653696.0000,-4738524160.0000,0.13430309,0.5554,0.00258063
24.55138779,AA,GL,-1853114240.0000,-7000516608.0000,0.02506510,-3.5466,0.01162045
24.55416584,AA,GL,-1851101952.0000,-7000806400.0000,0.04008653,-10.6666,0.01151849
24.55416584,AA,PV,-4442153472.0000,-4739914240.0000,0.13549859,-0.4690,0.00253578
24.55416584,GL,PV,-2591069184.0000,2260888064.0000,0.05288627,-166.4685,0.06015970
24.55694389,AA,GL,-1849088640.0000,-7001096192.0000,0.04681068,5.5729,0.01141661
24.55694389,AA,PV,-4441899520.0000,-4740609536.0000,0.13019993,-0.3570,0.00251338
24.55694389,GL,PV,-2592811264.0000,2260486656.0000,0.03823033,-67.9867,0.05901822
24.55972195,AA,GL,-1847074304.0000,-7001385472.0000,0.03898233,30.3570,0.01187828
24.55972195,AA,PV,-4441647616.0000,-4741294080.0000,0.13321961,0.1342,0.00255960
24.55972195,GL,PV,-2594548736.0000,2260085504.0000,0.07288880,-107.6461,0.06031163
24.56250000,AA,PV,-4441384960.0000,-4741999616.0000,0.13361265,0.4553,0.00252710
24.56527805,AA,GL,-1843004160.0000,-7001968128.0000,0.04207887,21.0187,0.01205998
24.56527805,AA,PV,-4441124352.0000,-4742694400.0000,0.12806371,-0.9249,0.00254594
24.56527805,GL,PV,-2598075648.0000,2259269632.0000,0.04778906,-86.8797,0.06046606
24.56805611,AA,GL,-1841025536.0000,-7002250752.0000,0.04690974,-8.2688,0.01165112
24.56805611,GL,PV,-2599835648.0000,2258861568.0000,0.03668781,-11.9059,0.05931831
24.57083416,AA,GL,-1839030912.0000,-7002535424.0000,0.03957523,18.0725,0.01198167
24.57083416,GL,PV,-2601588224.0000,2258454528.0000,0.08036523,82.2774,0.05941196
24.57361221,AA,PV,-4440338432.0000,-4744751104.0000,0.12360549,-0.3282,0.00271283
24.57361221,AA,GL,-1836988160.0000,-7002826240.0000,0.05405472,0.0414,0.01182365
24.57361221,GL,PV,-2603321856.0000,2258051584.0000,0.05465776,-150.7586,0.06069722
24.57639027,AA,GL,-1834967936.0000,-7003113984.0000,0.03126732,0.5076,0.01184460
24.57639027,GL,PV,-2605069056.0000,2257644544.0000,0.07549854,59.6210,0.06081015
24.57916546,AA,GL,-1832946816.0000,-7003400704.0000,0.04030732,43.9530,0.01177248
24.57916546,AA,PV,-4439784448.0000,-4746168320.0000,0.13362982,-0.2208,0.00260232
24.57916546,GL,PV,-2606802944.0000,2257240320.0000,0.03200385,171.8725,0.06095732
24.58194351,AA,GL,-1830904448.0000,-7003689984.0000,0.04209113,-18.2253,0.01194226
24.58194351,AA,PV,-4439509504.0000,-4746863104.0000,0.12860153,-0.2079,0.00259425
24.58194351,GL,PV,-2608584960.0000,2256824064.0000,0.03811899,-69.9733,0.06111172
24.58472157,AA,PV,-4439233536.0000,-4747554304.0000,0.12273159,-0.3869,0.00263950
24.58472157,AA,GL,-1828901632.0000,-7003973632.0000,0.03178444,6.4332,0.01163421
24.58472157,GL,PV,-2610330624.0000,2256415744.0000,0.07699831,55.3147,0.06004437
24.58749962,AA,PV,-4438952448.0000,-4748252672.0000,0.12793787,0.7186,0.00257783
24.58749962,GL,PV,-2612077824.0000,2256006400.0000,0.07400914,-106.9756,0.06145279
