#SRC:M87,DATE(MJD):58228,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.27638912,LM,MG,1030414400.0000,-1071458048.0000,0.23046608,-63.1254,0.01338676
30.27638912,MG,MM,3322930944.0000,826216064.0000,0.27224429,-31.3469,0.08183968
30.27638912,MM,SW,4138.4473,-118706.8203,1.10833835,-75.2282,0.11124494
30.27916718,AA,AX,-359065.7500,-1591241.5000,1.09956646,-0.3267,0.00740301
30.27916718,AA,SW,6215655424.0000,-3315263488.0000,0.12319935,1.1164,0.00836623
30.27916718,AA,LM,1861697024.0000,-3070594048.0000,0.04541024,-0.1209,0.00139283
30.27916718,AA,GL,2482265088.0000,-6882724864.0000,0.04869549,10.9184,0.01015973
30.27916718,AA,MM,6215655424.0000,-3315154688.0000,0.12419812,85.5861,0.00894162
30.27916718,AA,MG,2892321792.0000,-4141890560.0000,0.21416295,0.9173,0.00600540
30.27916718,AX,GL,2482624000.0000,-6881133568.0000,0.14832661,79.4457,0.12023830
30.27916718,AX,SW,6216014848.0000,-3313672448.0000,0.16787843,-58.7964,0.09751726
30.27916718,AX,MM,6216014336.0000,-3313563392.0000,0.05228759,58.0157,0.10522288
30.27916718,GL,LM,-620568064.0000,3812130560.0000,0.04303446,-13.7811,0.02261947
30.27916718,GL,MM,3733390080.0000,3567569664.0000,0.30865473,-20.9370,0.14523360
30.27916718,GL,SW,3733394432.0000,3567451136.0000,0.30972806,-147.4049,0.13314297
30.27916718,LM,SW,4353966592.0000,-244674880.0000,0.07951771,118.9317,0.01857659
30.27916718,LM,MM,4353957888.0000,-244560720.0000,0.06654904,-129.3569,0.01957755
30.27916718,MG,MM,3323333376.0000,826736064.0000,0.25810081,-8.5182,0.08355833
30.27916718,MG,SW,3323337472.0000,826617344.0000,0.16862057,-96.0093,0.07829481
30.27916718,MM,SW,4181.8564,-118706.1719,1.10199778,-73.7908,0.12975889
30.28194523,AA,SW,6215278080.0000,-3314300672.0000,0.11207217,4.9293,0.00758750
30.28194523,AA,GL,2483875840.0000,-6882336256.0000,0.04888231,2.9336,0.00861600
30.28194523,AA,MM,6215273984.0000,-3314182144.0000,0.11587205,84.3075,0.00840658
30.28194523,AA,LM,1860705024.0000,-3070302720.0000,0.03885412,-0.3119,0.00118113
30.28194523,AA,MG,2891539968.0000,-4141438208.0000,0.17620167,0.3996,0.00509287
30.28194523,AX,SW,6215636480.0000,-3312706304.0000,0.06112142,24.7542,0.12165749
30.28194523,AX,LM,1861061376.0000,-3068710400.0000,0.04527851,-21.8685,0.01885291
30.28194523,AX,MM,6215633408.0000,-3312590848.0000,0.17314500,-151.6109,0.17972902
30.28194523,GL,LM,-623127488.0000,3812035072.0000,0.03395441,-107.0283,0.02308480
30.28194523,GL,SW,3731401984.0000,3568035072.0000,0.26049276,-137.4916,0.14532337
30.28194523,GL,MM,3731397632.0000,3568153856.0000,0.01400743,12.0571,0.16101491
30.28194523,GL,MG,407663936.0000,2740897792.0000,0.11218763,-114.2084,0.09749473
30.28194523,LM,SW,4354547200.0000,-244026576.0000,0.05838234,148.5863,0.02066460
30.28194523,LM,MM,4354568704.0000,-243879376.0000,0.05790252,-126.1788,0.02170303
30.28194523,LM,MG,1030834816.0000,-1071135488.0000,0.25287095,-66.4476,0.01338685
30.28194523,MG,SW,3323738112.0000,827137408.0000,0.20413350,-88.5084,0.08545660
30.28194523,MG,MM,3323733760.0000,827256128.0000,0.14757650,62.6200,0.09263431
30.28194523,MM,SW,4225.2632,-118705.5156,1.09238544,-98.4187,0.15701155
30.33472252,AA,AX,-370434.2187,-1592383.2500,1.09938849,-0.0600,0.00649787
30.33472252,AA,MG,2876390144.0000,-4132863744.0000,0.19363581,0.2393,0.00582066
30.33472252,AA,LM,1841671040.0000,-3064798976.0000,0.04972551,0.6852,0.00135356
30.33472252,AA,MM,6207397888.0000,-3295715072.0000,0.13324926,92.8824,0.01027383
30.33472252,AX,LM,1842058240.0000,-3063211264.0000,0.04620943,6.2356,0.01488979
30.33472252,AX,MG,2876760576.0000,-4131271424.0000,0.23855272,-10.4129,0.06265951
30.33472252,AX,GL,2514601472.0000,-6873313792.0000,0.16968798,-51.8677,0.10639023
30.33472252,AX,MM,6207768576.0000,-3294122752.0000,0.15502118,141.4244,0.11201153
30.33472252,AX,SW,6207773696.0000,-3294241280.0000,0.16797299,34.1243,0.09952071
30.33472252,GL,MG,362159072.0000,2742042112.0000,0.27555157,1.1537,0.09734311
30.33472252,GL,MM,3693167104.0000,3579190784.0000,0.55841412,36.4516,0.17182341
30.33472252,LM,MG,1034717312.0000,-1068066368.0000,0.26230390,-71.2372,0.01392047
30.33472252,LM,MM,4365726720.0000,-230916176.0000,0.08253218,-105.9794,0.02313674
30.33472252,LM,SW,4365731840.0000,-231034864.0000,0.08358820,126.9198,0.02105443
30.33472252,MG,MM,3331008000.0000,837148736.0000,0.28715345,-7.8924,0.09838156
30.33472252,MG,SW,3331012864.0000,837030080.0000,0.18191341,-59.8762,0.09031508
30.33472252,MM,SW,5049.5420,-118691.7266,1.07370136,-92.1064,0.17510435
30.33750057,AA,AX,-370998.6250,-1592441.1250,1.09936190,0.1730,0.00642316
30.33750057,AA,GL,2515815168.0000,-6874512384.0000,0.06030924,3.6614,0.01003525
30.33750057,AA,MM,6206950400.0000,-3294743808.0000,0.13790980,91.2812,0.01048107
30.33750057,AA,MG,2875577344.0000,-4132413696.0000,0.20137798,-0.9338,0.00590665
30.33750057,AA,LM,1840659328.0000,-3064510720.0000,0.04865601,0.7077,0.00137366
30.33750057,AX,MM,6207321600.0000,-3293151232.0000,0.06164003,33.2962,0.11192596
30.33750057,AX,GL,2516186368.0000,-6872920064.0000,0.18650344,99.5580,0.10574542
30.33750057,AX,MG,2875948544.0000,-4130821376.0000,0.15563247,5.5124,0.06224905
30.33750057,GL,MG,359753376.0000,2742098688.0000,0.08295308,56.2854,0.10362628
30.33750057,GL,SW,3691154432.0000,3579645696.0000,0.11859190,46.0745,0.12890682
30.33750057,GL,MM,3691135232.0000,3579768576.0000,0.23973551,-84.5124,0.17254616
30.33750057,LM,MM,4366290944.0000,-230232992.0000,0.09361781,-110.4539,0.02322683
30.33750057,LM,MG,1034918016.0000,-1067903040.0000,0.25021837,-65.5688,0.01333375
30.33750057,LM,SW,4366296064.0000,-230351680.0000,0.03051741,121.7693,0.01688662
30.33750057,MG,SW,3331378688.0000,837552192.0000,0.16966058,-98.9011,0.07392472
30.33750057,MG,MM,3331373056.0000,837670016.0000,0.19239157,-59.1754,0.09875548
30.33750057,MM,SW,5092.8994,-118690.9297,1.09243592,-95.5274,0.14117794
30.34027863,AA,AX,-371564.6875,-1592499.1250,1.09940957,-0.1789,0.00721272
30.34027863,AA,GL,2517398272.0000,-6874118656.0000,0.05242092,7.2648,0.00954463
30.34027863,AA,LM,1839646720.0000,-3064222976.0000,0.04536289,1.9207,0.00130657
30.34027863,AA,MM,6206499840.0000,-3293772544.0000,0.11971067,90.5032,0.00998504
30.34027863,AA,SW,6206504960.0000,-3293891328.0000,0.10084174,-2.7225,0.00637953
30.34027863,AA,MG,2874763264.0000,-4131963904.0000,0.18842303,-0.7062,0.00561800
30.34027863,AX,LM,1840018304.0000,-3062630400.0000,0.02738967,31.2828,0.01709758
30.34027863,AX,GL,2517785600.0000,-6872522240.0000,0.25849709,-65.8115,0.11807093
30.34027863,AX,MG,2875126528.0000,-4130366720.0000,0.25384812,-0.6255,0.06945427
30.34027863,AX,SW,6206871552.0000,-3292289024.0000,0.11227396,-15.3018,0.07939347
30.34027863,AX,MM,6206871040.0000,-3292179968.0000,0.13243977,-86.9354,0.13331749
30.34027863,GL,LM,-677751488.0000,3809895936.0000,0.04841111,-29.6492,0.02261448
30.34027863,GL,MM,3689101312.0000,3580345856.0000,0.23536143,-123.4416,0.17282558
30.34027863,GL,SW,3689106432.0000,3580227328.0000,0.07588791,-127.4586,0.11041203
30.34027863,LM,MM,4366852608.0000,-229549728.0000,0.05339706,-156.2230,0.02326440
30.34027863,LM,MG,1035116416.0000,-1067741056.0000,0.25766583,-68.5656,0.01333411
30.34027863,MG,MM,3331736320.0000,838191296.0000,0.15612318,-43.0868,0.09891488
30.34027863,MM,SW,5136.2544,-118690.1328,1.09866711,-71.6842,0.12627591
30.34305668,AA,AX,-372130.5625,-1592557.3750,1.09946706,-0.1559,0.00648124
30.34305668,AA,LM,1838633216.0000,-3063935232.0000,0.04441094,-1.0780,0.00121513
30.34305668,AA,MM,6206045696.0000,-3292801536.0000,0.12099794,93.0881,0.00872601
30.34305668,AA,SW,6206050816.0000,-3292920064.0000,0.11040841,-3.4683,0.00560271
30.34305668,AA,MG,2873947392.0000,-4131514112.0000,0.17630579,-0.3213,0.00522471
30.34305668,AX,MG,2874320896.0000,-4129922304.0000,0.18129112,-55.7835,0.07249320
30.34305668,AX,LM,1838988416.0000,-3062337792.0000,0.04845484,4.3363,0.01686375
30.34305668,AX,GL,2519352064.0000,-6872132096.0000,0.16003094,34.3920,0.12061957
30.34305668,AX,MM,6206417408.0000,-3291208960.0000,0.08718168,159.3208,0.12024166
30.34305668,AX,SW,6206422528.0000,-3291327488.0000,0.18235197,19.3954,0.07640418
30.34305668,GL,LM,-680385664.0000,3809787904.0000,0.05912333,20.0726,0.02307977
30.34305668,GL,MM,3687065600.0000,3580923136.0000,0.06325246,62.9544,0.16238726
30.34305668,GL,MG,354967520.0000,2742210304.0000,0.20194551,8.1559,0.09719985
30.34305668,GL,SW,3687070720.0000,3580804352.0000,0.14302877,-64.0247,0.10425922
30.34305668,LM,SW,4367417344.0000,-228985056.0000,0.05457780,108.1736,0.01423956
30.34305668,LM,MM,4367412224.0000,-228866368.0000,0.05266972,-140.7666,0.02185998
30.34305668,LM,MG,1035314240.0000,-1067579072.0000,0.25903762,-68.0520,0.01333293
30.34305668,MG,MM,3332098048.0000,838712704.0000,0.18239088,-4.6198,0.09293853
30.34305668,MG,SW,3332103168.0000,838593984.0000,0.20261158,-79.4681,0.06107398
30.34305668,MM,SW,5179.6064,-118689.3281,1.10386818,-90.2735,0.11205099
30.34583473,AA,AX,-372706.6250,-1592616.7500,1.09967332,-0.2791,0.00635985
30.34583473,AA,GL,2520560128.0000,-6873330688.0000,0.04830878,11.0249,0.00782063
30.34583473,AA,MM,6205587968.0000,-3291830272.0000,0.09717202,90.4073,0.00697886
30.34583473,AA,SW,6205593088.0000,-3291949056.0000,0.09982120,1.1949,0.00600247
30.34583473,AX,GL,2520932864.0000,-6871737856.0000,0.23565145,64.7008,0.13152057
30.34583473,AX,MM,6205960704.0000,-3290237696.0000,0.23867392,155.1169,0.11930780
30.34583473,AX,SW,6205965824.0000,-3290356480.0000,0.08810697,-21.9028,0.10135605
30.34583473,AX,LM,1837991296.0000,-3062054912.0000,0.02849673,-0.3307,0.01801362
30.34583473,GL,MG,352537984.0000,2742266368.0000,0.17013613,78.3416,0.09922177
30.34583473,GL,MM,3685027840.0000,3581499904.0000,0.20125371,-68.5395,0.14742288
30.34583473,GL,LM,-682941568.0000,3809682944.0000,0.05850880,6.1341,0.02261404
30.34583473,LM,MG,1035511488.0000,-1067417088.0000,0.27118066,-70.4867,0.01333452
30.34583473,LM,SW,4367974400.0000,-228301616.0000,0.06503474,132.4202,0.01731611
30.34583473,LM,MM,4367969280.0000,-228182928.0000,0.10351615,-147.0781,0.01984446
30.34583473,MG,MM,3332457728.0000,839234112.0000,0.17666093,-1.9946,0.08440332
30.34583473,MG,SW,3332463104.0000,839115456.0000,0.17172338,-37.6812,0.07428320
30.34583473,MM,SW,5222.9556,-118688.5078,1.09957154,-75.3966,0.12371908
30.34860992,AA,AX,-373261.7500,-1592674.0000,1.09962417,-0.0095,0.00674910
30.34860992,AA,LM,1836584448.0000,-3063354880.0000,0.05239468,0.7234,0.00135660
30.34860992,AA,MG,2872311552.0000,-4130615040.0000,0.18427197,-0.0987,0.00571757
30.34860992,AA,MM,6205127168.0000,-3290859264.0000,0.10948100,95.5387,0.00921526
30.34860992,AA,SW,6205132800.0000,-3290978048.0000,0.10473060,2.9408,0.00632298
30.34860992,AX,LM,1836979840.0000,-3061768448.0000,0.03715282,-22.1778,0.01634722
30.34860992,AX,GL,2522468352.0000,-6871354368.0000,0.26359924,97.0186,0.11891889
30.34860992,AX,MM,6205500416.0000,-3289266688.0000,0.25961603,119.3902,0.11074121
30.34860992,AX,MG,2872684800.0000,-4129022208.0000,0.21369318,18.7286,0.06761462
30.34860992,AX,SW,6205506048.0000,-3289385472.0000,0.22218238,3.3759,0.07506962
30.34860992,GL,MM,3682988032.0000,3582076416.0000,0.23377215,-105.2106,0.15677843
30.34860992,GL,LM,-685536064.0000,3809575936.0000,0.05251888,-25.4656,0.02261234
30.34860992,GL,MG,350172192.0000,2742320640.0000,0.14808756,-18.6616,0.09724137
30.34860992,GL,SW,3682993408.0000,3581957632.0000,0.07863740,159.1543,0.10756633
30.34860992,LM,SW,4368532992.0000,-227613520.0000,0.07812531,122.1712,0.01499267
30.34860992,LM,MM,4368524288.0000,-227499392.0000,0.06556241,-115.0292,0.02110319
30.34860992,MG,SW,3332821248.0000,839636928.0000,0.15956460,-118.0528,0.06302598
30.34860992,MG,MM,3332815872.0000,839755584.0000,0.17845201,-55.9054,0.08969792
30.34860992,MM,SW,5266.3022,-118687.6875,1.10406228,-80.6820,0.11163845
30.35138798,AA,AX,-373851.7187,-1592735.0000,1.09950143,-0.3484,0.01273630
30.35138798,AA,MM,6204663296.0000,-3289888512.0000,0.13410204,86.5056,0.00915523
30.35138798,AA,GL,2523716864.0000,-6872541184.0000,0.05203343,1.1615,0.01102850
30.35138798,AA,LM,1835586560.0000,-3063072768.0000,0.05215365,0.5026,0.00150944
30.35138798,AX,GL,2524172544.0000,-6870927872.0000,0.16925501,6.0714,0.15135280
30.35138798,AX,MG,2871820032.0000,-4128548096.0000,0.19286993,-41.1885,0.06984863
30.35138798,AX,LM,1835915904.0000,-3061467392.0000,0.03363251,-43.0768,0.02002587
30.35138798,AX,MM,6205024768.0000,-3288270336.0000,0.27090079,78.7621,0.22543530
30.35138798,GL,MG,347810240.0000,2742374656.0000,0.09549508,-103.4555,0.09934913
30.35138798,GL,MM,3680946432.0000,3582652416.0000,0.18674190,80.5142,0.13714909
30.35138798,GL,SW,3680951808.0000,3582533632.0000,0.13570429,-22.6151,0.11864703
30.35138798,GL,LM,-688130176.0000,3809468416.0000,0.05485523,-7.4021,0.02261264
30.35138798,LM,MG,1035904448.0000,-1067092928.0000,0.27166589,-67.9824,0.01335008
30.35138798,LM,MM,4369076736.0000,-226815776.0000,0.06134744,-164.4655,0.01846017
30.35138798,LM,SW,4369081856.0000,-226934464.0000,0.06212798,158.6893,0.01620190
30.35138798,MG,MM,3333172224.0000,840277120.0000,0.28516517,-2.9152,0.07846190
30.35138798,MM,SW,5309.6460,-118686.8594,1.10538392,-84.6441,0.10773006
30.35416603,AA,MG,2870696192.0000,-4129731072.0000,0.20152863,-0.0679,0.00617600
30.35416603,AA,LM,1834569088.0000,-3062785536.0000,0.04752214,0.4268,0.00134743
30.35416603,AA,GL,2525293056.0000,-6872145920.0000,0.05550024,4.2580,0.00984664
30.35416603,AA,MM,6204195840.0000,-3288917504.0000,0.11099272,93.3676,0.00822920
30.35416603,AA,SW,6204201472.0000,-3289036288.0000,0.11122687,1.4691,0.00709187
30.35416603,AX,GL,2525667328.0000,-6870553088.0000,0.13989358,25.1755,0.10394118
30.35416603,AX,MG,2871043584.0000,-4128123392.0000,0.22845505,13.4189,0.06115242
30.35416603,AX,MM,6204570112.0000,-3287324928.0000,0.22353554,87.4566,0.08824368
30.35416603,AX,SW,6204575744.0000,-3287443456.0000,0.14791594,29.9403,0.07515535
30.35416603,AX,LM,1834943488.0000,-3061192704.0000,0.04026941,-8.7657,0.01423181
30.35416603,GL,MG,345376128.0000,2742429696.0000,0.18955472,57.5151,0.09729438
30.35416603,GL,MM,3678902784.0000,3583228160.0000,0.20755388,-61.7086,0.13816780
30.35416603,GL,SW,3678908160.0000,3583109632.0000,0.09833322,-109.9790,0.11911567
30.35416603,GL,LM,-690723968.0000,3809360640.0000,0.05905121,-12.4518,0.02263564
30.35416603,LM,MG,1036100096.0000,-1066930816.0000,0.26201325,-64.3153,0.01334088
30.35416603,LM,MM,4369626624.0000,-226132080.0000,0.05901199,-175.3092,0.01860771
30.35416603,LM,SW,4369632256.0000,-226250768.0000,0.05447993,124.6063,0.01626504
30.35416603,MG,SW,3333532160.0000,840680064.0000,0.16526615,-121.6823,0.06975048
30.35416603,MG,MM,3333526784.0000,840798720.0000,0.18486244,-64.7496,0.07905832
30.35416603,MM,SW,5352.9868,-118686.0312,1.10500089,-92.8426,0.10891092
30.35694408,AA,AX,-374957.0312,-1592849.6250,1.09968908,-0.0910,0.00634203
30.35694408,AA,MG,2869834752.0000,-4129261056.0000,0.21072911,-1.2621,0.00634090
30.35694408,AA,MM,6203725312.0000,-3287946752.0000,0.12986980,92.2578,0.00951786
30.35694408,AA,LM,1833550592.0000,-3062498560.0000,0.04820089,-0.0290,0.00144554
30.35694408,AA,SW,6203730432.0000,-3288065536.0000,0.12509750,-1.4297,0.00793034
30.35694408,AX,LM,1833927424.0000,-3060906240.0000,0.03889772,14.2998,0.01419430
30.35694408,AX,GL,2527243008.0000,-6870157824.0000,0.08046160,29.1371,0.09921007
30.35694408,AX,MM,6204100096.0000,-3286353920.0000,0.15771013,44.4071,0.09095337
30.35694408,GL,SW,3676866048.0000,3583684096.0000,0.08083163,40.7121,0.12660478
30.35694408,GL,MM,3676857344.0000,3583803648.0000,0.14415283,-68.4002,0.14888621
30.35694408,LM,SW,4370180096.0000,-225566960.0000,0.06951366,121.9439,0.01693723
30.35694408,LM,MM,4370174464.0000,-225448272.0000,0.06828249,-119.4939,0.02003761
30.35694408,LM,MG,1036295168.0000,-1066768704.0000,0.25592744,-65.4008,0.01332278
30.35694408,MG,MM,3333879552.0000,841320384.0000,0.17376455,-18.7293,0.08513485
30.35694408,MG,SW,3333884928.0000,841201664.0000,0.20724733,-88.0550,0.07260640
30.35694408,MM,SW,5396.3252,-118685.1875,1.10024166,-97.9811,0.12229325
30.35972214,AA,AX,-375521.7187,-1592908.3750,1.09949898,-0.2294,0.00709623
30.35972214,AA,MG,2869020928.0000,-4128818176.0000,0.18459138,0.2053,0.00545282
30.35972214,AA,MM,6203251200.0000,-3286976000.0000,0.10180870,91.7724,0.00778180
30.35972214,AA,SW,6203256832.0000,-3287094784.0000,0.09875069,4.6515,0.00635001
30.35972214,AX,SW,6203619328.0000,-3285474816.0000,0.16304164,6.1390,0.08949706
30.35972214,AX,LM,1832906752.0000,-3060618752.0000,0.04198964,30.9039,0.01732581
30.35972214,AX,MG,2869396480.0000,-4127225344.0000,0.21621146,-2.0198,0.07443293
30.35972214,AX,MM,6203627008.0000,-3285383168.0000,0.07918666,82.7089,0.10720668
30.35972214,GL,MG,340579360.0000,2742536960.0000,0.19209738,1.6428,0.09716922
30.35972214,GL,LM,-695910336.0000,3809143552.0000,0.04381275,-15.6824,0.02261547
30.35972214,GL,MM,3674809856.0000,3584378880.0000,0.15993505,-58.7964,0.13871572
30.35972214,LM,MG,1036489728.0000,-1066606528.0000,0.25266179,-60.1109,0.01332275
30.35972214,LM,MM,4370720256.0000,-224764400.0000,0.05707162,-158.0228,0.01866543
30.35972214,MG,SW,3334228736.0000,841712960.0000,0.14724756,-118.9536,0.06760566
30.35972214,MG,MM,3334230272.0000,841842112.0000,0.11145526,-44.2941,0.07930830
30.35972214,MM,SW,5439.6606,-118684.3359,1.10665553,-90.6709,0.10398201
30.36250019,AA,GL,2530013696.0000,-6870959616.0000,0.05475952,-0.8620,0.01100015
30.36250019,AA,MM,6202774016.0000,-3286005504.0000,0.11827442,90.3174,0.00864590
30.36250019,AA,SW,6202779648.0000,-3286124288.0000,0.12684219,-2.3221,0.00710353
30.36250019,AA,LM,1831510784.0000,-3061925120.0000,0.04511627,0.4661,0.00150462
30.36250019,AX,MG,2868740608.0000,-4126868736.0000,0.26125373,-28.8806,0.09816194
30.36250019,AX,SW,6203254272.0000,-3284730880.0000,0.10470382,30.7659,0.10595738
30.36250019,AX,MM,6203246080.0000,-3284606720.0000,0.03738309,-30.4065,0.11675329
30.36250019,AX,GL,2530075392.0000,-6869445632.0000,0.08776502,-90.6276,0.17518129
30.36250019,GL,LM,-698550528.0000,3809032448.0000,0.04435492,60.5993,0.02308894
30.36250019,GL,MM,3672760320.0000,3584953856.0000,0.19757542,-86.7589,0.13002404
30.36250019,GL,SW,3672765696.0000,3584835072.0000,0.06147082,94.6632,0.10680177
30.36250019,LM,MM,4371262976.0000,-224080432.0000,0.05735621,-151.6581,0.01748591
30.36250019,MG,MM,3334579456.0000,842363840.0000,0.33120359,6.0952,0.07429283
30.36250019,MG,SW,3334585088.0000,842245184.0000,0.24791188,-53.4429,0.06246770
30.36250019,MM,SW,5482.9932,-118683.4844,1.11037305,-84.7005,0.09197400
30.36527824,AA,GL,2531602944.0000,-6870558720.0000,0.05162517,3.2943,0.01045792
30.36527824,AA,MG,2867366656.0000,-4127920640.0000,0.20540234,-0.5135,0.00602281
30.36527824,AA,MM,6202293760.0000,-3285035008.0000,0.13549234,93.1952,0.00999049
30.36527824,AA,LM,1830489472.0000,-3061638656.0000,0.05069312,0.3321,0.00140169
30.36527824,GL,LM,-701095296.0000,3808924928.0000,0.03035624,-17.3801,0.02262190
30.36527824,GL,MG,335781824.0000,2742642688.0000,0.12528156,62.0752,0.09717084
30.36527824,GL,MM,3670708992.0000,3585528320.0000,0.05344218,-129.1036,0.16123539
30.36527824,GL,SW,3670714368.0000,3585409536.0000,0.11684423,140.2699,0.15091711
30.36527824,LM,MG,1036877120.0000,-1066282048.0000,0.28232692,-72.5928,0.01332054
30.36527824,LM,MM,4371804160.0000,-223396384.0000,0.10196255,-141.8178,0.02169434
30.36527824,LM,SW,4371809792.0000,-223515072.0000,0.07488281,128.7227,0.02059678
30.36527824,MG,SW,3334932480.0000,842766976.0000,0.24137995,-113.8209,0.08826679
30.36527824,MG,MM,3334927104.0000,842885632.0000,0.29619083,39.4328,0.09213433
30.36527824,MM,SW,5526.3228,-118682.6250,1.08262142,-82.7607,0.16139667
30.36805630,AA,GL,2533154304.0000,-6870167552.0000,0.04849475,2.8001,0.01031884
30.36805630,AA,MM,6201809920.0000,-3284064512.0000,0.11407969,92.0474,0.00895490
30.36805630,AA,SW,6201815552.0000,-3284183040.0000,0.10458960,0.7505,0.00737579
30.36805630,AA,MG,2866537216.0000,-4127471872.0000,0.19592712,-0.4975,0.00606349
30.36805630,GL,LM,-703687168.0000,3808815104.0000,0.03738812,-7.4925,0.02263064
30.36805630,GL,MG,333382816.0000,2742695168.0000,0.14518783,-75.3613,0.09717119
30.36805630,GL,MM,3668655616.0000,3586102528.0000,0.33924218,-69.6177,0.14355085
