#SRC:M87,DATE(MJD):58232,FREQ:213.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
27.42083359,MG,PV,-5571507200.0000,-728899776.0000,0.06828195,-156.6954,0.07966125
27.42361164,AA,MG,2737302528.0000,-4305078272.0000,0.20118091,-2.6004,0.00590624
27.42361164,AA,PV,-2832624128.0000,-5034859008.0000,0.05314994,-40.8548,0.00543168
27.42361164,MG,PV,-5569885696.0000,-729800192.0000,0.12793070,154.5365,0.08624825
27.42638969,AA,MG,2737938944.0000,-4304682496.0000,0.19898233,-2.8665,0.00623732
27.42638969,AA,PV,-2830441216.0000,-5035287040.0000,0.07913339,2.0674,0.00555576
27.42638969,MG,PV,-5568288768.0000,-730685184.0000,0.12692428,169.7804,0.08898237
27.42916775,AA,MG,2738699264.0000,-4304208896.0000,0.20058663,1.4878,0.00605862
27.42916775,AA,PV,-2828297984.0000,-5035706368.0000,0.08563714,11.3382,0.00582418
27.42916775,MG,PV,-5566753792.0000,-731534144.0000,0.10830696,-163.1783,0.08434394
27.43194580,AA,MG,2739353344.0000,-4303800320.0000,0.19095488,-0.8443,0.00547832
27.43194580,AA,PV,-2825881600.0000,-5036178944.0000,0.10068320,0.9805,0.00546054
27.43194580,MG,PV,-5565130752.0000,-732429632.0000,0.06426212,-114.0961,0.08451003
27.43472099,AA,MG,2740016896.0000,-4303384576.0000,0.19093927,-0.8239,0.00535578
27.43472099,MG,PV,-5563686400.0000,-733224576.0000,0.13498233,-145.3635,0.07699959
27.43749905,AA,MG,2740705536.0000,-4302952960.0000,0.19472219,1.9885,0.00605132
27.43749905,AA,PV,-2821345792.0000,-5037063168.0000,0.05677891,-9.2978,0.00560071
27.43749905,MG,PV,-5562089984.0000,-734101696.0000,0.12645033,122.2720,0.08486506
27.44027710,AA,MG,2741391872.0000,-4302520832.0000,0.19728008,1.0029,0.00622361
27.44027710,MG,PV,-5560532480.0000,-734955584.0000,0.06490105,135.7794,0.07729397
27.44305515,AA,MG,2742062336.0000,-4302097920.0000,0.19585338,3.0519,0.00588542
27.44305515,AA,PV,-2816831744.0000,-5037941248.0000,0.05599276,-16.6125,0.00561227
27.44305515,MG,PV,-5558934016.0000,-735829952.0000,0.13790953,-2.9374,0.07902957
27.44583321,AA,MG,2742705152.0000,-4301691904.0000,0.20268603,0.1182,0.00604551
27.44583321,AA,PV,-2814705152.0000,-5038353920.0000,0.01166805,-78.2976,0.00572505
27.44583321,MG,PV,-5557303296.0000,-736720064.0000,0.06511159,172.4412,0.07704031
27.44861126,AA,MG,2743404032.0000,-4301249024.0000,0.20063223,2.2107,0.00546762
27.44861126,AA,PV,-2812378624.0000,-5038804480.0000,0.00944922,93.8329,0.00571027
27.45138931,AA,MG,2744078592.0000,-4300819968.0000,0.19581908,2.8370,0.00559570
27.45138931,AA,PV,-2810143488.0000,-5039237120.0000,0.05469372,-7.9934,0.00545385
27.45138931,MG,PV,-5554219008.0000,-738398272.0000,0.08765289,168.0002,0.08011190
27.45416737,AA,MG,2744776448.0000,-4300376064.0000,0.19846648,0.1130,0.00573285
27.45416737,AA,PV,-2807819776.0000,-5039686144.0000,0.03192756,45.3343,0.00596152
27.45416737,MG,PV,-5552619520.0000,-739265792.0000,0.04188536,-106.6743,0.07988272
27.45694542,AA,MG,2745416192.0000,-4299967488.0000,0.19341789,-1.7351,0.00523285
27.45694542,AA,PV,-2805611520.0000,-5040111616.0000,0.02914601,56.2763,0.00554502
27.45694542,MG,PV,-5550995968.0000,-740144320.0000,0.08863616,-111.1613,0.07778268
27.45972347,AA,MG,2746086400.0000,-4299538432.0000,0.19289491,2.0845,0.00605391
27.45972347,AA,PV,-2803341056.0000,-5040549376.0000,0.04176065,-0.9402,0.00531363
27.45972347,MG,PV,-5549405696.0000,-741003072.0000,0.12025555,127.0400,0.07419879
27.46249866,AA,MG,2746727168.0000,-4299127808.0000,0.19621938,-2.4358,0.00576956
27.46249866,AA,PV,-2801122048.0000,-5040975872.0000,0.06264566,18.2756,0.00543614
27.46249866,MG,PV,-5547869696.0000,-741831040.0000,0.02277819,-33.9940,0.08102675
27.46527672,AA,MG,2747401728.0000,-4298694144.0000,0.19164094,1.2019,0.00529290
27.46527672,MG,PV,-5546198016.0000,-742729984.0000,0.09599512,165.0706,0.07698507
27.46805477,AA,PV,-2796481024.0000,-5041866752.0000,0.07464003,7.1031,0.00558103
27.46805477,MG,PV,-5544622592.0000,-743575296.0000,0.06039018,124.7898,0.07856566
27.47083282,AA,MG,2748708608.0000,-4297850880.0000,0.19492503,-0.2793,0.00534320
27.47083282,AA,PV,-2794275584.0000,-5042289152.0000,0.01619514,-32.7174,0.00536429
27.47083282,MG,PV,-5543063552.0000,-744410112.0000,0.03036993,170.3380,0.08022303
27.47361088,AA,MG,2749351680.0000,-4297434112.0000,0.20040530,-0.0865,0.00619788
27.47361088,AA,PV,-2792034304.0000,-5042717696.0000,0.03132856,116.1570,0.00573109
27.47361088,MG,PV,-5541429760.0000,-745283200.0000,0.10082211,63.2992,0.07455381
27.47638893,AA,MG,2750020096.0000,-4296999936.0000,0.19153388,5.6993,0.00639846
27.47638893,AA,PV,-2789733888.0000,-5043156992.0000,0.02741661,-54.6833,0.00538564
27.47638893,MG,PV,-5539820544.0000,-746141248.0000,0.03293891,5.6276,0.07609315
27.47916698,AA,MG,2750686720.0000,-4296566272.0000,0.19206728,-2.4873,0.00575671
27.47916698,AA,PV,-2787755008.0000,-5043534336.0000,0.04868369,-26.0846,0.00653231
27.47916698,MG,PV,-5538209792.0000,-746998272.0000,0.12315554,-132.8466,0.07441442
27.48194504,AA,MG,2751333888.0000,-4296143872.0000,0.19811789,3.6307,0.00549997
27.48194504,MG,PV,-5536509952.0000,-747900864.0000,0.16073903,164.7887,0.07606317
27.48472309,MG,PV,-5535690240.0000,-748335552.0000,0.19152853,-71.8956,0.35674214
27.53472233,AA,MM,4920763392.0000,-3893566720.0000,0.08066931,-22.5320,0.01241309
27.53472233,AA,PV,-2741540608.0000,-5052211200.0000,0.13118754,-0.4344,0.00538789
27.53472233,MG,MM,2157245184.0000,394425216.0000,0.65215529,-94.9798,0.16544122
27.53472233,MG,SW,2157736704.0000,394419520.0000,0.33123892,1.9795,0.21793958
27.53472233,MM,PV,-7662406656.0000,-1158625280.0000,0.05372819,-9.2994,0.15791878
27.53472233,MM,SW,-30970.9453,-109387.7578,1.03892617,124.6824,0.63361490
27.53472233,PV,SW,7662378496.0000,1158890624.0000,0.08780613,-99.3537,0.20847332
27.53750038,AA,MG,2764130560.0000,-4287571456.0000,0.19046849,-1.2435,0.00535964
27.53750038,AA,MM,4923026944.0000,-3892818176.0000,0.14282503,1.0634,0.00807576
27.53750038,AA,PV,-2739337728.0000,-5052618240.0000,0.13150687,-2.6247,0.00514543
27.53750038,MG,MM,2158896640.0000,394753120.0000,0.49612560,-29.2605,0.10763710
27.53750038,MG,PV,-5503475200.0000,-765058752.0000,0.11400752,174.2593,0.06846555
27.53750038,MG,SW,2158862592.0000,394643104.0000,0.25606377,-60.3489,0.15990091
27.53750038,MM,PV,-7662412800.0000,-1159791104.0000,0.12870299,38.7247,0.10279309
27.53750038,MM,SW,-30947.7949,-109391.0234,1.14832060,28.2740,0.30702576
27.53750038,PV,SW,7662381568.0000,1159707648.0000,0.10454293,-154.3491,0.15294513
27.54027843,AA,MG,2764787456.0000,-4287119104.0000,0.19433511,0.2475,0.00560896
27.54027843,AA,MM,4925334528.0000,-3892054016.0000,0.14040678,3.2042,0.00804887
27.54027843,AA,PV,-2736963072.0000,-5053056512.0000,0.13797044,1.5649,0.00526355
27.54027843,AA,SW,4925321216.0000,-3892157696.0000,0.16017364,13.0346,0.01257313
27.54027843,MG,MM,2160580352.0000,395087968.0000,0.36253653,-28.1416,0.10728062
27.54027843,MG,PV,-5501857792.0000,-765880832.0000,0.06039926,-140.5851,0.06849741
27.54027843,MM,PV,-7662414848.0000,-1160980736.0000,0.15218527,172.9484,0.10247164
27.54027843,MM,SW,-30913.7305,-109395.8359,1.14432358,21.4132,0.31318154
27.54305649,AA,MG,2765346816.0000,-4286733312.0000,0.19336193,2.4138,0.00560361
27.54305649,AA,MM,4927639552.0000,-3891289600.0000,0.14146046,-2.5719,0.00805711
27.54305649,AA,SW,4927608320.0000,-3891399168.0000,0.15680852,2.3889,0.01051824
27.54305649,MG,MM,2162263040.0000,395423104.0000,0.39714602,-5.3346,0.10746918
27.54305649,MG,PV,-5500068352.0000,-766788608.0000,0.16443182,100.4465,0.07521831
27.54305649,MG,SW,2162242048.0000,395315712.0000,0.23135083,7.6550,0.15676854
27.54305649,MM,PV,-7662412800.0000,-1162170368.0000,0.04592276,93.9280,0.10253137
27.54305649,MM,SW,-30879.6484,-109400.6406,1.15772634,-17.2273,0.28521337
27.54305649,PV,SW,7662382080.0000,1162044288.0000,0.23346299,115.3102,0.14987401
27.54583454,AA,MG,2765973760.0000,-4286299904.0000,0.19270157,-1.8101,0.00558594
27.54583454,AA,MM,4929941504.0000,-3890524928.0000,0.16155903,0.1633,0.00875178
27.54583454,AA,PV,-2732434432.0000,-5053890560.0000,0.13502903,0.9981,0.00499726
27.54583454,AA,SW,4929980928.0000,-3890610944.0000,0.17394575,2.9732,0.01348210
27.54583454,MG,MM,2163944448.0000,395758496.0000,0.48568907,-30.1686,0.11699770
27.54583454,MG,PV,-5498442240.0000,-767611904.0000,0.08638139,139.1160,0.06813022
27.54583454,MM,PV,-7662406656.0000,-1163360000.0000,0.18997435,67.1489,0.11131381
27.54583454,MM,SW,-30845.5527,-109405.4453,1.10185132,24.4727,0.36096635
27.54583454,PV,SW,7662376448.0000,1163207808.0000,0.20171105,-19.6931,0.17617347
27.54860973,AA,MG,2766619904.0000,-4285851392.0000,0.18877308,2.7156,0.00544095
27.54860973,AA,MM,4932241408.0000,-3889759744.0000,0.14631881,4.7133,0.00805805
27.54860973,AA,PV,-2730144000.0000,-5054311424.0000,0.13360044,-0.2397,0.00496980
27.54860973,AA,SW,4932206080.0000,-3889870592.0000,0.14767990,2.9318,0.01076711
27.54860973,MG,MM,2165624576.0000,396094144.0000,0.40128331,-57.1230,0.10793692
27.54860973,MG,PV,-5496805888.0000,-768438400.0000,0.18315665,107.1149,0.07280772
27.54860973,MG,SW,2165554176.0000,395976800.0000,0.21409800,-11.2724,0.14082317
27.54860973,MM,PV,-7662396416.0000,-1164549632.0000,0.14536784,-20.2303,0.10241004
27.54860973,MM,SW,-30811.4473,-109410.2344,1.15975616,-2.1453,0.26231874
27.54860973,PV,SW,7662366208.0000,1164435712.0000,0.21297711,26.1383,0.13705954
27.55138779,AA,MG,2767226112.0000,-4285430016.0000,0.19572998,2.0772,0.00555200
27.55138779,AA,MM,4934538240.0000,-3888994304.0000,0.13902633,-5.0215,0.00791152
27.55138779,AA,SW,4934502400.0000,-3889105152.0000,0.14195443,0.2500,0.00899876
27.55138779,MG,MM,2167303936.0000,396430048.0000,0.33736343,-36.7169,0.10620461
27.55138779,MG,PV,-5495058432.0000,-769319488.0000,0.10869198,91.1543,0.07253257
27.55138779,MG,SW,2167280128.0000,396322080.0000,0.35586727,-26.2935,0.12070342
27.55138779,MM,PV,-7662382592.0000,-1165739264.0000,0.12357861,-45.1648,0.10049227
27.55138779,MM,SW,-30777.3262,-109415.0234,1.17660022,4.3512,0.20220279
27.55138779,PV,SW,7662351872.0000,1165636096.0000,0.05237641,104.3204,0.10406587
27.55416584,AA,MG,2767864320.0000,-4284985088.0000,0.19341891,-2.7639,0.00597862
27.55416584,AA,MM,4936832512.0000,-3888228352.0000,0.12606318,8.6411,0.00698201
27.55416584,AA,PV,-2725531648.0000,-5055157248.0000,0.12620821,0.8323,0.00481677
27.55416584,AA,SW,4936864256.0000,-3888316928.0000,0.13532338,0.0664,0.01044129
27.55416584,MG,MM,2168982016.0000,396766240.0000,0.24579913,-15.3099,0.09391588
27.55416584,MG,PV,-5493368320.0000,-770169792.0000,0.11278907,-149.8673,0.06601564
27.55416584,MG,SW,2168929792.0000,396652544.0000,0.26537243,-27.1455,0.14041287
27.55416584,MM,PV,-7662364672.0000,-1166928896.0000,0.03666203,81.9153,0.08866050
27.55416584,MM,SW,-30743.1914,-109419.7969,1.16861128,33.8173,0.21961336
27.55416584,PV,SW,7662334976.0000,1166762880.0000,0.14786817,-154.3668,0.13616692
27.55694389,AA,MG,2768452096.0000,-4284574208.0000,0.19419215,2.4480,0.00565480
27.55694389,AA,MM,4939124224.0000,-3887462144.0000,0.15615864,-0.3836,0.00769122
27.55694389,AA,PV,-2723194368.0000,-5055584768.0000,0.13752602,-2.9239,0.00488601
27.55694389,AA,SW,4938934784.0000,-3887624704.0000,0.15001819,-8.0867,0.01763315
27.55694389,MG,MM,2170658816.0000,397102656.0000,0.21414341,-64.4534,0.10368795
27.55694389,MG,PV,-5491700224.0000,-771007360.0000,0.11922558,111.5297,0.06576389
27.55694389,MG,SW,2170624512.0000,396992544.0000,0.26849315,23.2145,0.23727163
27.55694389,MM,PV,-7662342144.0000,-1168118528.0000,0.08449366,160.1171,0.09760445
27.55694389,MM,SW,-30709.0352,-109424.5781,1.06117690,36.0049,0.37285526
27.55694389,PV,SW,7662312448.0000,1167957248.0000,0.24514889,30.9159,0.20835446
27.55972195,AA,MG,2769053184.0000,-4284153088.0000,0.18936124,0.9002,0.00578888
27.55972195,AA,MM,4941413376.0000,-3886695424.0000,0.15578201,6.0221,0.00849786
27.55972195,AA,PV,-2721359104.0000,-5055920128.0000,0.13560464,-1.8547,0.00615353
27.55972195,AA,SW,4941382656.0000,-3886804992.0000,0.15053239,18.9893,0.01259849
27.55972195,MG,MM,2172334336.0000,397439360.0000,0.26946537,-37.3747,0.11470982
27.55972195,MG,PV,-5489980928.0000,-771868864.0000,0.07999588,98.9803,0.06418503
27.55972195,MG,SW,2172307200.0000,397330592.0000,0.30406929,45.8800,0.18215952
27.55972195,MM,PV,-7662315520.0000,-1169308160.0000,0.16040245,179.8709,0.10763171
27.55972195,MM,SW,-30674.8594,-109429.3516,1.10274880,16.1821,0.31944928
27.55972195,PV,SW,7662285824.0000,1169153408.0000,0.22058296,7.8563,0.16375197
27.56250000,AA,MG,2769687040.0000,-4283707648.0000,0.19058177,3.9455,0.00514316
27.56250000,AA,MM,4943699968.0000,-3885928704.0000,0.21608380,0.3366,0.01089503
27.56250000,AA,PV,-2718492416.0000,-5056443392.0000,0.12911036,6.8405,0.00592878
27.56250000,MG,MM,2174009088.0000,397776320.0000,0.42110386,-31.6918,0.14714176
27.56250000,MG,PV,-5488211968.0000,-772753664.0000,0.18384863,-159.4438,0.07753788
27.56250000,MG,SW,2173940224.0000,397659168.0000,0.38129929,-14.5013,0.24322211
27.56250000,MM,PV,-7662285312.0000,-1170497920.0000,0.11312301,-91.7533,0.13774265
27.56250000,MM,SW,-30640.6660,-109434.1172,0.79095173,60.2393,0.55556416
27.56250000,PV,SW,7662255104.0000,1170365952.0000,0.11649355,-81.6055,0.24036350
27.56527805,AA,MM,4945984000.0000,-3885161216.0000,0.16177360,3.4899,0.00878147
27.56527805,AA,PV,-2716254976.0000,-5056850944.0000,0.12428420,1.7722,0.00482564
27.56527805,AA,SW,4945915392.0000,-3885283584.0000,0.17077568,2.4392,0.00988711
27.56527805,MG,MM,2175682304.0000,398113536.0000,0.42561261,-63.5160,0.11856750
27.56527805,MG,PV,-5486616576.0000,-773549888.0000,0.07926223,78.5389,0.07730219
27.56527805,MG,SW,2175636480.0000,398001024.0000,0.36169201,-38.2981,0.13922921
27.56527805,MM,PV,-7662250496.0000,-1171687552.0000,0.20200131,14.5507,0.11067594
27.56527805,MM,SW,-30606.4609,-109438.8750,1.13378776,7.2406,0.25993877
27.56527805,PV,SW,7662220800.0000,1171556608.0000,0.18405801,-146.7849,0.13686774
27.56805611,AA,MM,4948264960.0000,-3884393728.0000,0.18686873,-1.7393,0.00913757
27.56805611,AA,PV,-2713890304.0000,-5057281024.0000,0.09065222,-4.7889,0.00491267
27.56805611,MG,MM,2177354752.0000,398451008.0000,0.40002147,-25.4847,0.12338071
27.56805611,MG,PV,-5484853760.0000,-774427840.0000,0.09498548,147.4299,0.07102439
27.56805611,MG,SW,2177315328.0000,398339808.0000,0.31066920,5.2496,0.18318228
27.56805611,MM,PV,-7662212096.0000,-1172877056.0000,0.12064197,6.0460,0.11485233
27.56805611,MM,SW,-30572.2422,-109443.6250,1.04369618,29.8818,0.36024117
27.57083416,AA,MG,2771514368.0000,-4282416896.0000,0.19249674,4.5641,0.00561957
27.57083416,AA,MM,4950543872.0000,-3883625728.0000,0.14909745,-3.4778,0.00880284
27.57083416,AA,PV,-2711508224.0000,-5057713664.0000,0.13012771,-6.0120,0.00538233
27.57083416,AA,SW,4950513152.0000,-3883735040.0000,0.15302066,0.5452,0.01072983
27.57083416,MG,MM,2179025664.0000,398788736.0000,0.43824727,-18.0084,0.11886336
27.57083416,MG,PV,-5483172352.0000,-775263808.0000,0.06748197,159.7415,0.06456519
27.57083416,MG,SW,2179062016.0000,398692800.0000,0.26416070,39.5980,0.15410649
27.57083416,MM,PV,-7662169088.0000,-1174066688.0000,0.12758173,-124.5028,0.11027566
27.57083416,MM,SW,-30537.9980,-109448.3750,1.10902513,-7.1057,0.28272222
27.57083416,PV,SW,7662137856.0000,1173983232.0000,0.07056539,36.6028,0.14367652
27.57361221,AA,MG,2772123136.0000,-4281984768.0000,0.19500994,4.7088,0.00512538
27.57361221,AA,MM,4952819712.0000,-3882857216.0000,0.13076369,-2.1575,0.00807622
27.57361221,AA,PV,-2709581568.0000,-5058062848.0000,0.10879926,10.3445,0.00675191
27.57361221,AA,SW,4952650752.0000,-3883013632.0000,0.12689343,21.7450,0.01216593
27.57361221,MG,MM,2180695552.0000,399126720.0000,0.38183876,-20.6928,0.10904915
27.57361221,MG,PV,-5481396736.0000,-776144448.0000,0.06223699,161.7269,0.06570240
27.57361221,MG,SW,2180674560.0000,399019200.0000,0.48435444,-0.0407,0.15583965
27.57361221,MM,PV,-7662122496.0000,-1175256320.0000,0.06909984,-105.0114,0.10088395
27.57361221,MM,SW,-30503.7383,-109453.1250,1.12446310,3.5678,0.25299647
27.57361221,PV,SW,7662090752.0000,1175173760.0000,0.10055240,27.0563,0.13838049
27.57639027,AA,MG,2772751872.0000,-4281537024.0000,0.19366874,-2.4275,0.00534965
27.57639027,AA,MM,4955092992.0000,-3882088704.0000,0.15675297,0.1412,0.00998130
27.57639027,AA,PV,-2706982400.0000,-5058533888.0000,0.10742962,0.4462,0.00476287
27.57639027,AA,SW,4955162112.0000,-3882164224.0000,0.14224399,-39.7539,0.01625855
27.57639027,MG,MM,2182364416.0000,399464992.0000,0.39296977,-48.5647,0.13477656
27.57639027,MG,PV,-5479704064.0000,-776982464.0000,0.16129233,116.9483,0.06558720
27.57639027,MG,SW,2182339840.0000,399356704.0000,0.36163524,-58.4189,0.20947860
27.57639027,MM,PV,-7662071808.0000,-1176445952.0000,0.14096826,-102.6677,0.12452857
27.57639027,MM,SW,-30469.4687,-109457.8594,0.91924086,-3.1084,0.43558730
27.57639027,PV,SW,7662042112.0000,1176309632.0000,0.06154171,-42.3916,0.19455548
27.57916546,AA,MG,2773328640.0000,-4281125376.0000,0.19562122,1.1137,0.00534973
27.57916546,AA,MM,4957363712.0000,-3881319424.0000,0.14455147,1.2620,0.00793232
27.57916546,AA,PV,-2704699392.0000,-5058946560.0000,0.11237073,-3.5133,0.00476920
27.57916546,AA,SW,4957325312.0000,-3881431808.0000,0.14531283,-5.1320,0.01145807
27.57916546,MG,MM,2184032000.0000,399803488.0000,0.32610910,-16.3131,0.10708686
27.57916546,MG,PV,-5477925376.0000,-777861504.0000,0.03520403,-143.6622,0.06714159
27.57916546,MG,SW,2184001536.0000,399694016.0000,0.40287852,-51.9553,0.14789842
27.57916546,MM,PV,-7662016512.0000,-1177635584.0000,0.11861762,-127.4682,0.09906477
27.57916546,MM,SW,-30435.1855,-109462.5937,1.12425269,9.2770,0.24839511
27.57916546,PV,SW,7661987328.0000,1177507072.0000,0.13116131,54.4747,0.15070055
27.58194351,AA,MM,4959631872.0000,-3880550144.0000,0.11040704,3.7894,0.00542656
27.58194351,AA,PV,-2702290432.0000,-5059381760.0000,0.13418544,1.5862,0.00510267
27.58194351,AA,SW,4959616000.0000,-3880654592.0000,0.13387634,13.7495,0.01429215
27.58194351,MG,MM,2185698560.0000,400142272.0000,0.29753117,-27.8198,0.07324509
27.58194351,MM,PV,-7661957632.0000,-1178825216.0000,0.06599300,159.4571,0.06783632
27.58194351,MM,SW,-30400.8887,-109467.3125,1.15148344,12.7841,0.19593969
27.58472157,AA,MG,2774514432.0000,-4280275456.0000,0.19685535,0.6411,0.00561113
27.58472157,AA,MM,4961897472.0000,-3879780352.0000,0.12718854,9.2534,0.00720108
27.58472157,AA,PV,-2700029696.0000,-5059789312.0000,0.10046494,-6.0556,0.00487854
27.58472157,AA,SW,4961871872.0000,-3879888128.0000,0.12541299,28.8230,0.01095999
27.58472157,MG,MM,2187363840.0000,400481280.0000,0.38070185,-42.2552,0.09717196
27.58472157,MG,SW,2187310080.0000,400367072.0000,0.42381009,18.6234,0.14394890
27.58472157,MM,PV,-7661894656.0000,-1180014720.0000,0.17177193,12.1017,0.09002684
27.58472157,MM,SW,-30366.5742,-109472.0391,1.14946489,15.7473,0.19830699
27.58472157,PV,SW,7661864448.0000,1179905280.0000,0.07507311,-167.9289,0.11992975
27.58749962,AA,MG,2775150848.0000,-4279817472.0000,0.18849783,-0.3328,0.00534978
27.58749962,AA,MM,4964160000.0000,-3879010304.0000,0.15269706,4.2501,0.00769748
27.58749962,AA,PV,-2697624832.0000,-5060221952.0000,0.09435719,9.3575,0.00499520
27.58749962,AA,SW,4964220416.0000,-3879088896.0000,0.16335708,-0.2985,0.00967549
27.58749962,MG,MM,2189027840.0000,400820576.0000,0.57481679,-56.6952,0.10385425
27.58749962,MG,SW,2188977408.0000,400706976.0000,0.25498655,-31.3516,0.13035312
27.58749962,MM,PV,-7661827584.0000,-1181204352.0000,0.10675005,-56.6695,0.09640007
27.58749962,MM,SW,-30332.2422,-109476.7578,1.14631339,-8.2230,0.20479297
27.58749962,PV,SW,7661795840.0000,1181121792.0000,0.06674280,-15.5288,0.12161835
27.59027767,AA,MG,2775735552.0000,-4279395584.0000,0.18558541,0.8538,0.00561037
27.59027767,AA,MM,4966420480.0000,-3878239744.0000,0.18537790,-0.9361,0.01025842
27.59027767,AA,PV,-2695378688.0000,-5060625920.0000,0.09305672,-9.9386,0.00478604
27.59027767,AA,SW,4966435328.0000,-3878333696.0000,0.16505906,-18.5510,0.01678800
27.59027767,MG,MM,2190690816.0000,401160128.0000,0.29476046,-5.0313,0.13839305
27.59027767,MG,PV,-5471002112.0000,-781264640.0000,0.15246870,-154.1443,0.06733676
27.59027767,MG,SW,2190692096.0000,401057120.0000,0.41962271,-6.3439,0.24178345
27.59027767,MM,PV,-7661756416.0000,-1182393856.0000,0.15821635,166.0787,0.12844395
27.59027767,MM,SW,-30297.8887,-109481.4687,0.84264039,-29.8423,0.48122142
27.59027767,PV,SW,7661726720.0000,1182274048.0000,0.20605226,42.1923,0.21559991
27.59305573,AA,MM,4968677888.0000,-3877468928.0000,0.15223903,-2.8569,0.00876236
