#SRC:M87,DATE(MJD):58228,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
23.72361088,AA,PV,-4356723712.0000,-4466280960.0000,0.10981916,-0.0112,0.00344765
23.72361088,GL,PV,-1789451008.0000,2395054336.0000,0.10850928,55.3724,0.08092671
23.72638893,AA,GL,-2565736960.0000,-6861739520.0000,0.05975444,-55.0814,0.02178953
23.72638893,AA,PV,-4357447168.0000,-4466993152.0000,0.11614577,-2.0697,0.00321222
23.72638893,GL,PV,-1791679232.0000,2394776832.0000,0.16289784,157.7823,0.08085622
23.72916698,AA,GL,-2564193536.0000,-6862137856.0000,0.07656107,-117.3413,0.02167456
23.72916698,AA,PV,-4358094336.0000,-4467633152.0000,0.11391177,0.4849,0.00312875
23.72916698,GL,PV,-1793906432.0000,2394498816.0000,0.02773553,-86.2542,0.08078586
23.73194504,AA,GL,-2562649088.0000,-6862536192.0000,0.04157998,166.5817,0.02155866
23.73194504,AA,PV,-4358770688.0000,-4468304384.0000,0.11059909,1.2603,0.00318515
23.73194504,GL,PV,-1796132736.0000,2394220544.0000,0.06972312,137.8733,0.08071530
23.73472166,AA,GL,-2561103104.0000,-6862934016.0000,0.07692412,78.4237,0.02144223
23.73472166,AA,PV,-4359464960.0000,-4468995584.0000,0.11512785,-1.4736,0.00324549
23.73472166,GL,PV,-1798358144.0000,2393942016.0000,0.23607819,-81.9397,0.08064536
23.73749971,AA,GL,-2559555584.0000,-6863331328.0000,0.08054077,29.7373,0.02132593
23.73749971,AA,PV,-4360122880.0000,-4469652480.0000,0.11752125,-3.4269,0.00339733
23.73749971,GL,PV,-1800582528.0000,2393663232.0000,0.03715178,-67.9668,0.08057455
23.74027777,AA,GL,-2558007040.0000,-6863728640.0000,0.06645757,-5.2894,0.02121009
23.74027777,GL,PV,-1802806016.0000,2393383936.0000,0.17008754,8.8777,0.08050696
23.74305582,AA,GL,-2556456960.0000,-6864125952.0000,0.06407586,66.0512,0.02113955
23.74305582,AA,PV,-4361513472.0000,-4471050240.0000,0.11958733,0.4404,0.00313422
23.74305582,GL,PV,-1805028480.0000,2393104384.0000,0.08841982,-32.0515,0.08046080
23.74583387,AA,GL,-2554905600.0000,-6864523264.0000,0.05026976,78.7264,0.02113874
23.74583387,AA,PV,-4362165760.0000,-4471709184.0000,0.11686840,-7.1237,0.00306537
23.74583387,GL,PV,-1807250048.0000,2392824576.0000,0.11832932,-145.5734,0.08046007
23.74861050,AA,GL,-2553352704.0000,-6864919552.0000,0.07259088,108.1693,0.02113875
23.74861050,AA,PV,-4362831360.0000,-4472383488.0000,0.11745104,-1.1843,0.00306534
23.74861050,GL,PV,-1809470592.0000,2392544256.0000,0.18523042,-101.9827,0.08046010
23.75138855,AA,GL,-2552544768.0000,-6865125888.0000,0.12152622,79.2111,0.10568691
23.75138855,GL,PV,-1810625024.0000,2392398336.0000,0.97003664,68.3614,0.40229888
24.06805515,AA,PV,-4424075264.0000,-4550841856.0000,0.12627147,0.0989,0.00308928
24.06805515,GL,PV,-2058087040.0000,2358056192.0000,0.07686135,-92.1310,0.05606035
24.07083321,AA,AX,800730.3750,-1696037.5000,1.09940580,-0.2914,0.00697355
24.07083321,AA,GL,-2364245504.0000,-6909248000.0000,0.04744772,-97.4324,0.01430567
24.07083321,AA,PV,-4424450560.0000,-4551492096.0000,0.13610124,4.6225,0.00331711
24.07083321,AX,GL,-2364985600.0000,-6907565056.0000,0.03497839,-136.2245,0.13256989
24.07083321,AX,PV,-4425290240.0000,-4549863424.0000,0.13532559,-20.0839,0.02860188
24.07083321,GL,PV,-2060161536.0000,2357740800.0000,0.08164193,-14.7084,0.05598158
24.07361126,AA,AX,800529.8750,-1695921.8750,1.09947256,0.4700,0.00757273
24.07361126,AX,GL,-2363365120.0000,-6907913728.0000,0.06100735,85.6725,0.11344612
24.07361126,GL,PV,-2062250240.0000,2357423104.0000,0.09018388,160.2844,0.05598180
24.07638931,AA,AX,800226.7500,-1695747.5000,1.09939530,0.0932,0.01787910
24.07638931,GL,PV,-2064417024.0000,2357092864.0000,0.09517833,-84.2050,0.06188808
24.07916737,AA,GL,-2359171840.0000,-6910338560.0000,0.05314955,138.5877,0.01303184
24.07916737,AA,PV,-4425642496.0000,-4553579520.0000,0.12726629,1.1552,0.00288481
24.07916737,AX,GL,-2360034304.0000,-6908629504.0000,0.08076654,130.9113,0.14679505
24.07916737,AX,PV,-4426423296.0000,-4551849984.0000,0.13110727,-27.1382,0.03343808
24.07916737,GL,PV,-2066523648.0000,2356771328.0000,0.04164334,17.2929,0.05721984
24.08194542,AA,AX,799848.2500,-1695530.6250,1.09940935,0.1710,0.00767942
24.08194542,AA,GL,-2357487360.0000,-6910699520.0000,0.04227631,-173.6273,0.01605102
24.08194542,AA,PV,-4426042368.0000,-4554288640.0000,0.13652974,0.5219,0.00346611
24.08194542,AX,GL,-2358157824.0000,-6909031424.0000,0.01487204,-166.7990,0.12587817
24.08194542,AX,PV,-4426851328.0000,-4552609792.0000,0.13056328,7.9513,0.02604914
24.08194542,GL,PV,-2068604416.0000,2356453120.0000,0.03501639,111.3290,0.05716416
24.08472347,AA,AX,799631.7500,-1695407.0000,1.09957289,-0.5506,0.00737735
24.08472347,AA,GL,-2355645184.0000,-6911093760.0000,0.05775678,-79.1149,0.01119273
24.08472347,AX,GL,-2356525568.0000,-6909380608.0000,0.09252514,93.5083,0.15368212
24.08472347,AX,PV,-4427200512.0000,-4553233408.0000,0.10733504,20.8103,0.03527428
24.08472347,GL,PV,-2070701184.0000,2356132096.0000,0.03839275,84.8135,0.05458037
24.08749866,AA,AX,799409.6250,-1695280.3750,1.09932141,0.2976,0.00686975
24.08749866,AA,GL,-2354000640.0000,-6911444992.0000,0.05187959,-54.5815,0.01256751
24.08749866,AA,PV,-4426798080.0000,-4555641856.0000,0.13189904,-0.0763,0.00285193
24.08749866,AX,GL,-2354844672.0000,-6909740032.0000,0.09842137,-151.9979,0.12790522
24.08749866,AX,PV,-4427599872.0000,-4553951232.0000,0.12900408,-20.9030,0.02808475
24.08749866,GL,PV,-2072773888.0000,2355814400.0000,0.03092176,52.6150,0.05450900
24.09027672,AA,AX,799181.2500,-1695150.6250,1.09968013,-0.0734,0.00621702
24.09027672,AA,GL,-2352278784.0000,-6911812096.0000,0.05155426,26.0484,0.01249733
24.09027672,AA,PV,-4427166720.0000,-4556308480.0000,0.13170386,1.9462,0.00298146
24.09027672,AX,GL,-2353060096.0000,-6910120960.0000,0.25865186,3.8776,0.12590911
24.09027672,AX,PV,-4427988480.0000,-4554653696.0000,0.12733194,0.2595,0.02884559
24.09027672,GL,PV,-2074855936.0000,2355494656.0000,0.04650286,51.7372,0.06333860
24.09305477,AA,AX,798956.0000,-1695022.7500,1.09963317,0.3241,0.00627378
24.09305477,AA,GL,-2350519552.0000,-6912186880.0000,0.03421697,23.7452,0.01226012
24.09305477,AA,PV,-4427546624.0000,-4556998656.0000,0.13185357,-1.7158,0.00279151
24.09305477,AX,GL,-2351407104.0000,-6910473216.0000,0.23347606,10.3059,0.12751991
24.09305477,AX,PV,-4428355072.0000,-4555320832.0000,0.13208261,-2.3322,0.02794261
24.09305477,GL,PV,-2076908928.0000,2355178752.0000,0.06472012,2.6035,0.05693321
24.09583282,AA,GL,-2348780288.0000,-6912557056.0000,0.05445350,48.6693,0.01489070
24.09583282,AX,GL,-2349644288.0000,-6910848512.0000,0.13305114,120.8585,0.11164163
24.09583282,AX,PV,-4428720640.0000,-4555991040.0000,0.13937113,1.3048,0.02665845
24.09583282,GL,PV,-2079110528.0000,2354839552.0000,0.07510031,-11.1271,0.05556502
24.09861088,AA,AX,798571.7500,-1694805.5000,1.09948666,0.8561,0.01661471
24.09861088,AA,GL,-2347157248.0000,-6912901632.0000,0.04045133,17.3087,0.01040854
24.09861088,AX,GL,-2348476672.0000,-6911096320.0000,0.27376815,78.7920,0.24123314
24.09861088,AX,PV,-4428982272.0000,-4556472320.0000,0.10868001,-5.3271,0.05413037
24.10138893,AA,GL,-2345508608.0000,-6913251328.0000,0.05475615,44.6785,0.01463866
24.10138893,AA,PV,-4428679680.0000,-4559085056.0000,0.15281474,-0.2094,0.00319502
24.10138893,AX,GL,-2345681408.0000,-6911689728.0000,0.06480165,-129.9914,0.22413416
24.10138893,GL,PV,-2083263232.0000,2354198528.0000,0.05956213,-93.1569,0.05201835
24.10416698,AA,AX,798065.2500,-1694520.3750,1.09973842,-0.3624,0.00967369
24.10416698,AA,GL,-2343709696.0000,-6913632768.0000,0.03991117,56.0029,0.01296228
24.10416698,AA,PV,-4429029376.0000,-4559737856.0000,0.13793505,-3.2887,0.00289951
24.10416698,AX,GL,-2344504064.0000,-6911939072.0000,0.23195142,-17.4956,0.17971973
24.10416698,AX,PV,-4429836800.0000,-4558060544.0000,0.14808172,5.1525,0.05840914
24.10694504,AA,AX,797834.6875,-1694391.1250,1.09979541,-1.0202,0.00959735
24.10694504,AA,GL,-2341955584.0000,-6914003456.0000,0.03351095,56.6905,0.00934594
24.10694504,AX,GL,-2342752512.0000,-6912309248.0000,0.07589028,-149.9286,0.27905940
24.10694504,GL,PV,-2087426688.0000,2353553408.0000,0.03350401,-27.3121,0.05533935
24.10972309,AA,AX,797609.8125,-1694265.2500,1.09943932,-0.5372,0.00751591
24.10972309,AA,GL,-2340191232.0000,-6914376192.0000,0.02131705,-43.9218,0.01024631
24.10972309,AX,GL,-2341071872.0000,-6912664576.0000,0.16017297,-151.2283,0.18171268
24.10972309,GL,PV,-2089527424.0000,2353227264.0000,0.04192260,-151.9434,0.05407314
24.11250114,AA,AX,797387.8750,-1694141.3750,1.09959078,-2.1904,0.00833028
24.11250114,AA,GL,-2338455808.0000,-6914742272.0000,0.03094354,-170.6856,0.01380875
24.11250114,AA,PV,-4430133248.0000,-4561823744.0000,0.13733388,-0.9507,0.00290110
24.11250114,AX,GL,-2339402752.0000,-6913016320.0000,0.18690635,89.0874,0.14928316
24.11250114,AX,PV,-4430902784.0000,-4560076288.0000,0.14418687,-9.2676,0.03375881
24.11527920,AA,AX,797149.8125,-1694008.7500,1.09992302,0.4098,0.00719302
24.11527920,AA,GL,-2336779520.0000,-6915095040.0000,0.05541771,125.0429,0.01450508
24.11527920,AA,PV,-4430488576.0000,-4562504192.0000,0.13894283,-0.2116,0.00303297
24.11527920,AX,GL,-2337550336.0000,-6913406464.0000,0.13458162,-171.9828,0.13349678
24.11527920,AX,PV,-4431287808.0000,-4560814080.0000,0.14106721,-13.9027,0.02888003
24.11527920,GL,PV,-2093751424.0000,2352570112.0000,0.04231576,0.5387,0.05650940
24.11805439,AA,AX,796920.2500,-1693881.2500,1.09977851,-0.2612,0.00743142
24.11805439,AA,GL,-2335160064.0000,-6915435520.0000,0.04280964,56.0781,0.01382831
24.11805439,AA,PV,-4430848000.0000,-4563196416.0000,0.13171162,1.9509,0.00297065
24.11805439,AX,GL,-2335886080.0000,-6913756672.0000,0.17290318,-15.7000,0.13478624
24.11805439,AX,PV,-4431645696.0000,-4561505280.0000,0.13102173,-6.7745,0.03037425
24.11805439,GL,PV,-2095770496.0000,2352255232.0000,0.03647041,-139.6107,0.05517414
24.12083244,AA,AX,796689.2500,-1693753.1250,1.10010591,1.9619,0.00770215
24.12083244,AA,PV,-4431201280.0000,-4563883008.0000,0.14308948,-0.6567,0.00331245
24.12083244,AX,GL,-2334175744.0000,-6914116096.0000,0.21349070,-11.5382,0.12843258
24.12083244,AX,PV,-4432007168.0000,-4562206720.0000,0.14400935,28.7027,0.02777311
24.12361050,AA,AX,796528.1875,-1693664.0000,1.10040418,-5.2182,0.03687638
24.12361050,AA,PV,-4431539712.0000,-4564544000.0000,0.14347923,1.6515,0.00366806
24.12361050,AX,PV,-4432351232.0000,-4562881024.0000,0.13182901,-3.9729,0.06862436
24.12361050,GL,PV,-2099969024.0000,2351598848.0000,0.06531108,-33.2691,0.05778393
24.12638855,AA,GL,-2329831424.0000,-6916552704.0000,0.02890665,57.4265,0.02029754
24.12638855,AA,PV,-4431922176.0000,-4565296640.0000,0.14539229,0.6024,0.00368105
24.12638855,AX,PV,-4432701952.0000,-4563570176.0000,0.15049355,14.0982,0.04192713
24.12638855,GL,PV,-2102081408.0000,2351267840.0000,0.06332892,-57.4084,0.05774086
24.12916660,AA,AX,796013.9375,-1693380.5000,1.09971820,-0.3167,0.01368390
24.12916660,AA,GL,-2328113152.0000,-6916912128.0000,0.03578309,-6.5958,0.01394570
24.12916660,AA,PV,-4432235520.0000,-4565917184.0000,0.12645395,0.7821,0.00321655
24.12916660,AX,PV,-4433035264.0000,-4564230656.0000,0.12713845,9.5555,0.05141116
24.12916660,GL,PV,-2104189824.0000,2350937088.0000,0.07811391,-39.0124,0.06082128
24.13194466,AA,AX,795819.6250,-1693273.6250,1.09949450,0.5725,0.01516179
24.13194466,AA,GL,-2326449408.0000,-6917259264.0000,0.03154505,-6.6380,0.01174698
24.13194466,GL,PV,-2106198528.0000,2350621440.0000,0.04601264,-35.3990,0.05378371
24.13472271,AA,AX,795493.9375,-1693095.1250,1.09915575,-0.6199,0.01094688
24.13472271,AA,GL,-2324705280.0000,-6917622784.0000,0.02615434,-14.2367,0.01662066
24.13472271,AA,PV,-4433013248.0000,-4567474176.0000,0.12924903,3.0763,0.00452451
24.13472271,AX,GL,-2325461504.0000,-6915937792.0000,0.23759748,167.1577,0.14118163
24.13472271,AX,PV,-4433753600.0000,-4565669888.0000,0.12941483,4.5578,0.03184060
24.13472271,GL,PV,-2108268032.0000,2350295552.0000,0.06812595,167.1415,0.05493890
24.13750076,AA,AX,795304.1875,-1692991.3750,1.10044474,0.3431,0.01326653
24.13750076,AA,GL,-2322908672.0000,-6917997056.0000,0.01894296,-133.1600,0.01385729
24.13750076,AX,GL,-2323685888.0000,-6916307456.0000,0.18384447,-2.3261,0.21109083
24.13750076,AX,PV,-4434096128.0000,-4566363648.0000,0.12489511,11.6844,0.03938950
24.13750076,GL,PV,-2110353920.0000,2349966848.0000,0.04574283,143.2639,0.05490120
24.14027882,AA,AX,795056.1875,-1692856.0000,1.10038863,0.4844,0.01135215
24.14027882,AA,GL,-2321189632.0000,-6918353920.0000,0.01947426,-58.0552,0.01508289
24.14027882,AA,PV,-4433609728.0000,-4568685568.0000,0.13989647,-1.4526,0.00412079
24.14027882,AX,GL,-2321889024.0000,-6916681216.0000,0.14136423,64.7385,0.15035498
24.14027882,GL,PV,-2112429440.0000,2349639168.0000,0.04879694,37.9168,0.05365522
24.14305687,AA,AX,794846.4375,-1692741.8750,1.09969448,-0.8253,0.00835120
24.14305687,AA,GL,-2319534848.0000,-6918697472.0000,0.02157680,-101.0753,0.01640650
24.14305687,AA,PV,-4433953792.0000,-4569391616.0000,0.14847577,0.9606,0.00361948
24.14305687,AX,GL,-2320183552.0000,-6917035008.0000,0.17639478,-86.0332,0.12990061
24.14305687,GL,PV,-2114505216.0000,2349310720.0000,0.03087779,-146.9496,0.05614548
24.14583206,AA,AX,794615.3125,-1692616.2500,1.10067696,-1.3160,0.00826219
24.14583206,AA,GL,-2317720064.0000,-6919073792.0000,0.01964522,-158.8271,0.01667249
24.14583206,AA,PV,-4434278912.0000,-4570062848.0000,0.13821100,-3.5000,0.00357836
24.14583206,AX,GL,-2318543872.0000,-6917374976.0000,0.19884941,-124.3799,0.11551435
24.14583206,AX,PV,-4435093504.0000,-4568412160.0000,0.12885469,11.3504,0.02797490
24.14583206,GL,PV,-2116484224.0000,2348997376.0000,0.06325932,1.4793,0.05483774
24.14861012,AA,AX,794414.4375,-1692507.3750,1.09989570,0.3588,0.00860234
24.14861012,AA,GL,-2315997440.0000,-6919430144.0000,0.02125512,-80.2719,0.01474457
24.14861012,AA,PV,-4434618368.0000,-4570769408.0000,0.13491413,-1.1052,0.00332698
24.14861012,AX,GL,-2316978432.0000,-6917699072.0000,0.18002742,-32.0473,0.14171059
24.14861012,AX,PV,-4435377152.0000,-4569002496.0000,0.12670318,10.4755,0.03397856
24.15138817,AA,PV,-4434788352.0000,-4571124736.0000,0.13400259,-2.0504,0.01537006
24.20139027,AA,AX,789893.6250,-1690109.7500,1.09981867,0.8927,0.00693956
24.20139027,AA,GL,-2282688000.0000,-6926222848.0000,0.05137104,-88.2201,0.01438031
24.20139027,AA,PV,-4440485888.0000,-4583930368.0000,0.14969605,1.9796,0.00424498
24.20139027,AX,GL,-2283414272.0000,-6924545536.0000,0.06392608,61.5767,0.12188614
24.20139027,AX,PV,-4441250816.0000,-4582179840.0000,0.15211053,-28.0800,0.02813448
24.20416546,AA,AX,789659.5625,-1689988.2500,1.09971871,1.1632,0.00634870
24.20416546,AA,PV,-4440739328.0000,-4584547328.0000,0.13734310,-1.3362,0.00306548
24.20416546,AX,GL,-2281778432.0000,-6924874240.0000,0.13520120,-37.4196,0.11982767
24.20416546,AX,PV,-4441530368.0000,-4582860800.0000,0.14113943,10.7631,0.02812167
24.20416546,GL,PV,-2159713536.0000,2342036480.0000,0.03727725,-98.4962,0.05654059
24.20694351,AA,GL,-2279185408.0000,-6926926336.0000,0.04066311,-0.8800,0.01309397
24.20694351,AA,PV,-4441014272.0000,-4585221120.0000,0.14340025,-0.8896,0.00299596
24.20694351,AX,GL,-2279950592.0000,-6925241344.0000,0.23239369,53.3025,0.16646377
24.20694351,AX,PV,-4441806848.0000,-4583538688.0000,0.14229423,2.4427,0.04021449
24.20972157,AA,AX,789160.1875,-1689730.0000,1.09986134,-2.0712,0.00845224
24.20972157,GL,PV,-2163865600.0000,2341356032.0000,0.02570991,51.9285,0.05389463
24.21249962,AA,AX,788931.7500,-1689612.2500,1.09980101,-0.6022,0.00756832
24.21249962,AA,GL,-2275612928.0000,-6927641600.0000,0.04478592,-88.6770,0.01286922
24.21249962,AA,PV,-4441565184.0000,-4586588160.0000,0.12688800,-1.9045,0.00260593
24.21249962,AX,GL,-2276469248.0000,-6925938176.0000,0.09140148,88.3014,0.15598163
24.21249962,AX,PV,-4442362880.0000,-4584920064.0000,0.12438113,-2.2070,0.03341715
24.21249962,GL,PV,-2165966336.0000,2341010944.0000,0.04299181,62.1033,0.05267365
24.21527767,AA,AX,788682.0000,-1689483.7500,1.09986244,-0.3466,0.00662454
24.21527767,AA,GL,-2273920768.0000,-6927979520.0000,0.04319717,-82.8034,0.01169377
24.21527767,AA,PV,-4441840640.0000,-4587280896.0000,0.13176562,1.0515,0.00280385
24.21527767,AX,GL,-2274688000.0000,-6926294528.0000,0.02700679,-159.3795,0.12471759
24.21527767,AX,PV,-4442639872.0000,-4585616896.0000,0.12727478,-2.3127,0.03069605
24.21805573,AA,AX,788420.1875,-1689349.3750,1.10010959,-0.2560,0.00775605
24.21805573,AA,PV,-4442125312.0000,-4588002816.0000,0.14139703,2.2636,0.00309546
24.21805573,AX,GL,-2273037568.0000,-6926623744.0000,0.22161951,-122.8083,0.14469149
24.21805573,AX,PV,-4442911744.0000,-4586308096.0000,0.13447505,-5.0797,0.03127609
24.21805573,GL,PV,-2170054144.0000,2340338176.0000,0.06255588,26.7111,0.05261089
24.22083378,AA,AX,788195.4375,-1689234.2500,1.09999786,-0.4300,0.00737909
24.22083378,AA,GL,-2270298368.0000,-6928701952.0000,0.04701946,-18.3132,0.01124458
24.22083378,AX,GL,-2271106560.0000,-6927008768.0000,0.11643178,-126.4798,0.14795426
24.22083378,GL,PV,-2172041728.0000,2340010240.0000,0.05278859,-45.9400,0.05373977
24.22361183,AA,AX,787948.3750,-1689108.0000,1.09989370,-0.1710,0.00716323
24.22361183,AA,GL,-2268637952.0000,-6929032192.0000,0.04670577,4.0220,0.01102840
24.22361183,AA,PV,-4442656256.0000,-4589367296.0000,0.11704614,1.6148,0.00242430
24.22361183,AX,GL,-2269371136.0000,-6927353856.0000,0.04101224,124.9087,0.13907459
24.22361183,GL,PV,-2173997568.0000,2339686912.0000,0.04069830,49.3347,0.05937072
24.22638988,AA,AX,787709.1250,-1688985.8750,1.10011830,-0.4613,0.00717505
24.22638988,AA,GL,-2266716160.0000,-6929414144.0000,0.06524023,41.5932,0.01260186
24.22638988,AA,PV,-4442927104.0000,-4590072832.0000,0.13311020,-2.1287,0.00311498
24.22638988,AX,GL,-2267591424.0000,-6927707648.0000,0.10780987,-102.7404,0.12306275
24.22638988,AX,PV,-4443708416.0000,-4588366848.0000,0.13653319,-16.8651,0.02914528
24.22916794,AA,GL,-2265096192.0000,-6929735168.0000,0.05055442,-6.1903,0.01288009
24.22916794,AX,GL,-2265842688.0000,-6928054784.0000,0.24028812,-43.6278,0.12621430
24.22916794,AX,PV,-4443971072.0000,-4589059072.0000,0.13974246,-6.6744,0.02923032
24.22916794,GL,PV,-2178124544.0000,2339003648.0000,0.04366604,68.0927,0.05624441
24.23194313,AA,AX,787187.0625,-1688720.5000,1.10008693,-0.3134,0.00972214
24.23194313,AA,GL,-2263244544.0000,-6930101760.0000,0.05790875,-39.4188,0.01268552
24.23194313,AA,PV,-4443438080.0000,-4591422464.0000,0.12459893,-1.9549,0.00278192
24.23194313,AX,GL,-2264170752.0000,-6928385536.0000,0.16608938,45.4483,0.15203960
24.23194313,AX,PV,-4444206592.0000,-4589683712.0000,0.12215295,-1.9307,0.03238068
24.23194313,GL,PV,-2180232704.0000,2338653696.0000,0.04745161,-10.5151,0.05358397
24.23472118,AA,GL,-2261485312.0000,-6930449920.0000,0.04973069,-52.7013,0.01305477
24.23472118,AA,PV,-4443697664.0000,-4592117760.0000,0.13086120,-0.4429,0.00274202
24.23472118,GL,PV,-2182219776.0000,2338323456.0000,0.02712887,-67.2101,0.05761806
24.23749924,AA,GL,-2259791872.0000,-6930784256.0000,0.05890165,8.9288,0.01266134
24.23749924,AA,PV,-4443963904.0000,-4592837120.0000,0.12962561,-0.3230,0.00278391
24.23749924,GL,PV,-2184249088.0000,2337985536.0000,0.02656470,37.3891,0.05019696
24.24027729,AA,PV,-4444204032.0000,-4593491456.0000,0.12785594,0.2445,0.00271001
24.24305534,AA,GL,-2256245504.0000,-6931483136.0000,0.03885160,5.1945,0.01261094
24.24305534,AA,PV,-4444463104.0000,-4594204672.0000,0.12600275,-3.9023,0.00277971
24.24305534,GL,PV,-2188315904.0000,2337306880.0000,0.05783327,37.4387,0.05116567
24.24583340,AA,GL,-2254355456.0000,-6931854848.0000,0.03477468,27.7694,0.01257342
24.24583340,AA,PV,-4444698624.0000,-4594859520.0000,0.12537000,0.4774,0.00283096
24.24861145,AA,GL,-2252582144.0000,-6932203008.0000,0.03579957,41.1980,0.01281444
24.24861145,AA,PV,-4444951552.0000,-4595569664.0000,0.12020837,-0.1403,0.00335680
24.24861145,GL,PV,-2192421632.0000,2336620032.0000,0.04959664,94.4269,0.05466546
24.25138950,GL,PV,-2194534144.0000,2336265472.0000,0.07824302,-93.8220,0.05902647
24.25416756,AA,GL,-2248999424.0000,-6932904960.0000,0.03280774,-135.0279,0.01331196
24.25416756,AA,PV,-4445443072.0000,-4596969984.0000,0.12244396,2.8822,0.00321279
24.25416756,GL,PV,-2196494848.0000,2335936000.0000,0.07551219,128.0965,0.05464825
24.25694561,AA,GL,-2247256576.0000,-6933245440.0000,0.04294402,-73.8076,0.01385930
24.25694561,GL,PV,-2198437376.0000,2335609344.0000,0.05369251,58.5851,0.05109044
24.25972080,AA,GL,-2245437952.0000,-6933600768.0000,0.03593307,-86.7841,0.01273696
24.25972080,GL,PV,-2200368384.0000,2335283968.0000,0.08571269,66.9105,0.05334601
24.26249886,AA,GL,-2243655424.0000,-6933948416.0000,0.04805691,-68.5322,0.01299574
24.26249886,AA,PV,-4446125568.0000,-4598960640.0000,0.13034962,-3.0175,0.00329329
24.26249886,GL,PV,-2202448896.0000,2334932992.0000,0.07032231,-33.4976,0.05215852
24.26527691,AA,GL,-2241845760.0000,-6934300160.0000,0.04018082,-62.0824,0.01298377
