#SRC:M87,DATE(MJD):58232,FREQ:215.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.93749905,MM,SW,-12218.8193,-112140.2578,1.13159668,-2.9297,0.15738604
28.94027710,AA,MM,5786503168.0000,-3503000064.0000,0.12515918,9.2304,0.00645014
28.94027710,AA,SW,5786465792.0000,-3503138304.0000,0.12894879,2.1712,0.00852826
28.94027710,MG,MM,2872383232.0000,598573120.0000,0.30588759,-45.1900,0.07857711
28.94027710,MG,SW,2872326656.0000,598441408.0000,0.17256042,-53.1934,0.10680126
28.94027710,MM,SW,-12178.5654,-112142.1562,1.14545192,-4.4206,0.12714268
28.94305515,AA,MG,2913975552.0000,-4101124352.0000,0.20385110,-3.4364,0.00558141
28.94305515,AA,MM,5787371008.0000,-3502101760.0000,0.14721366,4.3082,0.00747483
28.94305515,AA,SW,5787333632.0000,-3502240256.0000,0.15173474,-1.6144,0.01222618
28.94305515,MG,MM,2873396736.0000,599018880.0000,0.36657512,-32.1564,0.09101188
28.94305515,MG,SW,2873414656.0000,598919872.0000,0.24032648,-44.4497,0.13596536
28.94305515,MM,SW,-12138.3057,-112144.0391,1.10811355,-8.7196,0.19661534
28.94583321,AA,MM,5788236288.0000,-3501203200.0000,0.16822609,3.0064,0.00814793
28.94583321,MG,MM,2874408704.0000,599464768.0000,0.31756131,-36.6290,0.09906648
28.94583321,MG,SW,2874396672.0000,599352640.0000,0.18083603,-99.5932,0.24469394
28.94583321,MM,SW,-12098.0381,-112145.9297,0.84290999,8.3034,0.40406989
28.94861126,AA,MG,2913682176.0000,-4100225024.0000,0.20930276,-4.5306,0.00572330
28.94861126,AA,MM,5789097984.0000,-3500304384.0000,0.15918630,2.3273,0.00776451
28.94861126,AA,SW,5789084160.0000,-3500418560.0000,0.13537930,2.4186,0.01786321
28.94861126,MG,MM,2875419136.0000,599910848.0000,0.30719297,-64.6463,0.09424094
28.94861126,MM,SW,-12057.7627,-112147.8125,1.00828792,13.6545,0.29991788
28.95138931,AA,MG,2913529088.0000,-4099763456.0000,0.20719271,-0.3865,0.00586693
28.95138931,AA,MM,5789956608.0000,-3499405568.0000,0.15048820,5.0520,0.00666574
28.95138931,AA,SW,5789977088.0000,-3499483648.0000,0.14415386,2.4462,0.00968080
28.95138931,MG,MM,2876427776.0000,600357120.0000,0.23503936,-91.4875,0.08077281
28.95138931,MM,SW,-12017.4795,-112149.6875,1.14266591,-13.9132,0.13980583
28.95416737,AA,MG,2913374720.0000,-4099301888.0000,0.20780235,0.7525,0.00602072
28.95416737,AA,MM,5790812672.0000,-3498506752.0000,0.14932912,-1.2437,0.00701136
28.95416737,AA,SW,5790787072.0000,-3498632960.0000,0.15704714,-5.9415,0.01128181
28.95416737,MG,MM,2877435136.0000,600803456.0000,0.34235971,-29.4376,0.08482638
28.95416737,MG,SW,2877423104.0000,600691328.0000,0.18812846,-53.9507,0.13148194
28.95416737,MM,SW,-11977.1895,-112151.5625,1.11763191,-2.0781,0.18909546
28.95694542,AA,MG,2913221888.0000,-4098851072.0000,0.21124330,-0.8251,0.00618586
28.95694542,AA,MM,5791665152.0000,-3497607680.0000,0.16175108,7.3193,0.00804926
28.95694542,AA,SW,5791607808.0000,-3497767680.0000,0.15914941,6.8486,0.01092221
28.95694542,MG,MM,2878440960.0000,601250048.0000,0.34376175,-55.4803,0.09723285
28.95694542,MM,SW,-11936.8936,-112153.4219,1.12014894,2.3798,0.18640580
28.95972347,AA,MG,2913064448.0000,-4098390272.0000,0.21227240,1.4809,0.00575904
28.95972347,AA,MM,5792514560.0000,-3496708352.0000,0.12259258,9.1317,0.00609070
28.95972347,AA,SW,5792527872.0000,-3496794112.0000,0.12240563,-1.7209,0.00883659
28.95972347,MG,MM,2879445248.0000,601696704.0000,0.19649636,-45.7771,0.07343672
28.95972347,MG,SW,2879418624.0000,601578112.0000,0.19121483,-66.3717,0.09901982
28.95972347,MM,SW,-11896.5937,-112155.2734,1.15516586,-4.7017,0.11820461
28.96249866,AA,MG,2912906496.0000,-4097933568.0000,0.20688096,-2.0922,0.00637925
28.96249866,AA,MM,5793361408.0000,-3495809024.0000,0.11917462,4.7900,0.00618585
28.96249866,AA,SW,5793339392.0000,-3495931648.0000,0.12445151,-7.2435,0.01091084
28.96249866,MG,MM,2880448000.0000,602143616.0000,0.21314867,-52.4053,0.07442774
28.96249866,MG,SW,2880436224.0000,602031424.0000,0.17920672,-106.7394,0.12920420
28.96249866,MM,SW,-11856.2891,-112157.1172,1.14274229,8.5369,0.17052709
28.96527672,AA,MM,5794204672.0000,-3494909696.0000,0.13729975,3.8661,0.00725804
28.96527672,AA,SW,5794224640.0000,-3494987776.0000,0.14349514,1.1477,0.01096061
28.96527672,MG,MM,2881449216.0000,602590592.0000,0.35780620,-48.2879,0.08715032
28.96527672,MG,SW,2881466880.0000,602491648.0000,0.22687813,-45.1458,0.13190497
28.96527672,MM,SW,-11815.9785,-112158.9609,1.14647182,-0.1447,0.18067393
28.96805477,AA,MG,2912596480.0000,-4097048832.0000,0.20798825,-1.4609,0.00640331
28.96805477,AA,MM,5795044864.0000,-3494010112.0000,0.11215104,0.2485,0.00569202
28.96805477,AA,SW,5795085312.0000,-3494066176.0000,0.11107619,-23.7901,0.01300437
28.96805477,MG,MM,2882448896.0000,603037760.0000,0.19127909,-35.2733,0.06820706
28.96805477,MG,SW,2882424576.0000,602919936.0000,0.15202998,-89.6594,0.15117388
28.96805477,MM,SW,-11775.6680,-112160.8047,1.15962045,-11.2507,0.16515498
28.97083282,AA,MG,2912433920.0000,-4096591360.0000,0.20943035,-2.6887,0.00727478
28.97083282,AA,MM,5795881984.0000,-3493110272.0000,0.10382858,5.7850,0.00518809
28.97083282,AA,SW,5795828736.0000,-3493267456.0000,0.10385681,-3.6974,0.01251170
28.97083282,MG,MM,2883447040.0000,603485120.0000,0.24998219,-44.6190,0.06204285
28.97083282,MG,SW,2883447296.0000,603378304.0000,0.16583061,-100.2797,0.15099018
28.97083282,MM,SW,-11735.3447,-112162.6406,1.16826953,4.2666,0.15545605
28.97361088,AA,MG,2912265984.0000,-4096123904.0000,0.20960105,-3.1320,0.00595131
28.97361088,AA,MM,5796716544.0000,-3492210432.0000,0.10393671,0.4306,0.00541224
28.97361088,AA,SW,5796741120.0000,-3492282880.0000,0.08718444,-28.4612,0.01552284
28.97361088,MG,MM,2884443648.0000,603932608.0000,0.21953727,-55.6416,0.06459287
28.97361088,MM,SW,-11695.0059,-112164.4609,1.16194065,-10.8599,0.20058069
28.97638893,AA,MG,2912114432.0000,-4095706112.0000,0.21064875,0.6721,0.00612812
28.97638893,AA,MM,5797547520.0000,-3491310336.0000,0.12271078,9.3355,0.00654969
28.97638893,AA,SW,5797546496.0000,-3491411200.0000,0.11606891,100.6009,0.02043242
28.97638893,MG,MM,2885438720.0000,604380224.0000,0.24583824,-58.8280,0.07778028
28.97638893,MM,SW,-11654.6611,-112166.2734,1.08850678,120.3187,0.33458741
28.97916698,AA,MG,2911945728.0000,-4095245056.0000,0.20731722,4.0218,0.00604496
28.97916698,AA,MM,5798375424.0000,-3490410240.0000,0.11673864,0.0895,0.00615050
28.97916698,AA,SW,5798376448.0000,-3490508800.0000,0.08840900,154.1911,0.03053804
28.97916698,MG,MM,2886432256.0000,604828032.0000,0.27820664,-43.7504,0.07234357
28.97916698,MG,SW,2886387456.0000,604700928.0000,0.22822679,-74.3728,0.38893474
28.97916698,MM,SW,-11614.3145,-112168.0859,0.95950033,-132.0515,0.44874926
28.98194504,AA,MG,2911778048.0000,-4094790912.0000,0.21296816,1.1409,0.00596745
28.98194504,AA,MM,5799200256.0000,-3489510144.0000,0.07915967,5.0973,0.00385785
28.98194504,MG,MM,2887424256.0000,605275968.0000,0.14189519,-52.2639,0.04494853
28.98194504,MM,SW,-11573.9668,-112169.8906,1.14470150,-11.4630,0.25376710
28.98472309,AA,MM,5800022016.0000,-3488609792.0000,0.17998749,-0.8308,0.00966410
28.98472309,AA,SW,5800052736.0000,-3488675584.0000,0.08559732,-28.7819,0.02230618
28.98472309,MG,MM,2888414720.0000,605724096.0000,0.16647980,-71.9231,0.11157846
28.98472309,MM,SW,-11533.6143,-112171.6953,0.89692614,-163.4057,0.49301335
28.98750114,AA,MM,5800840704.0000,-3487709184.0000,0.13972645,-3.0350,0.00679785
28.98750114,AA,SW,5800818688.0000,-3487833344.0000,0.08760551,-52.0634,0.03058098
28.98750114,MG,MM,2889403648.0000,606172288.0000,0.19103602,-46.5823,0.07774849
28.98750114,MG,SW,2889397760.0000,606062720.0000,0.24054581,-39.6721,0.37499509
28.98750114,MM,SW,-11493.2539,-112173.4922,0.89019192,-55.8476,0.49759762
28.99027920,AA,MG,2911268096.0000,-4093435648.0000,0.20953622,2.4302,0.00645778
28.99027920,AA,MM,5801656320.0000,-3486808576.0000,0.09779623,4.5162,0.00580100
28.99027920,AA,SW,5801527808.0000,-3487050240.0000,0.10918744,28.9149,0.01553072
28.99027920,MG,MM,2890391040.0000,606620736.0000,0.27008908,-30.8160,0.06568377
28.99027920,MG,SW,2890421248.0000,606527552.0000,0.18758102,-14.1435,0.16602806
28.99027920,MM,SW,-11452.8799,-112175.2891,1.17468191,0.2516,0.16693392
28.99305439,AA,MG,2911097344.0000,-4092989952.0000,0.20906094,-1.4485,0.00632669
28.99305439,AA,MM,5802468864.0000,-3485907712.0000,0.10847003,-2.1106,0.00568044
28.99305439,AA,SW,5802619904.0000,-3485839872.0000,0.10802298,-16.1068,0.01952367
28.99305439,MG,MM,2891376896.0000,607069312.0000,0.21385992,-67.5553,0.06415230
28.99305439,MG,SW,2891330048.0000,606940992.0000,0.17678573,-17.4020,0.10047885
28.99305439,MM,SW,-11412.4951,-112177.0703,1.18194547,-15.6811,0.10620283
28.99583244,AA,MG,2910910208.0000,-4092505856.0000,0.20269277,-3.4012,0.00629241
28.99583244,AA,MM,5803278848.0000,-3485006848.0000,0.14387558,1.3772,0.00804586
28.99583244,AA,SW,5803281408.0000,-3485103360.0000,0.14249980,-10.4633,0.01236007
28.99583244,MG,MM,2892361216.0000,607518016.0000,0.22049437,-51.5757,0.09141288
28.99583244,MM,SW,-11372.1025,-112178.8516,1.14747553,-1.3334,0.22521002
28.99861050,AA,MG,2910742272.0000,-4092075264.0000,0.20438967,-2.1843,0.00626193
28.99861050,AA,MM,5804085248.0000,-3484105728.0000,0.11750460,-3.0761,0.00592337
28.99861050,AA,SW,5804073472.0000,-3484218112.0000,0.13752249,-12.6557,0.01607960
28.99861050,MG,MM,2893344000.0000,607966848.0000,0.19009668,-48.7586,0.06770974
28.99861050,MG,SW,2893315328.0000,607846912.0000,0.27730024,-83.4545,0.18856133
28.99861050,MM,SW,-11331.7139,-112180.6172,1.14234497,-5.3365,0.21962468
29.00138855,AA,MG,2910550784.0000,-4091588864.0000,0.20662297,1.1598,0.00637998
29.00138855,AA,MM,5804888576.0000,-3483204608.0000,0.13858416,8.1753,0.00806428
29.00138855,AA,SW,5804871168.0000,-3483323392.0000,0.13838363,16.8531,0.01432490
29.00138855,MG,MM,2894324992.0000,608415872.0000,0.44176424,-43.5828,0.09275961
29.00138855,MG,SW,2894300672.0000,608297728.0000,0.22353395,-79.9094,0.16923116
29.00138855,MM,SW,-11291.3418,-112182.3750,1.11224119,32.5025,0.25384606
29.00416660,AA,MG,2910382848.0000,-4091166208.0000,0.21475212,-4.4410,0.00591991
29.00416660,AA,MM,5805688320.0000,-3482303488.0000,0.12291179,3.2195,0.00660738
29.00416660,AA,SW,5805666816.0000,-3482427648.0000,0.10467561,26.3377,0.01427574
29.00416660,MG,MM,2895304704.0000,608865088.0000,0.18137379,-66.2808,0.07647731
29.00416660,MG,SW,2895306496.0000,608758848.0000,0.20422574,-20.0972,0.16552021
29.00416660,MM,SW,-11250.9502,-112184.1328,1.12818924,77.5936,0.21474605
29.00694466,AA,MG,2910201344.0000,-4090713088.0000,0.20472348,-3.9744,0.00602134
29.00694466,AA,MM,5806485504.0000,-3481401856.0000,0.14885692,6.8061,0.00761955
29.00694466,AA,SW,5806474752.0000,-3481514240.0000,0.13749562,3.5122,0.00930928
29.00694466,MG,MM,2896282880.0000,609314368.0000,0.22101812,-54.1441,0.08873940
29.00694466,MG,SW,2896271872.0000,609202240.0000,0.33753847,-62.1286,0.10883268
29.00694466,MM,SW,-11210.5361,-112185.8828,1.14582337,-13.0860,0.16297839
29.00972271,AA,MG,2910022912.0000,-4090271232.0000,0.21386582,-3.7292,0.00614268
29.00972271,AA,MM,5807279616.0000,-3480500480.0000,0.13543873,8.6278,0.00642861
29.00972271,AA,SW,5807157760.0000,-3480738816.0000,0.14400365,-2.3699,0.01187317
29.00972271,MG,MM,2897259520.0000,609763840.0000,0.33224359,-69.9341,0.07516329
29.00972271,MG,SW,2897108480.0000,609587136.0000,0.29218868,-50.2334,0.14343482
29.00972271,MM,SW,-11170.1162,-112187.6328,1.14803057,-5.5914,0.14730524
29.01250076,AA,MG,2909834752.0000,-4089808896.0000,0.21464742,0.0693,0.00703137
29.01250076,AA,MM,5808070656.0000,-3479598848.0000,0.23671281,0.2069,0.01136381
29.01250076,MG,MM,2898234624.0000,610213504.0000,0.31537416,-21.4405,0.13297711
29.01250076,MM,SW,-11141.8213,-112188.8437,0.99148457,-2.2882,0.41508884
29.01527882,AA,MG,2909656064.0000,-4089374208.0000,0.20670075,-1.5881,0.00614251
29.01527882,AA,MM,5808858624.0000,-3478697216.0000,0.15203304,5.0072,0.00760698
29.01527882,MG,MM,2899208192.0000,610663296.0000,0.33464559,-46.0849,0.08894249
29.01805687,AA,MG,2909553408.0000,-4089125632.0000,0.21613135,-2.9526,0.02814644
29.01805687,AA,MM,5809267712.0000,-3478227968.0000,0.14981012,13.2599,0.03813917
29.01805687,MG,MM,2899713792.0000,610897280.0000,0.47609291,-115.9860,0.44596440
29.06805611,AA,MG,2905826560.0000,-4080773888.0000,0.20884673,0.8247,0.00617168
29.06805611,AA,MM,5823255552.0000,-3461522688.0000,0.14075637,1.4508,0.00749866
29.06805611,MG,MM,2917430784.0000,619246720.0000,0.20455771,-37.0338,0.09158956
29.07083416,AA,MG,2905613056.0000,-4080328960.0000,0.21360847,0.7282,0.00632304
29.07083416,AA,MM,5823966720.0000,-3460636672.0000,0.15731933,5.3577,0.00723375
29.07083416,MG,MM,2918354432.0000,619690432.0000,0.48894970,-40.3950,0.08833057
29.07361221,AA,MG,2905400320.0000,-4079888896.0000,0.21422800,-1.2623,0.00587647
29.07361221,AA,MM,5824689664.0000,-3459732480.0000,0.13990473,2.8710,0.00732264
29.07361221,MG,MM,2919295744.0000,620143296.0000,0.32831488,-65.8298,0.08941080
29.07639027,AA,MM,5825409536.0000,-3458828032.0000,0.12834862,-0.4733,0.00733588
29.07639027,MG,MM,2920235264.0000,620596352.0000,0.16470607,-19.0482,0.08966127
29.07916546,AA,MG,2904953088.0000,-4078973184.0000,0.21263226,0.3940,0.00615024
29.07916546,AA,MM,5826126336.0000,-3457923584.0000,0.14207087,-0.3124,0.00730645
29.07916546,MG,MM,2921172992.0000,621049600.0000,0.30315421,-85.9394,0.08951665
29.08194351,AA,MG,2904730368.0000,-4078521856.0000,0.21724404,0.7250,0.00599232
29.08194351,AA,MM,5826840064.0000,-3457018880.0000,0.14431045,8.7743,0.00724038
29.08194351,MG,MM,2922109440.0000,621502912.0000,0.43911420,-67.8649,0.08893270
29.08472157,AA,MG,2904504832.0000,-4078068480.0000,0.21442999,-1.6093,0.00571748
29.08472157,AA,MM,5827550208.0000,-3456114432.0000,0.12451421,5.7164,0.00634804
29.08472157,AA,SW,5827661312.0000,-3456071936.0000,0.12843687,-1.2775,0.00767933
29.08472157,MG,MM,2923044352.0000,621956416.0000,0.25001577,-49.3244,0.07815830
29.08472157,MG,SW,2923229184.0000,621938816.0000,0.15709640,-28.6506,0.08413875
29.08472157,MM,SW,-10069.5586,-112232.6172,1.16220337,-9.9965,0.10008664
29.08749962,AA,MM,5828257792.0000,-3455209472.0000,0.16105167,-0.9354,0.00766760
29.08749962,MG,MM,2923977728.0000,622410048.0000,0.19516890,-47.4846,0.09464281
29.08749962,MG,SW,2923924736.0000,622276992.0000,0.29073320,-71.0858,0.09869048
29.08749962,MM,SW,-10036.2910,-112233.8984,1.13922447,-8.7869,0.13578025
29.09027767,AA,MG,2904054784.0000,-4077172480.0000,0.21159817,-4.7923,0.00582787
29.09027767,AA,MM,5828962304.0000,-3454304512.0000,0.13388648,2.1104,0.00685375
29.09027767,AA,SW,5828973056.0000,-3454390272.0000,0.13720187,4.5169,0.00667286
29.09027767,MG,MM,2924909312.0000,622863872.0000,0.22629348,-57.9699,0.08480464
29.09027767,MG,SW,2924872960.0000,622738816.0000,0.15496901,-56.1730,0.08759274
29.09027767,MM,SW,-9995.7207,-112235.4609,1.15335504,-4.8827,0.09946480
29.09305573,AA,MM,5829663232.0000,-3453399552.0000,0.13467974,0.5920,0.00699989
29.09305573,AA,SW,5829605888.0000,-3453573376.0000,0.13647936,5.3357,0.00701656
29.09305573,MG,MM,2925839616.0000,623317824.0000,0.32159909,-28.2018,0.08672901
29.09305573,MG,SW,2925865216.0000,623222912.0000,0.30883219,-31.0004,0.08106981
29.09305573,MM,SW,-9955.1514,-112237.0078,1.14913574,-14.8040,0.10951142
29.09583378,AA,MM,5830361600.0000,-3452494336.0000,0.14217108,0.1845,0.00727592
29.09583378,AA,SW,5830355456.0000,-3452601600.0000,0.14332056,2.0053,0.00658494
29.09583378,MG,MM,2926768128.0000,623771904.0000,0.25923107,-43.4365,0.09013109
29.09583378,MG,SW,2926802688.0000,623681408.0000,0.22235464,-28.8536,0.08576535
29.09583378,MM,SW,-9914.5742,-112238.5469,1.14666461,-9.9279,0.11215215
29.09861183,AA,MG,2903364352.0000,-4075821312.0000,0.21435681,-2.0997,0.00597133
29.09861183,AA,MM,5831056384.0000,-3451589120.0000,0.14925376,5.2900,0.00673792
29.09861183,MG,MM,2927695104.0000,624226112.0000,0.27816459,-52.7552,0.08342515
29.09861183,MG,SW,2927718912.0000,624130368.0000,0.21780629,-55.5200,0.08972408
29.09861183,MM,SW,-9873.9717,-112240.1016,1.14440474,3.1735,0.11370503
29.10138988,AA,MG,2903128576.0000,-4075366400.0000,0.21477811,-2.7157,0.00645603
29.10138988,AA,MM,5831748096.0000,-3450683904.0000,0.12248723,2.5937,0.00648909
29.10138988,AA,SW,5831799296.0000,-3450716416.0000,0.13003770,5.6620,0.00625354
29.10138988,MG,MM,2928620800.0000,624680448.0000,0.33441904,-57.0844,0.08030618
29.10138988,MG,SW,2928617728.0000,624571520.0000,0.15261084,-70.8542,0.06431086
29.10138988,MM,SW,-9833.3691,-112241.6406,1.15598960,-11.4255,0.07825622
29.10416794,AA,MG,2902898432.0000,-4074924800.0000,0.21747157,-2.5099,0.00628910
29.10416794,AA,MM,5832437248.0000,-3449778432.0000,0.12751979,1.5525,0.00688454
29.10416794,AA,SW,5832432128.0000,-3449884160.0000,0.13192391,-0.4666,0.00576469
29.10416794,MG,MM,2929544704.0000,625134976.0000,0.36778579,-64.6487,0.08516776
29.10416794,MG,SW,2929524224.0000,625017408.0000,0.26448919,-54.9775,0.06857717
29.10416794,MM,SW,-9792.7812,-112243.1641,1.14943596,1.5530,0.09223784
29.10694313,AA,MG,2902653952.0000,-4074458880.0000,0.21185252,-0.9366,0.00613541
29.10694313,AA,MM,5833122816.0000,-3448872704.0000,0.15418359,6.2703,0.00659485
29.10694313,MG,MM,2930467072.0000,625589632.0000,0.25401064,-60.8213,0.08155290
29.10694313,MG,SW,2930450176.0000,625473920.0000,0.13767374,-46.4482,0.07255171
29.10694313,MM,SW,-9752.1738,-112244.6953,1.14984073,-1.9004,0.08726727
29.10972118,AA,MM,5833805312.0000,-3447967232.0000,0.13527998,-0.5549,0.00685838
29.10972118,AA,SW,5833780224.0000,-3448100096.0000,0.13526359,0.2947,0.00519541
29.10972118,MG,MM,2931387904.0000,626044416.0000,0.21288165,-31.0365,0.08460447
29.10972118,MG,SW,2931368960.0000,625927616.0000,0.20229044,-27.1565,0.06590993
29.10972118,MM,SW,-9711.5576,-112246.2109,1.15153055,-1.8526,0.08020391
29.11249924,AA,MG,2902182656.0000,-4073569792.0000,0.21262206,-0.9429,0.00618376
29.11249924,AA,MM,5834485248.0000,-3447061504.0000,0.13761851,5.1230,0.00640465
29.11249924,AA,SW,5834450944.0000,-3447206656.0000,0.13894772,4.3788,0.00540455
29.11249924,MG,MM,2932307200.0000,626499328.0000,0.26758136,-70.2304,0.07860215
29.11249924,MG,SW,2932323840.0000,626400128.0000,0.24323774,-44.7123,0.06812478
29.11249924,MM,SW,-9670.9365,-112247.7344,1.15186576,1.3728,0.07897305
29.11527729,AA,MG,2901940736.0000,-4073117952.0000,0.21510024,-0.3675,0.00655297
29.11527729,AA,MM,5835161600.0000,-3446155520.0000,0.12649009,0.9128,0.00629687
29.11527729,MG,MM,2933224960.0000,626954432.0000,0.23121602,-37.7546,0.07687545
29.11527729,MG,SW,2933220864.0000,626844928.0000,0.22100467,-32.8533,0.06429547
29.11527729,MM,SW,-9630.3135,-112249.2344,1.15472108,0.3097,0.07117298
29.11805534,AA,MG,2901693952.0000,-4072660224.0000,0.21451558,-5.4096,0.00609932
29.11805534,AA,MM,5835834880.0000,-3445249536.0000,0.13546153,6.7539,0.00631546
29.11805534,AA,SW,5835832320.0000,-3445351936.0000,0.14065784,3.6370,0.00549381
29.11805534,MG,MM,2934141184.0000,627409664.0000,0.31949196,-52.6603,0.07670349
29.11805534,MG,SW,2934104576.0000,627283968.0000,0.19315290,-26.2282,0.07205260
29.11805534,MM,SW,-9589.6885,-112250.7344,1.15217318,-4.8290,0.07759647
29.12083340,AA,MG,2901440000.0000,-4072191488.0000,0.21824507,-4.6203,0.00628373
29.12083340,AA,MM,5836505088.0000,-3444343552.0000,0.13743051,2.5487,0.00628157
29.12083340,AA,SW,5836477952.0000,-3444479232.0000,0.13588252,6.8096,0.00544144
29.12083340,MG,MM,2935055616.0000,627865024.0000,0.23679247,-36.5759,0.07590037
29.12083340,MG,SW,2935012864.0000,627736192.0000,0.20610105,-78.7126,0.06747186
29.12083340,MM,SW,-9549.0596,-112252.2187,1.15217743,0.8888,0.07740716
29.12361145,AA,MM,5837171712.0000,-3443437312.0000,0.13626091,1.1267,0.00655587
29.12361145,AA,SW,5837168128.0000,-3443541760.0000,0.13781472,2.0899,0.00595540
29.12361145,MG,MM,2935968768.0000,628320512.0000,0.20485278,-77.9292,0.07881210
29.12361145,MM,SW,-9508.4229,-112253.7031,1.15122000,-0.0399,0.07958206
29.12638950,AA,MG,2900982528.0000,-4071355392.0000,0.21406612,-4.5433,0.00650015
29.12638950,AA,MM,5837836288.0000,-3442530816.0000,0.13879383,3.6380,0.00676054
29.12638950,AA,SW,5837819904.0000,-3442652160.0000,0.13592103,2.9827,0.00701308
29.12638950,MG,MM,2936880128.0000,628776192.0000,0.29945442,-72.2996,0.08100868
29.12638950,MG,SW,2936891136.0000,628674048.0000,0.26516477,-43.8372,0.07950114
29.12638950,MM,SW,-9467.7793,-112255.1797,1.14776126,-0.0750,0.08813681
29.12916756,AA,MM,5838496768.0000,-3441624320.0000,0.12134871,-0.3328,0.00626451
29.12916756,MG,MM,2937790208.0000,629232000.0000,0.31176626,-34.6572,0.07505415
