#SRC:M87,DATE(MJD):58228,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
27.72360992,GL,LM,1748262784.0000,3761758720.0000,0.06709802,-39.9378,0.02050121
27.72360992,GL,MG,2381900800.0000,2555847936.0000,0.16934830,-2.1054,0.08975696
27.72360992,GL,PV,-3572131840.0000,1748138752.0000,0.10086440,146.1629,0.05666860
27.72360992,MG,PV,-5954032640.0000,-807709120.0000,0.10214150,125.4048,0.04487262
27.72638798,AA,LM,2323805952.0000,-3411607040.0000,0.08145908,-0.5866,0.00132793
27.72638798,AA,MG,2958043392.0000,-4617406976.0000,0.22421416,0.7162,0.00581866
27.72638798,AA,PV,-2994249984.0000,-5426047488.0000,0.12947728,-0.0038,0.00367837
27.72638798,AA,GL,577846528.0000,-7173627392.0000,0.07924114,-1.5648,0.00736197
27.72638798,AA,AX,206100.5156,-1593591.2500,1.09371602,0.3415,0.00542130
27.72638798,AX,PV,-2994468096.0000,-5424451584.0000,0.16835379,-26.2484,0.04267978
27.72638798,AX,MG,2957837312.0000,-4615813632.0000,0.13177919,-14.6275,0.06609926
27.72638798,AX,GL,577640448.0000,-7172033536.0000,0.14983185,25.3444,0.08366182
27.72638798,AX,LM,2323601152.0000,-3410006272.0000,0.09020249,-8.3173,0.01478192
27.72638798,GL,MG,2380196864.0000,2556220416.0000,0.20423372,-39.9832,0.08976574
27.72638798,GL,PV,-3572096256.0000,1747579904.0000,0.04847563,-139.0045,0.05679974
27.72638798,GL,LM,1745960704.0000,3762027520.0000,0.06484692,-53.8312,0.02007979
27.72638798,LM,MG,634236224.0000,-1205807104.0000,0.35445498,-11.8207,0.01589945
27.72638798,LM,PV,-5318057472.0000,-2014447872.0000,0.09844337,134.0662,0.01005453
27.72638798,MG,PV,-5952293376.0000,-808640640.0000,0.14451382,155.7395,0.04497948
27.72916603,AA,GL,580254720.0000,-7173536768.0000,0.07389452,1.4222,0.00769356
27.72916603,AA,MG,2958746624.0000,-4616944128.0000,0.22170146,-0.9087,0.00607335
27.72916603,AA,LM,2323873536.0000,-3411236096.0000,0.08503405,0.1964,0.00135891
27.72916603,AA,PV,-2991804416.0000,-5426515968.0000,0.12928870,-0.5289,0.00384974
27.72916603,AA,AX,205485.5312,-1593559.0000,1.09372511,0.4198,0.00545781
27.72916603,AX,GL,580081344.0000,-7171941888.0000,0.17995892,-42.9720,0.08230756
27.72916603,AX,MG,2958541056.0000,-4615350784.0000,0.20644722,0.8870,0.06363576
27.72916603,AX,PV,-2992009984.0000,-5424922624.0000,0.14728220,-16.8031,0.04037868
27.72916603,AX,LM,2323667968.0000,-3409642496.0000,0.07589332,3.2060,0.01424043
27.72916603,GL,PV,-3572058880.0000,1747017216.0000,0.08516466,15.8617,0.05807631
27.72916603,GL,LM,1743618688.0000,3762300672.0000,0.09376468,-65.1454,0.02007996
27.72916603,LM,MG,634873152.0000,-1205707776.0000,0.35624606,-14.5145,0.01588042
27.72916603,MG,PV,-5950551040.0000,-809571968.0000,0.17342187,-160.9027,0.04501699
27.73194408,AA,GL,582622400.0000,-7173447168.0000,0.07432218,-2.6792,0.00720237
27.73194408,AA,MG,2959448064.0000,-4616481280.0000,0.20706226,1.2801,0.00557334
27.73194408,AA,PV,-2989357568.0000,-5426983936.0000,0.13012123,-0.3425,0.00353917
27.73194408,AA,LM,2323938304.0000,-3410872576.0000,0.08126615,-0.7963,0.00124637
27.73194408,AA,AX,204870.4375,-1593527.0000,1.09405615,0.3649,0.00525632
27.73194408,AX,LM,2323734272.0000,-3409274624.0000,0.07598113,3.2622,0.01525278
27.73194408,AX,MG,2959243008.0000,-4614887424.0000,0.29828680,24.2286,0.06681519
27.73194408,AX,PV,-2989562368.0000,-5425390592.0000,0.11665313,7.4630,0.04247432
27.73194408,GL,MG,2376785408.0000,2556964864.0000,0.24269834,-27.7353,0.08970921
27.73194408,GL,LM,1741275776.0000,3762573312.0000,0.07804728,-89.8087,0.02006970
27.73194408,GL,PV,-3572019968.0000,1746461952.0000,0.03010057,-143.1431,0.05701991
27.73194408,LM,PV,-5313299968.0000,-2016109952.0000,0.09082543,141.6780,0.01029526
27.73194408,LM,MG,635509696.0000,-1205608448.0000,0.37135287,-15.4293,0.01588018
27.73472214,AA,MG,2960138496.0000,-4616024064.0000,0.22269536,1.3126,0.00573202
27.73472214,AA,GL,585070080.0000,-7173354496.0000,0.08187115,4.4354,0.00711718
27.73472214,AA,AX,204255.2500,-1593495.0000,1.09393964,0.5441,0.00527844
27.73472214,AA,PV,-2986908928.0000,-5427451392.0000,0.12244224,-0.0690,0.00357643
27.73472214,AX,GL,584913920.0000,-7171759104.0000,0.15942795,13.3981,0.08601732
27.73472214,AX,MG,2959943680.0000,-4614424576.0000,0.15921404,-30.1613,0.06647905
27.73472214,AX,LM,2323797760.0000,-3408915456.0000,0.08646756,-8.6283,0.01487712
27.73472214,AX,PV,-2987113216.0000,-5425858048.0000,0.14498356,-14.2687,0.04237967
27.73472214,GL,LM,1738931968.0000,3762845440.0000,0.07025217,-69.7422,0.02006569
27.73472214,LM,PV,-5310910976.0000,-2016942592.0000,0.08211914,131.1756,0.01010479
27.73472214,MG,PV,-5947056640.0000,-811433664.0000,0.14949938,149.4720,0.04517451
27.73750019,AA,GL,587477248.0000,-7173262848.0000,0.08200720,-1.6187,0.00693235
27.73750019,AA,AX,203639.9375,-1593463.0000,1.09399700,0.3002,0.00533923
27.73750019,AA,LM,2324064512.0000,-3410145280.0000,0.08133495,-0.2843,0.00122322
27.73750019,AX,MG,2960651008.0000,-4613955584.0000,0.17695386,0.3507,0.07200853
27.73750019,AX,LM,2323861760.0000,-3408546304.0000,0.08902978,-13.3417,0.01576917
27.73750019,AX,GL,587273600.0000,-7171668992.0000,0.17376787,69.2582,0.08758123
27.73750019,AX,PV,-2984662528.0000,-5426325504.0000,0.11004934,-4.3431,0.04411541
27.73750019,GL,LM,1736587136.0000,3763117312.0000,0.08505194,-64.4790,0.02006700
27.73750019,GL,MG,2373368832.0000,2557708032.0000,0.13188695,-73.8664,0.08968198
27.73750019,GL,PV,-3571936000.0000,1745344128.0000,0.04522811,139.5878,0.05727574
27.73750019,LM,PV,-5308503552.0000,-2017780352.0000,0.09247126,131.5314,0.01033144
27.73750019,LM,MG,636781888.0000,-1205409280.0000,0.36811177,-13.8009,0.01586000
27.73750019,MG,PV,-5945305088.0000,-812364096.0000,0.12798127,149.5007,0.04527234
27.74027824,AA,PV,-2982019328.0000,-5428383232.0000,0.11887127,0.0581,0.00380901
27.74027824,AA,MG,2961542912.0000,-4615091200.0000,0.22114008,0.3880,0.00583414
27.74027824,AA,GL,589884160.0000,-7173170688.0000,0.07566943,0.7622,0.00739752
27.74027824,AA,LM,2324125696.0000,-3409781504.0000,0.09097348,-0.5146,0.00130527
27.74027824,AA,AX,203024.5312,-1593431.2500,1.09403815,0.4437,0.00521254
27.74027824,AX,MG,2961339904.0000,-4613497856.0000,0.26280908,-11.9613,0.06313927
27.74027824,AX,GL,589681152.0000,-7171577344.0000,0.16946166,-6.7090,0.08008730
27.74027824,AX,PV,-2982210048.0000,-5426791936.0000,0.10960064,-20.4364,0.04043177
27.74027824,AX,LM,2323922432.0000,-3408188160.0000,0.08814604,6.1645,0.01412818
27.74027824,GL,MG,2371658752.0000,2558079232.0000,0.17754354,-31.0331,0.08960987
27.74027824,GL,PV,-3571891200.0000,1744785152.0000,0.02803605,112.6276,0.05737652
27.74027824,LM,MG,637417408.0000,-1205309696.0000,0.37222937,-21.1159,0.01584632
27.74305630,AA,GL,592290752.0000,-7173078016.0000,0.07421993,-1.7006,0.00719096
27.74305630,AA,PV,-2979553792.0000,-5428852224.0000,0.11730942,-1.2139,0.00363273
27.74305630,AA,LM,2324185600.0000,-3409417728.0000,0.08105982,-0.5860,0.00126850
27.74305630,AA,MG,2962238208.0000,-4614627840.0000,0.21218970,0.2417,0.00566871
27.74305630,AA,AX,202409.0156,-1593399.5000,1.09370875,0.4556,0.00539464
27.74305630,AX,MG,2962035712.0000,-4613034496.0000,0.28315486,28.4777,0.06722548
27.74305630,AX,GL,592088384.0000,-7171484672.0000,0.14832643,-18.2313,0.08531388
27.74305630,AX,PV,-2979756032.0000,-5427258880.0000,0.09456107,-3.6053,0.04312743
27.74305630,GL,PV,-3571844352.0000,1744226304.0000,0.11972787,-97.3674,0.05748448
27.74305630,GL,LM,1731894784.0000,3763660288.0000,0.06396468,-82.9550,0.02006206
27.74305630,GL,MG,2369947392.0000,2558450432.0000,0.19000192,-81.2477,0.08961814
27.74305630,LM,MG,638052672.0000,-1205209856.0000,0.37711808,-22.2031,0.01584425
27.74305630,MG,PV,-5941791744.0000,-814224128.0000,0.16471490,179.0178,0.04540358
27.74583435,AA,MG,2962931712.0000,-4614164480.0000,0.22658207,1.8255,0.00612202
27.74583435,AA,PV,-2977098752.0000,-5429318144.0000,0.12302176,0.7436,0.00393351
27.74583435,AA,AX,201793.3906,-1593367.8750,1.09399486,0.5662,0.00525637
27.74583435,AX,MG,2962729984.0000,-4612571136.0000,0.20776495,-1.5654,0.06056567
27.74583435,AX,PV,-2977300480.0000,-5427724800.0000,0.12743888,10.6006,0.03895567
27.74583435,GL,MG,2368234752.0000,2558821120.0000,0.16530597,-60.6262,0.08963488
27.74583435,GL,PV,-3571795712.0000,1743667328.0000,0.10524508,28.1163,0.05764616
27.74583435,GL,LM,1729547264.0000,3763930880.0000,0.08384078,-51.4634,0.02007070
27.74583435,LM,MG,638684352.0000,-1205110400.0000,0.39065178,-14.1234,0.01615121
27.74583435,LM,PV,-5301343232.0000,-2020263808.0000,0.08599500,143.4025,0.01017095
27.74861240,AA,GL,597070912.0000,-7172893184.0000,0.07840144,1.8294,0.00713398
27.74861240,AA,MG,2963611136.0000,-4613709312.0000,0.21195266,-0.2510,0.00561966
27.74861240,AA,AX,201178.6719,-1593336.3750,1.09377994,0.6426,0.00546697
27.74861240,AA,PV,-2974642432.0000,-5429783552.0000,0.11299612,-0.6686,0.00354468
27.74861240,AA,LM,2324301824.0000,-3408690432.0000,0.08655363,-1.4113,0.00123212
27.74861240,AX,MG,2963422464.0000,-4612107264.0000,0.10590361,-33.5707,0.06861674
27.74861240,AX,LM,2324100608.0000,-3407097088.0000,0.08858550,5.9481,0.01535773
27.74861240,GL,MG,2366520832.0000,2559191552.0000,0.18028060,41.6064,0.08954572
27.74861240,GL,PV,-3571745280.0000,1743108480.0000,0.08889675,-148.5976,0.05770121
27.74861240,GL,LM,1727198720.0000,3764201472.0000,0.08467940,-70.0713,0.02004614
27.74861240,LM,PV,-5298944512.0000,-2021093120.0000,0.09059644,132.2470,0.01018761
27.74861240,MG,PV,-5938266112.0000,-816083072.0000,0.14250930,172.9952,0.04554084
27.80138969,AA,LM,2325159680.0000,-3401772800.0000,0.07134975,-0.1511,0.00116352
27.80138969,AA,PV,-2927669760.0000,-5438557696.0000,0.10419449,-0.2839,0.00342249
27.80138969,AX,GL,642565056.0000,-7169456128.0000,0.24948460,-13.0283,0.09758221
27.80138969,AX,LM,2324969472.0000,-3400186112.0000,0.06850547,-2.9338,0.01709638
27.80138969,AX,MG,2976282880.0000,-4603277824.0000,0.18584458,-18.1671,0.07623141
27.80138969,AX,PV,-2927859200.0000,-5436964864.0000,0.10984758,41.8288,0.05137580
27.80138969,GL,MG,2333720832.0000,2566178048.0000,0.17745589,-55.0372,0.09090422
27.80138969,GL,PV,-3570423296.0000,1732485632.0000,0.04358470,167.4718,0.06123360
27.80138969,GL,LM,1682404480.0000,3769270016.0000,0.06026563,-63.2430,0.01997762
27.80138969,LM,MG,651313472.0000,-1203091328.0000,0.32905936,-13.8594,0.01563967
27.80138969,MG,PV,-5904142336.0000,-833687488.0000,0.09927741,156.4860,0.04699356
27.80416775,AA,PV,-2925210880.0000,-5439010304.0000,0.12062159,-2.7180,0.00393468
27.80416775,AA,LM,2325191680.0000,-3401415680.0000,0.08392832,-0.1333,0.00130753
27.80416775,AA,GL,645153856.0000,-7170948096.0000,0.07877101,1.0261,0.00731222
27.80416775,AA,AX,188840.9062,-1592726.0000,1.09370856,-0.3078,0.00527974
27.80416775,AA,MG,2977132800.0000,-4604404736.0000,0.20991335,0.9520,0.00571408
27.80416775,AX,GL,644964992.0000,-7169355264.0000,0.07720623,-22.6122,0.08220265
27.80416775,AX,PV,-2925370880.0000,-5437423104.0000,0.10827679,5.8104,0.04336955
27.80416775,GL,MG,2331930624.0000,2566553856.0000,0.08383461,-38.4507,0.09271262
27.80416775,GL,PV,-3570335744.0000,1731932544.0000,0.01945411,-129.1804,0.06005884
27.80416775,LM,MG,651953664.0000,-1202987392.0000,0.33877466,-19.7659,0.01593536
27.80416775,LM,PV,-5250373632.0000,-2037600640.0000,0.08289688,126.0086,0.01053893
27.80416775,MG,PV,-5902289408.0000,-834624064.0000,0.12425858,156.3168,0.04902117
27.80694580,AA,LM,2325222656.0000,-3401058816.0000,0.07912325,-0.1061,0.00131065
27.80694580,AA,GL,647552896.0000,-7170846720.0000,0.07757379,-3.0311,0.00717834
27.80694580,AA,PV,-2922692608.0000,-5439473152.0000,0.12072381,0.1140,0.00379096
27.80694580,AA,AX,188222.9844,-1592696.5000,1.09363627,-0.2942,0.00530619
27.80694580,AA,MG,2977791744.0000,-4603938816.0000,0.20726908,-0.4752,0.00560971
27.80694580,AX,PV,-2922880768.0000,-5437880832.0000,0.13709862,-14.6923,0.04448773
27.80694580,AX,LM,2325035008.0000,-3399458304.0000,0.06803325,-12.1392,0.01474027
27.80694580,AX,MG,2977603584.0000,-4602345984.0000,0.23263664,2.5078,0.06575627
27.80694580,GL,MG,2330238976.0000,2566908416.0000,0.11017971,-2.2151,0.08895857
27.80694580,GL,PV,-3570245376.0000,1731373824.0000,0.09002062,71.2300,0.06017794
27.80694580,GL,LM,1677670400.0000,3769795840.0000,0.06575944,-48.8739,0.01994391
27.80694580,LM,MG,652556992.0000,-1202889216.0000,0.31750963,-18.1370,0.01593510
27.80694580,LM,PV,-5247915520.0000,-2038422016.0000,0.07614672,130.4689,0.01055535
27.80972099,AA,GL,649951552.0000,-7170745344.0000,0.08119087,3.9436,0.00709274
27.80972099,AA,MG,2978448896.0000,-4603472896.0000,0.20212105,-0.6315,0.00553431
27.80972099,AA,PV,-2920201472.0000,-5439930368.0000,0.12497239,-1.6018,0.00375370
27.80972099,AA,AX,187604.9844,-1592667.1250,1.09394026,-0.1311,0.00522580
27.80972099,AX,GL,649763968.0000,-7169152512.0000,0.14242916,48.5156,0.08398658
27.80972099,AX,LM,2325065984.0000,-3399094528.0000,0.08523172,8.0603,0.01469753
27.80972099,GL,LM,1675254656.0000,3770063360.0000,0.05088983,-68.3606,0.02036290
27.80972099,GL,PV,-3570152960.0000,1730815232.0000,0.04206144,-106.2360,0.06036219
27.80972099,LM,MG,653195456.0000,-1202785152.0000,0.30275066,-19.4990,0.01559362
27.80972099,LM,PV,-5245454848.0000,-2039243008.0000,0.07112803,123.8504,0.01058115
27.80972099,MG,PV,-5898650624.0000,-836457792.0000,0.10930764,136.5714,0.04718626
27.81249905,AA,LM,2325283584.0000,-3400310272.0000,0.07532258,1.7673,0.00130426
27.81249905,AA,GL,652349888.0000,-7170643456.0000,0.07177604,-5.3362,0.00666173
27.81249905,AA,PV,-2917709056.0000,-5440387072.0000,0.11205408,-0.3278,0.00353345
27.81249905,AA,MG,2979104768.0000,-4603006464.0000,0.19253913,1.1204,0.00519774
27.81249905,AA,AX,186986.8594,-1592637.8750,1.09397824,-0.0738,0.00532482
27.81249905,AX,MG,2978923264.0000,-4601410048.0000,0.20857059,-2.8158,0.07248361
27.81249905,AX,GL,652162880.0000,-7169050624.0000,0.13233092,111.1462,0.09106115
27.81249905,AX,PV,-2917895936.0000,-5438794752.0000,0.12844150,8.3951,0.04833208
27.81249905,AX,LM,2325095680.0000,-3398730752.0000,0.07214082,-3.6032,0.01593214
27.81249905,GL,PV,-3570060544.0000,1730266880.0000,0.02270191,83.4398,0.06170536
27.81249905,GL,LM,1672924800.0000,3770320896.0000,0.06623632,-34.8126,0.02034601
27.81249905,GL,MG,2326754816.0000,2567637248.0000,0.12796758,-102.5703,0.08884753
27.81249905,LM,PV,-5242991616.0000,-2040063616.0000,0.06923376,143.6882,0.01059633
27.81249905,MG,PV,-5896813568.0000,-837380608.0000,0.10512715,-179.6786,0.04726092
27.81527710,AA,MG,2979765248.0000,-4602535936.0000,0.20289601,0.2598,0.00582907
27.81527710,AA,GL,654747904.0000,-7170541056.0000,0.07746269,-0.4515,0.00732014
27.81527710,AA,PV,-2915214848.0000,-5440843264.0000,0.11362734,0.2753,0.00389080
27.81527710,AA,AX,186368.6562,-1592608.6250,1.09386189,-0.1184,0.00554641
27.81527710,AX,GL,654561536.0000,-7168948736.0000,0.18247223,-17.3892,0.08629095
27.81527710,AX,MG,2979572480.0000,-4600947712.0000,0.20731048,-22.9974,0.06728513
27.81527710,AX,PV,-2915401216.0000,-5439250944.0000,0.10633613,9.5454,0.04589729
27.81527710,AX,LM,2325124096.0000,-3398366976.0000,0.07122805,-6.7065,0.01509590
27.81527710,GL,LM,1670519040.0000,3770586368.0000,0.06851944,-77.4707,0.02033699
27.81527710,GL,MG,2325010944.0000,2568001024.0000,0.08403792,13.6688,0.08880044
27.81527710,GL,PV,-3569962752.0000,1729697920.0000,0.06305518,-107.2552,0.06056820
27.81527710,LM,MG,654448384.0000,-1202580608.0000,0.31957869,-10.6343,0.01557009
27.81527710,LM,PV,-5240525312.0000,-2040883840.0000,0.07380850,128.1181,0.01061384
27.81805515,AA,GL,657145536.0000,-7170438656.0000,0.07476958,-3.0618,0.00705232
27.81805515,AA,MG,2980411392.0000,-4602074112.0000,0.20779950,0.6417,0.00549765
27.81805515,AA,LM,2325337088.0000,-3399595776.0000,0.08303109,-0.0560,0.00123320
27.81805515,AA,PV,-2912719360.0000,-5441299456.0000,0.10917817,-2.4221,0.00375444
27.81805515,AA,AX,185750.3437,-1592579.5000,1.09431946,-0.2495,0.00543062
27.81805515,AX,GL,656959744.0000,-7168845824.0000,0.05297726,-102.0146,0.08774769
27.81805515,AX,MG,2980225536.0000,-4600481280.0000,0.19955637,-10.8294,0.06837754
27.81805515,AX,LM,2325151232.0000,-3398003200.0000,0.08203728,-11.2155,0.01534265
27.81805515,GL,MG,2323265792.0000,2568364800.0000,0.10890788,-93.5952,0.08879528
27.81805515,GL,PV,-3569864704.0000,1729139328.0000,0.08224244,51.2667,0.06070057
27.81805515,LM,MG,655074368.0000,-1202478080.0000,0.35503293,-15.8089,0.01556045
27.81805515,LM,PV,-5238055936.0000,-2041703680.0000,0.08521915,125.1760,0.01063109
27.81805515,MG,PV,-5893130752.0000,-839225472.0000,0.14051574,-177.7047,0.04740652
27.82083321,AA,GL,659542848.0000,-7170335744.0000,0.07275313,0.0310,0.00622042
27.82083321,AA,PV,-2910222080.0000,-5441755136.0000,0.09367113,0.0133,0.00331798
27.82083321,AA,LM,2325362432.0000,-3399231744.0000,0.07773948,0.1974,0.00108737
27.82083321,AA,AX,185131.9375,-1592550.5000,1.09491898,-0.0663,0.00524617
27.82083321,AX,PV,-2910407168.0000,-5440162304.0000,0.11454701,12.2452,0.05235911
27.82083321,AX,MG,2980877056.0000,-4600015360.0000,0.18728801,-26.8281,0.07488541
27.82083321,AX,GL,659357696.0000,-7168742912.0000,0.06900772,-86.6107,0.09611177
27.82083321,AX,LM,2325177344.0000,-3397639168.0000,0.08081385,-9.3262,0.01679896
27.82083321,LM,PV,-5235584000.0000,-2042523136.0000,0.08132376,134.8581,0.01064862
27.82083321,MG,PV,-5891259904.0000,-840159744.0000,0.16010846,174.8734,0.04847892
27.82361126,AA,GL,661939840.0000,-7170232320.0000,0.07388446,-0.5378,0.00702696
27.82361126,AA,PV,-2907723264.0000,-5442210304.0000,0.08763575,-1.1515,0.00375601
27.82361126,AA,AX,184513.4062,-1592521.6250,1.09471801,-0.1653,0.00550505
27.82361126,AA,LM,2325386496.0000,-3398867968.0000,0.08239460,-0.8797,0.00122823
27.82361126,AX,MG,2981522688.0000,-4599551488.0000,0.16857456,2.0777,0.07100507
27.82361126,AX,GL,661707328.0000,-7168641536.0000,0.16847033,2.8325,0.09108434
27.82361126,AX,PV,-2907907840.0000,-5440617984.0000,0.08836928,12.0927,0.04773592
27.82361126,AX,LM,2325201920.0000,-3397275392.0000,0.08791732,-1.5997,0.01559742
27.82361126,GL,MG,2319763200.0000,2569093120.0000,0.18470706,-115.6510,0.09063857
27.82361126,GL,PV,-3569662976.0000,1728022144.0000,0.08568062,-32.5124,0.06092490
27.82361126,LM,PV,-5233109504.0000,-2043342208.0000,0.08680385,112.2423,0.01066583
27.82361126,MG,PV,-5889435136.0000,-841069184.0000,0.11565441,134.4623,0.04760376
27.82638931,AA,GL,664336384.0000,-7170128384.0000,0.07813646,1.9046,0.00820707
27.82638931,AA,MG,2982359296.0000,-4600674304.0000,0.20593534,-0.7522,0.00639387
27.82638931,AA,PV,-2905223168.0000,-5442664960.0000,0.09304125,-0.2942,0.00439506
27.82638931,AA,AX,183894.7969,-1592492.7500,1.09396431,-0.0644,0.00610523
27.82638931,AA,LM,2325409280.0000,-3398504192.0000,0.08074314,-0.2437,0.00143414
27.82638931,AX,PV,-2905357056.0000,-5441081344.0000,0.09262359,-5.1453,0.04634997
27.82638931,AX,GL,664152512.0000,-7168536064.0000,0.05904209,-78.1958,0.08473900
27.82638931,AX,MG,2982175488.0000,-4599081984.0000,0.21643178,-23.4940,0.06598987
27.82638931,AX,LM,2325225472.0000,-3396911616.0000,0.08012636,-8.0308,0.01480642
27.82638931,GL,LM,1661065088.0000,3771625216.0000,0.06189476,-73.2582,0.02031643
27.82638931,GL,PV,-3569558784.0000,1727460864.0000,0.10239876,113.4536,0.06229792
27.82638931,GL,MG,2318023168.0000,2569454080.0000,0.18272954,-60.0071,0.08870762
27.82638931,LM,MG,656950080.0000,-1202170112.0000,0.33991905,-20.9830,0.01553479
27.82638931,LM,PV,-5230631936.0000,-2044160768.0000,0.08410645,120.0963,0.01068289
27.82638931,MG,PV,-5887582208.0000,-841990592.0000,0.14259042,156.9961,0.04764151
27.82916737,AA,PV,-2902771200.0000,-5443110400.0000,0.11086134,-0.5100,0.00430805
27.82916737,AA,GL,666732608.0000,-7170024448.0000,0.08184086,1.9054,0.00786836
27.82916737,AA,AX,183276.0937,-1592464.0000,1.09476701,0.0305,0.00555067
27.82916737,AA,LM,2325431040.0000,-3398140160.0000,0.08432893,-0.1212,0.00137449
27.82916737,AX,MG,2982825472.0000,-4598612992.0000,0.21794180,-0.9608,0.06387523
27.82916737,AX,PV,-2902904576.0000,-5441526784.0000,0.07598307,-6.7975,0.04314850
27.82916737,AX,LM,2325247744.0000,-3396547840.0000,0.09338291,4.3559,0.01403769
27.82916737,GL,PV,-3569450752.0000,1726889472.0000,0.12845556,145.4110,0.06376469
27.82916737,GL,LM,1658690432.0000,3771884800.0000,0.07544600,-44.0401,0.02031165
27.82916737,GL,MG,2316273152.0000,2569816832.0000,0.07980898,-63.8287,0.08871354
27.82916737,LM,MG,657574656.0000,-1202067328.0000,0.34042024,-14.2206,0.01553041
